date,open,high,low,close,volume
2023-01-11,86.6,88.77,86.46,88.69,434184.0
2023-01-12,88.93,90.41,88.13,90.27,246112.0
2023-01-13,90.09,90.53,89.47,90.21,194256.0
2023-01-17,90.74,92.06,90.49,90.9,266075.0
2023-01-18,92.18,92.48,90.01,90.63,282968.0
2023-01-19,90.61,90.65,87.14,88.29,355534.0
2023-01-20,88.68,89.26,86.98,89.01,694200.0
2023-01-23,88.66,91.175,88.26,90.82,226081.0
2023-01-24,90.69,92.78,90.535,92.21,429192.0
2023-01-25,91.08,92.56,90.6,91.97,340744.0
2023-01-26,91.56,91.61,90.58,91.6,401310.0
2023-01-27,91.45,92.02,90.71,91.49,165226.0
2023-01-30,90.58,92.15,89.71,89.85,228331.0
2023-01-31,90.53,92.56,90.53,92.55,337611.0
2023-02-01,92.22,94.35,91.53,93.6,292490.0
2023-02-02,94.39,94.49,91.45,93.18,427162.0
2023-02-03,92.54,93.19,91.2,92.11,336023.0
2023-02-06,91.39,93.07,91.21,92.73,287465.0
2023-02-07,91.94,93.53,91.36,93.02,300545.0
2023-02-08,92.33,92.58,91.5,91.52,236718.0
2023-02-09,92.0,92.38,90.8,90.86,395919.0
2023-02-10,90.88,93.02,90.575,92.38,262354.0
2023-02-13,92.45,92.9,91.95,92.66,252070.0
2023-02-14,92.22,92.785,91.47,91.67,208540.0
2023-02-15,91.5,92.97,91.4,92.95,412208.0
2023-02-16,91.57,93.2,91.3346,92.27,369194.0
2023-02-17,92.51,92.735,91.535,92.45,403168.0
2023-02-21,91.2,91.76,88.93,89.08,506898.0
2023-02-22,88.9,89.36,87.55,89.03,463382.0
2023-02-23,85.15,86.18,81.095,82.44,1167894.0
2023-02-24,81.18,84.82,80.28,83.52,710301.0
2023-02-27,83.52,85.03,83.2101,84.39,372197.0
2023-02-28,83.92,85.03,83.37,84.52,445355.0
2023-03-01,85.56,88.18,84.31,87.8,617768.0
2023-03-02,86.63,87.02,84.99,86.44,409943.0
2023-03-03,86.86,87.96,86.245,87.22,350853.0
2023-03-06,87.11,88.645,87.11,88.3,416210.0
2023-03-07,88.57,88.58,86.58,87.39,246225.0
2023-03-08,87.94,87.995,86.375,87.14,365728.0
2023-03-09,87.45,88.665,86.83,87.07,274793.0
2023-03-10,87.06,87.59,85.49,86.11,296317.0
2023-03-13,85.82,89.58,85.655,87.99,350452.0
2023-03-14,89.44,90.95,88.98,89.49,496438.0
2023-03-15,82.65,83.08,81.66,82.5,2695395.0
2023-03-16,82.23,83.88,82.23,83.84,946299.0
2023-03-17,83.44,83.5,79.73,80.39,1233242.0
2023-03-20,80.75,82.47,79.78,81.66,1143332.0
2023-03-21,82.39,82.85,80.72,81.11,638499.0
2023-03-22,81.14,81.34,79.1,79.16,704778.0
2023-03-23,79.28,82.28,79.1,80.33,786206.0
2023-03-24,79.56,82.1,79.56,80.98,1825905.0
2023-03-27,82.37,83.55,81.81,83.53,605893.0
2023-03-28,83.8,83.95,83.04,83.61,785811.0
