date,open,high,low,close,volume
2023-01-11,80.97,82.0,80.84,80.89,390060.0
2023-01-12,81.2,82.53,80.575,82.06,397246.0
2023-01-13,81.43,82.36,80.27,81.95,316737.0
2023-01-17,81.89,82.13,80.06,80.44,275210.0
2023-01-18,79.81,79.87,76.18,76.25,561913.0
2023-01-19,76.01,76.19,74.65,75.29,414151.0
2023-01-20,76.05,77.54,75.2,77.54,431163.0
2023-01-23,77.5,77.81,76.635,77.62,376546.0
2023-01-24,77.59,77.74,75.78,76.16,326418.0
2023-01-25,76.37,76.55,74.885,76.49,263479.0
2023-01-26,77.11,77.88,75.895,77.27,356473.0
2023-01-27,78.96,79.105,76.69,77.13,671096.0
2023-01-30,76.39,77.44,76.0,76.39,358746.0
2023-01-31,76.62,79.61,76.48,79.6,709545.0
2023-02-01,78.93,81.04,78.29,80.05,550805.0
2023-02-02,80.23,82.06,79.46,81.91,519330.0
2023-02-03,81.37,82.255,80.64,82.01,411854.0
2023-02-06,81.74,82.23,80.46,81.36,348239.0
2023-02-07,81.15,82.115,80.51,81.9,282479.0
2023-02-08,81.41,81.9,80.54,80.69,239086.0
2023-02-09,80.65,81.0,78.98,79.03,217013.0
2023-02-10,78.76,79.47,78.28,79.2,225637.0
2023-02-13,79.14,80.7,78.5,80.48,272051.0
2023-02-14,80.3,81.38,79.18,80.71,1659685.0
2023-02-15,80.3,82.4,79.47,82.25,335414.0
2023-02-16,81.61,82.0,80.69,80.75,363368.0
2023-02-17,81.03,82.57,80.535,82.28,563263.0
2023-02-21,81.55,82.17,80.53,80.62,547156.0
2023-02-22,81.28,81.42,80.03,80.81,459566.0
2023-02-23,80.77,81.7,79.97,80.67,285161.0
2023-02-24,80.27,81.49,79.69,81.45,363923.0
2023-02-27,82.06,82.78,80.86,81.15,188529.0
2023-02-28,81.28,81.91,80.62,80.68,345902.0
2023-03-01,80.38,80.65,79.41,80.31,272847.0
2023-03-02,79.48,79.82,77.83,78.94,291772.0
2023-03-03,79.11,79.81,78.39,79.74,221545.0
2023-03-06,83.5,85.38,82.07,82.63,2439300.0
2023-03-07,81.81,82.42,79.85,79.86,822227.0
2023-03-08,79.94,80.66,79.27,79.57,659136.0
2023-03-09,78.89,79.04,74.64,74.78,947221.0
2023-03-10,73.2,76.52,71.125,75.72,1635027.0
2023-03-13,69.5,74.63,66.56,69.18,2545577.0
2023-03-14,73.45,76.94,73.45,75.54,1864260.0
2023-03-15,71.98,75.47,71.98,73.73,1871995.0
2023-03-16,72.76,77.35,71.67,75.7,1181950.0
2023-03-17,74.8,74.955,69.16,72.76,12099900.0
2023-03-20,74.4,75.6295,72.28,72.35,1450099.0
2023-03-21,75.6,77.29,74.16,75.66,1083023.0
2023-03-22,75.43,75.64,70.99,71.05,958827.0
2023-03-23,71.27,72.9209,70.12,71.13,1221038.0
2023-03-24,69.91,73.7,68.605,72.95,1262487.0
2023-03-27,75.1,75.3,72.55,72.97,1053976.0
2023-03-28,72.41,73.65,71.89,73.02,800886.0
2023-03-29,73.94,73.94,71.04,72.08,1134582.0
2023-03-30,72.98,72.98,70.51,71.16,550456.0
2023-03-31,71.87,71.99,70.68,71.26,770806.0
2023-04-03,70.99,71.99,69.61,70.11,784871.0
2023-04-04,70.32,71.25,68.27,69.77,915134.0
2023-04-05,68.75,69.745,68.35,69.42,1090438.0
2023-04-06,69.58,70.545,69.23,69.58,391788.0
2023-04-10,69.0,70.57,68.7,69.37,641849.0
2023-04-11,69.32,69.4757,68.375,68.62,596815.0
2023-04-12,68.96,69.25,67.9,68.42,617001.0
2023-04-13,68.36,69.1,67.59,68.57,713809.0
2023-04-14,69.5,69.74,66.79,67.61,637847.0
2023-04-17,67.04,69.12,66.66,69.12,479851.0
2023-04-18,69.12,69.25,67.76,68.17,665593.0
2023-04-19,68.5,70.7,68.0,70.54,560050.0
2023-04-20,69.77,70.425,69.11,69.27,407532.0
2023-04-21,69.06,69.1,68.0,68.83,526404.0
2023-04-24,68.74,69.01,68.02,68.26,562664.0
2023-04-25,67.0,68.56,65.23,65.59,870117.0
2023-04-26,65.26,67.24,65.205,65.73,800367.0
2023-04-27,66.5,68.255,66.01,67.5,884954.0
2023-04-28,70.88,70.88,68.04,68.98,864077.0
2023-05-01,68.69,69.27,66.78,67.12,595425.0
2023-05-02,66.78,67.18,63.53,64.42,722989.0
2023-05-03,64.68,66.7,63.79,64.24,864384.0
2023-05-04,62.24,63.96,59.51,62.95,780863.0
2023-05-05,65.23,66.09,63.82,65.5,1092212.0
2023-05-08,66.54,66.62,64.0,64.06,564694.0
2023-05-09,63.48,64.02,62.58,63.13,379912.0
2023-05-10,64.36,64.36,62.2,62.66,458822.0
2023-05-11,60.9,62.71,60.66,60.8,454899.0
2023-05-12,61.41,61.76,59.84,60.87,398465.0
2023-05-15,60.78,62.3,60.69,61.67,481633.0
2023-05-16,61.8,63.66,60.3,60.34,341362.0
2023-05-17,61.48,64.77,60.12,64.47,611878.0
2023-05-18,64.24,65.33,63.25,64.95,394799.0
2023-05-19,65.89,66.11,62.76,63.32,485662.0
2023-05-22,64.12,65.43,62.82,65.41,437623.0
2023-05-23,65.39,67.89,65.0,65.91,589838.0
2023-05-24,65.39,65.39,64.1,64.62,665564.0
2023-05-25,64.2,65.12,63.06,64.02,695658.0
2023-05-26,63.8,65.1175,63.02,64.99,279858.0
2023-05-30,65.19,65.19,63.67,64.87,381746.0
2023-05-31,64.31,64.96,62.09,62.52,635988.0
2023-06-01,62.81,64.4,62.13,63.25,396202.0
2023-06-02,64.46,67.66,64.01,67.42,473776.0
2023-06-05,66.86,66.88,64.95,65.8,633081.0
2023-06-06,65.86,69.65,65.3,69.04,689017.0
2023-06-07,69.81,72.25,69.11,71.46,1084664.0
2023-06-08,71.05,71.39,69.915,70.92,421322.0
2023-06-09,70.92,71.21,69.93,70.57,432255.0
2023-06-12,70.67,72.43,70.05,70.6,554374.0
2023-06-13,70.55,72.795,70.08,72.34,460436.0
2023-06-14,72.26,72.98,70.28,71.09,783834.0
2023-06-15,70.46,72.14,70.46,71.99,498666.0
2023-06-16,72.88,72.88,69.815,70.87,1284010.0
2023-06-20,70.43,70.67,68.75,69.17,685631.0
2023-06-21,68.8,69.29,67.96,68.03,428590.0
2023-06-22,67.76,67.76,66.035,66.6,468922.0
2023-06-23,65.35,66.35,63.85,64.33,953476.0
2023-06-26,64.64,66.235,64.14,65.05,509563.0
2023-06-27,65.27,66.46,64.47,65.65,429651.0
2023-06-28,65.27,65.33,64.165,65.06,378809.0
2023-06-29,65.46,67.035,65.16,66.66,426724.0
2023-06-30,67.28,67.28,65.675,65.8,378132.0
2023-07-03,65.99,67.11,65.99,67.11,256554.0
2023-07-05,66.25,67.42,65.49,66.5,380402.0
2023-07-06,65.46,66.38,64.21,66.3,439701.0
2023-07-07,66.42,68.7,66.42,68.03,366125.0
2023-07-10,67.64,69.745,66.11,68.55,356663.0
2023-07-11,68.33,69.67,67.66,69.59,350487.0
2023-07-12,70.59,71.77,70.29,70.76,317598.0
2023-07-13,71.22,72.28,70.75,71.59,324124.0
2023-07-14,72.04,72.09,70.055,70.38,460166.0
2023-07-17,70.37,72.435,70.27,71.85,403476.0
2023-07-18,71.85,74.925,71.84,74.81,630785.0
2023-07-19,75.0,76.13,74.075,75.9,716250.0
2023-07-20,75.87,76.12,74.55,75.85,458533.0
2023-07-21,76.23,76.28,74.68,75.13,385423.0
2023-07-24,75.1,76.045,74.81,75.94,564392.0
2023-07-25,76.3,76.76,74.69,75.0,813726.0
2023-07-26,76.55,78.87,75.66,78.12,554680.0
2023-07-27,78.86,78.94,75.8,76.33,600938.0
2023-07-28,78.15,78.16,74.86,77.59,454689.0
2023-07-31,77.4,77.75,76.75,77.67,563274.0
