date,open,high,low,close,volume
2023-01-11,78.06,78.44,77.425,78.33,139929.0
2023-01-12,78.32,80.6,78.32,80.54,293042.0
2023-01-13,80.15,81.73,79.93,80.99,267585.0
2023-01-17,80.72,81.3825,79.975,80.36,168743.0
2023-01-18,80.45,80.525,77.94,78.0,251203.0
2023-01-19,77.36,77.36,76.29,77.04,261535.0
2023-01-20,77.55,78.38,76.68,78.32,238299.0
2023-01-23,78.9,79.15,78.02,78.45,245158.0
2023-01-24,78.34,79.39,77.635,79.1,139160.0
2023-01-25,78.33,79.04,77.77,78.72,192423.0
2023-01-26,79.05,79.39,77.915,79.36,198409.0
2023-01-27,78.93,79.58,78.13,78.79,157600.0
2023-01-30,77.94,79.19,77.913,78.17,210939.0
2023-01-31,78.22,81.18,78.22,81.09,386503.0
2023-02-01,80.88,82.685,80.285,82.32,253145.0
2023-02-02,83.0,84.81,82.2,84.75,354463.0
2023-02-03,83.68,84.85,83.68,84.2,210246.0
2023-02-06,83.57,84.425,83.05,83.05,284018.0
2023-02-07,82.31,83.13,81.57,82.97,457548.0
2023-02-08,85.0,92.24,84.44,89.12,526743.0
2023-02-09,90.07,90.13,86.75,87.85,351407.0
2023-02-10,88.1,88.89,86.4,88.81,318034.0
2023-02-13,89.75,91.15,89.29,90.3,446979.0
2023-02-14,90.07,91.69,89.315,91.14,399456.0
2023-02-15,90.75,92.33,90.36,91.22,232022.0
2023-02-16,89.84,90.46,88.89,89.5,236498.0
2023-02-17,89.54,90.1,88.985,89.79,257042.0
2023-02-21,88.84,89.305,87.215,87.33,231580.0
2023-02-22,87.33,87.73,86.565,86.96,159126.0
2023-02-23,84.47,85.6467,78.07,84.12,851672.0
2023-02-24,82.98,84.37,82.47,83.97,277342.0
2023-02-27,85.17,85.66,84.11,84.28,226858.0
2023-02-28,84.18,85.45,83.94,84.38,387154.0
2023-03-01,84.4,85.75,84.35,85.25,292532.0
2023-03-02,84.56,85.52,83.77,85.46,322744.0
2023-03-03,86.16,86.46,85.02,86.42,183632.0
2023-03-06,86.14,87.3099,85.46,85.85,234723.0
2023-03-07,85.91,87.2492,84.96,85.77,230812.0
2023-03-08,86.26,86.8358,85.325,86.17,212221.0
2023-03-09,86.62,87.05,84.955,85.36,187474.0
2023-03-10,85.1,85.835,83.18,83.61,500448.0
2023-03-13,82.06,83.4659,81.5778,82.11,320471.0
2023-03-14,83.91,85.4,83.45,84.66,272304.0
2023-03-15,82.45,82.755,80.33,81.22,291539.0
2023-03-16,80.07,84.04,79.95,83.53,353029.0
2023-03-17,83.01,83.35,81.09,81.95,496819.0
2023-03-20,82.74,84.46,82.65,82.97,287187.0
2023-03-21,84.48,85.19,83.63,84.3,223020.0
2023-03-22,84.18,85.235,82.55,82.73,226771.0
2023-03-23,83.23,85.25,82.94,84.05,463728.0
2023-03-24,83.42,83.77,81.22,83.71,173121.0
2023-03-27,84.38,84.99,83.435,84.28,176232.0
2023-03-28,83.75,84.25,83.1,83.89,159891.0
2023-03-29,84.69,85.65,84.19,84.51,294264.0
2023-03-30,85.2,86.2828,84.06,84.66,261061.0
2023-03-31,85.1,86.83,85.1,86.77,347007.0
2023-04-03,86.77,88.065,86.62,87.77,376700.0
2023-04-04,87.69,87.69,83.0748,83.61,310496.0
2023-04-05,83.03,83.485,79.845,80.26,287731.0
2023-04-06,80.02,80.02,77.4,77.44,307855.0
2023-04-10,77.04,80.765,77.01,80.53,560266.0
2023-04-11,80.5,80.985,79.88,80.0,295794.0
2023-04-12,80.85,81.66,80.24,80.81,288208.0
2023-04-13,81.06,81.55,79.69,81.4,247564.0
2023-04-14,81.48,82.47,80.06,80.49,313732.0
2023-04-17,80.46,81.1042,79.79,80.06,196104.0
2023-04-18,80.57,81.37,79.2,80.38,238210.0
2023-04-19,79.74,79.98,78.21,78.7,155807.0
2023-04-20,78.0,79.44,77.5,79.1,178199.0
2023-04-21,79.29,79.97,78.43,79.15,361255.0
2023-04-24,78.68,80.28,78.68,79.55,231345.0
2023-04-25,78.82,79.01,76.8211,77.02,248727.0
2023-04-26,76.65,77.58,76.17,77.28,340240.0
2023-04-27,77.31,78.57,77.0,78.38,231803.0
