date,open,high,low,close,volume
2023-01-11,3.12,3.245,3.105,3.13,194069.0
2023-01-12,3.1,3.205,3.065,3.16,133941.0
2023-01-13,3.14,3.265,3.11,3.21,211525.0
2023-01-17,3.21,3.29,3.14,3.24,185794.0
2023-01-18,3.26,3.33,3.17,3.21,123876.0
2023-01-19,3.16,3.2,2.91,3.02,278640.0
2023-01-20,3.03,3.22,2.96,3.2,1267648.0
2023-01-23,3.22,3.4801,3.18,3.35,269997.0
2023-01-24,3.32,3.455,3.315,3.33,123723.0
2023-01-25,3.31,3.375,3.27,3.3,142839.0
2023-01-26,3.36,3.62,3.306,3.62,259603.0
2023-01-27,3.6,3.72,3.565,3.7,282225.0
2023-01-30,3.69,4.0801,3.63,4.01,1075591.0
2023-01-31,4.03,4.1866,3.975,4.17,398590.0
2023-02-01,4.15,4.265,4.0818,4.19,379908.0
2023-02-02,4.2,4.31,4.035,4.14,231553.0
2023-02-03,4.13,4.37,4.09,4.1,256837.0
2023-02-06,4.07,4.11,3.895,4.03,192859.0
2023-02-07,4.01,4.125,3.955,4.05,149408.0
2023-02-08,4.05,4.091,3.975,4.04,143839.0
2023-02-09,4.03,4.12,3.85,3.89,147342.0
2023-02-10,3.84,3.98,3.8,3.94,114895.0
2023-02-13,3.91,4.145,3.8936,4.11,132437.0
2023-02-14,4.05,4.19,4.05,4.1,103249.0
2023-02-15,4.06,4.25,4.06,4.18,88855.0
2023-02-16,4.12,4.18,4.09,4.11,77418.0
2023-02-17,4.09,4.12,4.03,4.06,44470.0
2023-02-21,4.01,4.09,3.96,3.96,100180.0
2023-02-22,3.98,4.05,3.935,4.03,93956.0
2023-02-23,4.03,4.1504,4.02,4.12,137025.0
2023-02-24,4.04,4.07,3.955,4.01,92565.0
2023-02-27,4.04,4.06,4.0,4.05,89581.0
2023-02-28,4.08,4.14,3.995,4.06,69917.0
2023-03-01,4.06,4.1207,4.05,4.06,108225.0
2023-03-02,4.02,4.096,3.985,4.04,179159.0
2023-03-03,4.07,4.26,4.02,4.2,167236.0
2023-03-06,4.24,4.24,4.0837,4.09,82624.0
2023-03-07,4.06,4.11,3.925,4.0,208855.0
2023-03-08,4.15,4.55,3.9,4.42,309268.0
2023-03-09,4.47,4.54,4.26,4.47,437494.0
2023-03-10,4.53,4.71,4.31,4.65,497183.0
2023-03-13,4.58,4.61,4.4,4.54,280007.0
