date,open,high,low,close,volume
2023-01-11,37.47,37.69,37.4,37.49,868424.0
2023-01-12,37.62,37.73,37.07,37.16,952125.0
2023-01-13,36.74,37.429,36.68,37.29,922131.0
2023-01-17,37.11,37.3,36.765,36.92,678954.0
2023-01-18,37.0,37.085,36.16,36.18,1148633.0
2023-01-19,35.78,36.07,35.62,35.96,832853.0
2023-01-20,36.07,36.66,35.81,36.64,747210.0
2023-01-23,36.64,37.07,36.5,36.81,1114279.0
2023-01-24,36.27,37.2,36.27,37.16,1130957.0
2023-01-25,36.7,37.81,36.7,37.78,1224845.0
2023-01-26,37.91,38.09,37.52,37.69,1032063.0
2023-01-27,37.61,37.78,37.37,37.67,1153133.0
2023-01-30,37.58,37.725,37.15,37.17,811554.0
2023-01-31,36.8,38.15,36.36,38.13,1452043.0
2023-02-01,38.13,38.68,37.68,38.58,1406928.0
2023-02-02,38.73,38.82,38.025,38.28,995143.0
2023-02-03,37.98,38.14,37.535,37.71,947898.0
2023-02-06,37.51,37.99,37.51,37.76,1699267.0
2023-02-07,37.55,37.9,36.93,37.8,1320927.0
2023-02-08,37.45,37.815,36.86,37.17,1158374.0
2023-02-09,37.28,37.57,36.46,36.5,1118251.0
2023-02-10,36.4,36.615,35.99,36.45,1545358.0
2023-02-13,36.37,36.84,36.25,36.8,1011894.0
2023-02-14,36.85,36.99,36.31,36.74,909177.0
2023-02-15,36.41,37.06,36.28,36.95,1558503.0
2023-02-16,37.23,39.09,37.1,38.28,3686246.0
2023-02-17,38.36,39.75,38.12,39.61,5297527.0
2023-02-21,39.02,39.75,38.66,39.26,1620708.0
2023-02-22,39.34,39.7382,39.12,39.27,1514183.0
2023-02-23,39.4,39.4,37.7,38.22,1611734.0
2023-02-24,37.89,37.95,37.41,37.85,1112338.0
2023-02-27,37.98,38.215,37.7,37.9,999247.0
2023-02-28,37.78,38.155,37.51,37.53,1073309.0
2023-03-01,37.36,37.91,37.08,37.89,1345876.0
2023-03-02,37.91,38.25,37.74,38.25,815947.0
2023-03-03,38.5,38.73,38.1,38.67,1025990.0
2023-03-06,39.53,41.28,39.34,40.1,5890310.0
2023-03-07,40.05,40.66,39.555,39.89,2525699.0
2023-03-08,38.46,38.9,37.94,38.66,5450698.0
2023-03-09,38.78,38.9,37.24,37.27,3099715.0
2023-03-10,37.08,37.3,35.715,36.21,3072759.0
2023-03-13,35.65,36.43,35.21,36.1,3638360.0
2023-03-14,36.71,37.18,35.945,36.55,3193104.0
2023-03-15,35.8,35.99,34.87,35.51,4500374.0
2023-03-16,35.12,35.31,34.46,34.58,3703036.0
2023-03-17,34.4,35.15,33.96,35.06,32994252.0
2023-03-20,35.26,35.865,34.6,34.67,3549400.0
2023-03-21,35.22,36.5,35.21,36.2,2751438.0
2023-03-22,36.06,36.38,35.13,35.15,2106548.0
2023-03-23,35.46,35.835,34.695,35.02,1632600.0
2023-03-24,34.67,35.165,34.18,35.11,1223217.0
2023-03-27,35.62,36.1,35.51,35.84,1469857.0
2023-03-28,35.87,36.31,35.76,36.11,1348816.0
2023-03-29,36.6,36.6,36.23,36.29,1265945.0
2023-03-30,36.54,36.92,36.24,36.48,1078286.0
2023-03-31,36.77,37.01,36.5,36.94,1341990.0
2023-04-03,36.87,37.18,36.565,37.18,1348274.0
2023-04-04,37.32,37.32,36.335,36.44,968497.0
2023-04-05,36.24,36.43,35.84,36.3,1399212.0
2023-04-06,36.25,36.69,36.2,36.4,948145.0
2023-04-10,36.24,36.92,36.18,36.8,715989.0
2023-04-11,37.08,37.54,36.915,37.52,953510.0
2023-04-12,37.85,37.9,37.18,37.2,1850803.0
2023-04-13,37.2,37.46,37.06,37.26,1604372.0
2023-04-14,37.32,37.54,36.6,36.95,1229886.0
2023-04-17,37.14,37.685,36.78,37.67,1658082.0
2023-04-18,37.72,37.84,37.445,37.83,1126709.0
2023-04-19,37.87,37.9,37.505,37.55,864207.0
2023-04-20,37.34,37.49,37.07,37.27,717161.0
2023-04-21,37.44,37.76,37.22,37.73,800079.0
2023-04-24,37.61,37.83,37.4,37.83,703562.0
2023-04-25,37.5,37.855,37.015,37.06,643645.0
2023-04-26,37.24,37.58,36.86,36.9,1370030.0
2023-04-27,37.13,37.49,36.755,37.49,950840.0
2023-04-28,37.52,38.46,37.35,38.4,1273321.0
2023-05-01,38.42,38.81,37.99,38.19,1982455.0
2023-05-02,38.1,38.29,36.86,37.82,1220440.0
2023-05-03,37.87,38.0,37.44,37.56,1479671.0
2023-05-04,37.5,37.81,37.27,37.46,1475555.0
2023-05-05,37.85,38.74,37.79,38.59,1724572.0
2023-05-08,38.64,38.9,38.23,38.49,1080801.0
2023-05-09,38.2,38.75,37.98,38.45,1567431.0
2023-05-10,38.76,38.76,37.1,37.73,2350156.0
2023-05-11,38.52,39.71,37.43,39.62,5098170.0
2023-05-12,39.87,41.025,39.87,40.81,3508437.0
2023-05-15,40.79,40.92,40.0,40.18,1817946.0
2023-05-16,40.14,40.36,39.74,40.36,2095523.0
2023-05-17,40.56,40.72,40.0801,40.6,1905368.0
2023-05-18,40.57,41.25,40.32,41.19,1655220.0
2023-05-19,41.32,41.64,41.02,41.28,2222375.0
2023-05-22,41.32,41.76,41.25,41.42,1510219.0
2023-05-23,40.0,40.8,39.7,39.89,10744927.0
2023-05-24,39.61,39.82,39.11,39.4,7204911.0
2023-05-25,39.26,39.65,38.92,39.29,2666730.0
2023-05-26,39.29,40.055,39.22,39.95,1775515.0
2023-05-30,40.1,40.395,39.97,40.23,3264560.0
2023-05-31,40.1,40.2,39.5,39.78,2235245.0
2023-06-01,39.86,40.59,39.78,40.59,2330619.0
2023-06-02,40.88,41.45,40.29,41.36,2117451.0
2023-06-05,41.15,41.7,40.98,41.66,2472279.0
2023-06-06,41.6,41.95,41.52,41.85,1339056.0
2023-06-07,41.2,41.73,40.97,41.52,1813108.0
2023-06-08,41.68,42.05,41.4506,41.92,2095733.0
2023-06-09,41.92,42.17,41.61,41.64,1103114.0
2023-06-12,41.79,42.32,41.56,42.27,1383123.0
2023-06-13,42.26,42.36,41.57,41.93,1824327.0
2023-06-14,42.0,42.27,41.6101,41.74,1452011.0
2023-06-15,41.4,41.825,41.33,41.69,1642403.0
2023-06-16,41.83,42.035,41.35,41.65,2539776.0
2023-06-20,42.16,42.49,41.81,42.25,1756925.0
2023-06-21,42.18,42.31,41.96,42.12,1038437.0
2023-06-22,42.28,42.41,41.87,42.38,970014.0
2023-06-23,42.31,42.4,41.825,41.94,1473549.0
2023-06-26,41.73,42.26,41.65,41.96,818971.0
2023-06-27,41.83,43.12,41.79,43.0,1414801.0
2023-06-28,42.91,43.395,42.71,43.33,1039531.0
2023-06-29,43.37,43.79,43.33,43.59,1260095.0
2023-06-30,43.7,44.105,43.63,44.0,1147521.0
2023-07-03,43.85,44.22,43.75,44.19,520243.0
2023-07-05,43.92,44.19,43.44,43.64,1680567.0
2023-07-06,43.29,43.52,43.0,43.44,996992.0
2023-07-07,43.55,44.31,43.36,43.9,1677539.0
2023-07-10,43.79,44.11,43.79,44.01,1105065.0
