date,open,high,low,close,volume
2023-01-11,218.63,225.39,217.615,225.22,836909.0
2023-01-12,224.88,230.56,222.41,229.84,471690.0
2023-01-13,228.34,242.39,228.34,235.53,983891.0
2023-01-17,230.54,241.79,230.03,233.73,1040907.0
2023-01-18,235.74,239.0534,230.1,231.81,661722.0
2023-01-19,232.0,233.7899,228.27,228.56,550692.0
2023-01-20,231.29,232.49,228.63,229.65,481721.0
2023-01-23,228.85,234.78,227.11,230.59,575220.0
2023-01-24,229.42,232.36,227.79,228.11,717117.0
2023-01-25,226.7,229.55,225.02,229.02,841638.0
2023-01-26,232.23,234.02,228.77,231.59,551111.0
2023-01-27,231.59,232.195,225.52,231.37,820482.0
2023-01-30,229.81,231.48,224.25,225.4,673768.0
2023-01-31,228.87,229.99,224.67,226.4,1447387.0
2023-02-01,228.15,228.15,220.07,224.91,750853.0
2023-02-02,225.6,230.97,224.0,229.75,908158.0
2023-02-03,228.38,234.015,227.625,233.37,1206065.0
2023-02-06,230.74,234.7,224.02,224.14,855565.0
2023-02-07,223.73,224.35,214.855,220.95,903897.0
2023-02-08,220.82,222.635,216.43,217.75,433362.0
2023-02-09,219.31,222.08,214.87,215.58,329254.0
2023-02-10,216.06,217.51,212.71,215.26,610814.0
2023-02-13,215.56,224.34,213.97,222.34,489933.0
2023-02-14,221.33,227.91,221.105,224.91,684651.0
2023-02-15,223.01,224.0,219.61,222.1,367790.0
2023-02-16,220.73,222.435,218.74,219.85,481306.0
2023-02-17,220.39,225.22,218.21,222.79,503175.0
2023-02-21,216.83,218.135,199.02,199.86,1622551.0
2023-02-22,199.02,205.225,197.605,201.1,909535.0
2023-02-23,198.0,202.12,192.54,196.24,1454726.0
2023-02-24,191.77,199.58,188.68,189.78,1542904.0
2023-02-27,191.85,193.19,187.52,190.01,801046.0
2023-02-28,188.77,191.935,187.7901,191.45,1388403.0
2023-03-01,191.45,196.85,190.95,195.4,676860.0
2023-03-02,194.67,195.695,192.4,194.44,548040.0
2023-03-03,193.64,205.14,190.96,202.58,964012.0
2023-03-06,202.0,203.89,198.8,199.7,446012.0
2023-03-07,201.66,201.66,194.27,194.34,720064.0
2023-03-08,193.74,195.065,189.245,190.41,549567.0
2023-03-09,189.28,191.85,184.16,185.95,1336010.0
2023-03-10,185.42,185.955,179.19,182.66,1002484.0
2023-03-13,183.9,189.99,183.08,184.86,1200438.0
2023-03-14,186.98,189.69,185.39,187.1,1120962.0
2023-03-15,186.51,187.98,183.22,185.75,647304.0
2023-03-16,184.96,190.09,180.78,189.66,870130.0
2023-03-17,187.3,189.14,184.07,185.45,883382.0
2023-03-20,185.07,188.25,182.3,187.52,560275.0
2023-03-21,189.35,191.06,187.81,190.43,956576.0
2023-03-22,190.46,194.7584,187.4,189.74,1237191.0
2023-03-23,192.54,195.157,189.11,190.49,458536.0
2023-03-24,190.25,190.4,185.89,189.98,351463.0
2023-03-27,191.02,191.805,188.0,190.51,938378.0
2023-03-28,190.51,194.25,187.94,188.55,1304918.0
2023-03-29,188.61,196.23,188.135,195.91,806829.0
2023-03-30,196.47,197.915,190.85,195.12,587485.0
2023-03-31,195.5,200.87,195.5,200.32,1155980.0
2023-04-03,198.6,203.12,197.78,200.7,837858.0
2023-04-04,201.09,202.81,198.89,202.7,435014.0
2023-04-05,202.34,204.8,200.35,200.82,615599.0
2023-04-06,200.4,211.2699,199.52,210.99,1194726.0
2023-04-10,209.74,209.74,201.47,205.44,663517.0
