date,open,high,low,close,volume
2023-01-11,40.0,40.0,39.25,39.25,8673
2023-01-12,39.46,40.06,39.44,39.87,8852
2023-01-13,39.7049,40.69,39.7049,40.5,5802
2023-01-17,40.07,40.1,40.06,40.1,3841
2023-01-18,40.2299,40.2299,39.04,39.04,4617
2023-01-19,38.95,38.95,38.42,38.63,6747
2023-01-20,38.8,39.275,38.8,39.275,8728
2023-01-23,38.86,39.21,38.4801,39.2,11376
2023-01-24,39.25,39.25,38.86,39.07,5377
2023-01-25,39.0,39.7099,39.0,39.0,5248
2023-01-26,38.78,38.8,37.56,38.8,13183
2023-01-27,38.8,38.8,37.71,37.99,10668
2023-01-30,37.99,38.3,37.46,37.57,10585
2023-01-31,37.67,38.99,37.67,38.4,12749
2023-02-01,38.47,38.98,38.25,38.67,22696
2023-02-02,38.71,39.71,38.67,39.48,10177
2023-02-03,39.2,40.19,39.2,40.02,7718
2023-02-06,40.02,40.19,39.16,39.67,7826
2023-02-07,39.9,40.26,39.89,40.26,9971
2023-02-08,40.26,40.43,39.87,40.11,9729
2023-02-09,40.2,40.2,39.54,39.54,3747
2023-02-10,39.42,39.6985,39.4,39.645,7201
2023-02-13,39.6,39.633,39.41,39.52,6598
2023-02-14,39.86,39.905,39.28,39.445,11843
2023-02-15,39.4,39.6799,39.06,39.26,9997
2023-02-16,39.23,39.495,38.83,39.3,11794
2023-02-17,39.34,40.5,39.11,39.85,17321
2023-02-21,39.53,39.635,39.35,39.35,8367
2023-02-22,39.55,39.575,38.95,39.12,10181
2023-02-23,39.11,39.62,39.11,39.48,5148
2023-02-24,39.06,39.235,38.85,39.04,4469
2023-02-27,38.46,39.09,38.46,39.09,3958
2023-02-28,39.585,40.0,39.3724,39.55,8053
2023-03-01,39.705,39.8899,39.28,39.36,7842
2023-03-02,38.7449,39.33,38.7449,39.1,5831
2023-03-03,39.08,39.08,39.08,39.08,2328
2023-03-06,39.14,39.14,37.48,38.45,34769
2023-03-07,38.44,38.44,37.31,37.7,11752
2023-03-08,37.22,37.3,36.295,37.2,8770
2023-03-09,36.78,36.78,35.945,36.15,31534
2023-03-10,35.89,36.135,35.22,35.67,11800
2023-03-13,35.19,35.19,32.67,32.98,10889
2023-03-14,34.23,34.665,32.9,32.95,20310
2023-03-15,33.7699,33.7699,32.0,32.19,6167
2023-03-16,32.06,34.8,31.8797,34.8,11636
2023-03-17,34.03,34.03,31.86,31.86,35811
2023-03-20,32.44,33.0999,31.99,32.65,23422
2023-03-21,34.5,34.79,33.78,34.3,16628
2023-03-22,34.5,35.0,33.92,34.3,23591
2023-03-23,34.9,34.9,33.5,33.97,27752
2023-03-24,33.55,34.84,33.55,34.58,12340
2023-03-27,35.0,35.33,34.3,34.3,7549
2023-03-28,34.33,35.13,34.0,34.19,72167
2023-03-29,34.23,34.35,33.54,33.69,9796
2023-03-30,34.44,34.44,32.86,32.86,9724
2023-03-31,33.29,33.41,32.69,33.03,15991
2023-04-03,33.16,33.28,33.0,33.23,13894
2023-04-04,32.82,33.02,32.65,32.83,12738
2023-04-05,32.5,32.96,32.26,32.4,20957
2023-04-06,32.38,32.92,32.34,32.5,14801
2023-04-10,32.44,32.82,32.44,32.68,11514
2023-04-11,32.59,33.74,32.59,33.15,18878
2023-04-12,33.2,33.2,32.58,32.72,6841
2023-04-13,32.8,33.6513,32.8,32.85,8170
2023-04-14,32.98,33.285,31.73,31.73,14728
2023-04-17,31.48,32.43,31.45,32.29,6364
2023-04-18,32.0,32.34,32.0,32.25,8435
2023-04-19,32.96,33.42,32.886,33.27,7765
2023-04-20,32.9,33.24,32.73,33.24,4037
2023-04-21,33.11,33.14,32.51,32.51,8522
2023-04-24,32.57,32.81,32.2,32.2,4728
2023-04-25,32.0,32.0,31.04,31.19,4614
2023-04-26,31.04,31.4,30.51,30.84,9742
2023-04-27,31.0,31.7,30.95,31.7,7761
2023-04-28,31.2,31.33,31.0,31.33,11895
2023-05-01,31.05,31.585,30.1,30.81,19600
2023-05-02,30.65,30.7992,28.66,29.2,18929
2023-05-03,29.35,30.1299,28.62,28.62,13882
2023-05-04,28.24,28.43,27.745,28.32,14570
2023-05-05,28.85,30.23,28.84,30.0,19718
2023-05-08,30.3899,30.3899,29.25,29.41,9495
2023-05-09,28.995,29.6699,28.99,29.05,2863
2023-05-10,29.42,30.09,29.2,30.09,16347
2023-05-11,29.6,30.7,29.6,29.88,9866
2023-05-12,30.05,33.06,30.05,30.05,15239
2023-05-15,29.85,31.0088,29.85,30.39,11076
2023-05-16,30.235,30.36,29.49,29.6,14493
2023-05-17,30.01,31.67,30.01,31.55,15255
2023-05-18,31.55,32.45,31.155,31.98,16121
2023-05-19,32.34,32.34,31.55,31.55,11850
2023-05-22,31.65,32.6799,31.41,31.43,17345
2023-05-23,31.73,32.671,31.73,32.18,16560
2023-05-24,32.07,32.7699,31.0,31.05,20532
