date,open,high,low,close,volume
2023-01-11,108.13,110.08,107.345,109.34,229519.0
2023-01-12,109.28,111.17,109.28,110.13,185816.0
2023-01-13,109.95,112.07,109.81,111.1,172076.0
2023-01-17,111.39,111.88,110.39,110.77,166258.0
2023-01-18,111.47,111.93,109.78,111.05,166918.0
2023-01-19,111.12,111.65,109.36,109.59,228718.0
2023-01-20,109.99,110.87,109.095,110.31,221083.0
2023-01-23,110.22,111.57,110.22,111.4,145276.0
2023-01-24,111.2,112.74,110.31,111.14,167316.0
2023-01-25,110.33,111.91,109.49,111.8,357033.0
2023-01-26,112.05,112.369,110.32,111.96,120444.0
2023-01-27,111.85,112.58,110.085,111.81,102012.0
2023-01-30,111.06,112.57,110.56,111.12,157438.0
2023-01-31,111.12,112.78,111.02,112.72,189739.0
2023-02-01,112.06,114.95,112.06,113.85,204988.0
2023-02-02,113.92,116.8,113.92,115.86,177037.0
2023-02-03,115.07,117.25,115.07,116.12,505672.0
2023-02-06,114.25,114.25,111.78,112.68,252036.0
2023-02-07,111.9,113.49,111.44,112.87,155545.0
2023-02-08,112.86,113.075,111.32,112.33,361677.0
2023-02-09,120.99,126.56,117.6,125.21,753066.0
2023-02-10,125.43,127.15,123.68,126.51,329196.0
2023-02-13,126.68,127.56,124.755,126.36,273235.0
2023-02-14,126.36,127.4,125.15,126.35,215442.0
2023-02-15,126.02,128.83,125.63,126.86,195624.0
2023-02-16,126.5,129.675,126.5,129.03,243203.0
2023-02-17,130.0,132.04,129.59,130.52,363334.0
2023-02-21,129.61,130.95,127.78,128.56,294493.0
2023-02-22,128.31,129.79,128.31,129.26,320764.0
2023-02-23,129.93,131.32,129.2,130.5,267571.0
2023-02-24,130.0,132.11,129.52,132.11,327504.0
2023-02-27,132.4,133.86,132.04,132.89,355652.0
2023-02-28,132.56,134.685,132.56,133.92,390571.0
2023-03-01,133.38,135.24,133.34,134.39,269269.0
2023-03-02,134.0,136.36,133.72,136.36,288619.0
2023-03-03,136.55,137.765,135.98,136.98,226343.0
2023-03-06,136.77,137.575,135.19,136.21,267102.0
2023-03-07,136.22,137.89,135.03,136.23,241366.0
2023-03-08,136.88,137.45,136.38,137.1,261062.0
2023-03-09,137.0,138.986,136.7514,137.11,254996.0
2023-03-10,137.0,137.66,133.35,134.36,495377.0
2023-03-13,132.71,136.81,132.685,135.04,314121.0
2023-03-14,137.41,139.3,136.93,138.36,431077.0
2023-03-15,135.97,137.09,134.53,136.19,461782.0
2023-03-16,135.66,139.66,134.82,139.48,404597.0
2023-03-17,139.16,139.78,136.39,138.01,731116.0
2023-03-20,138.7,140.9,138.53,138.7,282990.0
2023-03-21,140.32,141.2299,138.1,138.485,236653.0
2023-03-22,138.26,139.79,137.46,137.6,211319.0
2023-03-23,137.96,139.46,137.48,138.77,185994.0
2023-03-24,138.21,139.379,137.54,139.36,171944.0
2023-03-27,139.91,140.62,139.0,140.0,186743.0
2023-03-28,139.58,140.32,138.83,140.0,131127.0
2023-03-29,141.2,141.2,139.43,140.0,153057.0
2023-03-30,140.79,141.45,139.21,139.53,217265.0
2023-03-31,140.09,143.15,140.02,142.96,276306.0
2023-04-03,142.5,143.58,141.82,143.57,175328.0
2023-04-04,144.04,144.54,142.69,144.54,855595.0
2023-04-05,144.26,144.84,142.74,143.56,362071.0
2023-04-06,143.03,143.7,141.53,143.38,306542.0
2023-04-10,143.61,144.34,143.21,143.72,264221.0
2023-04-11,144.03,144.57,141.34,142.36,318658.0
2023-04-12,140.56,140.99,136.67,137.17,357105.0
2023-04-13,137.4,137.56,135.43,137.33,290169.0
2023-04-14,136.97,138.58,136.25,137.85,231040.0
2023-04-17,138.01,138.64,136.9,137.93,185350.0
2023-04-18,138.09,139.24,137.25,139.04,209596.0
2023-04-19,134.31,134.31,124.235,127.04,2040018.0
2023-04-20,126.24,128.73,126.24,127.95,342165.0
2023-04-21,127.45,127.45,119.5,120.61,719179.0
2023-04-24,120.14,121.77,119.6554,120.47,327805.0
2023-04-25,119.42,120.46,118.87,119.61,248501.0
2023-04-26,118.76,119.64,118.39,118.79,252584.0
2023-04-27,118.79,119.76,118.075,119.4,262092.0
2023-04-28,119.55,121.85,119.55,120.95,272168.0
2023-05-01,120.66,122.13,120.66,121.63,214459.0
2023-05-02,124.08,125.72,117.99,119.38,492561.0
2023-05-03,120.15,125.27,120.15,123.72,413686.0
2023-05-04,122.8,124.67,121.91,124.23,265733.0
2023-05-05,125.42,126.22,124.37,124.78,233211.0
2023-05-08,124.9,124.9,123.08,124.08,160147.0
2023-05-09,123.38,124.28,122.33,123.78,127426.0
2023-05-10,125.03,126.05,123.3,125.9,811134.0
2023-05-11,124.99,126.115,123.78,124.55,480728.0
2023-05-12,124.69,125.12,123.18,123.93,163452.0
2023-05-15,122.92,124.76,122.92,123.67,140097.0
2023-05-16,123.42,124.55,123.3,123.72,202530.0
2023-05-17,124.02,128.78,124.02,127.6,437217.0
2023-05-18,128.08,130.06,127.61,129.5,321899.0
2023-05-19,130.74,131.58,128.78,130.83,240032.0
2023-05-22,130.6,132.81,130.39,132.45,242524.0
2023-05-23,132.35,133.77,131.68,131.68,265012.0
2023-05-24,131.68,132.37,130.85,131.03,197637.0
2023-05-25,131.49,135.027,131.49,132.94,244809.0
2023-05-26,133.57,136.675,133.57,135.72,254866.0
2023-05-30,136.37,137.28,135.86,136.09,171247.0
2023-05-31,135.15,136.48,134.84,135.22,482315.0
2023-06-01,134.97,136.22,134.58,134.85,256573.0
2023-06-02,135.53,137.51,135.3,136.94,286021.0
2023-06-05,136.24,137.085,134.12,135.86,248176.0
2023-06-06,135.4,138.32,135.4,137.88,247911.0
2023-06-07,138.8,141.89,138.8,141.1,295440.0
2023-06-08,140.56,143.98,140.56,142.94,258878.0
2023-06-09,143.08,146.03,143.08,144.11,277783.0
2023-06-12,144.11,147.05,144.11,146.32,248632.0
2023-06-13,146.68,147.145,145.58,145.62,245410.0
2023-06-14,145.21,147.11,144.16,144.63,399264.0
2023-06-15,144.83,146.135,143.78,144.35,317310.0
2023-06-16,145.54,145.985,142.79,144.01,1183570.0
2023-06-20,143.25,145.6,141.6193,142.96,280967.0
2023-06-21,142.68,144.158,142.455,143.61,162993.0
2023-06-22,143.25,143.79,142.42,143.49,183120.0
2023-06-23,142.04,143.25,141.63,142.34,691846.0
2023-06-26,142.3,145.245,142.3,142.36,172684.0
2023-06-27,142.51,143.58,140.53,143.31,230211.0
2023-06-28,142.53,144.79,142.53,143.43,179968.0
2023-06-29,143.97,146.09,143.0,145.97,199512.0
2023-06-30,147.0,147.23,145.99,146.34,221022.0
2023-07-03,145.8,147.09,145.32,146.38,89669.0
2023-07-05,145.52,145.68,143.6501,144.5,343577.0
2023-07-06,143.23,144.18,141.99,143.43,177527.0
2023-07-07,143.55,144.717,143.025,143.31,126213.0
2023-07-10,142.73,147.059,142.73,146.97,154504.0
2023-07-11,146.95,148.48,145.57,147.71,1306540.0
2023-07-12,149.03,150.55,148.5,149.04,144492.0
2023-07-13,149.11,151.945,149.11,151.02,148431.0
2023-07-14,151.01,151.22,148.45,149.25,131263.0
2023-07-17,149.54,151.45,149.37,150.26,121954.0
2023-07-18,150.26,151.005,149.13,150.27,172240.0
2023-07-19,150.7,151.5615,148.56,149.22,177447.0
2023-07-20,149.5,149.5,147.35,148.77,151709.0
2023-07-21,149.48,149.59,146.9187,147.61,165206.0
2023-07-24,147.71,149.6,147.055,147.97,136856.0
2023-07-25,148.34,150.35,147.9,148.92,193520.0
2023-07-26,148.16,149.61,147.8,148.4,123738.0
2023-07-27,149.11,149.97,144.7,145.96,161133.0
2023-07-28,146.6,146.7,144.81,144.93,125483.0
2023-07-31,144.93,146.795,144.76,146.69,183150.0
2023-08-01,146.02,147.15,146.02,146.38,130919.0
2023-08-02,146.17,146.82,144.98,145.79,267756.0
2023-08-03,135.0,139.6,131.59,139.16,516576.0
2023-08-04,138.54,142.68,136.93,142.54,327742.0
2023-08-07,143.63,145.18,142.64,144.34,211007.0
2023-08-08,143.67,144.27,142.59,143.93,139492.0
2023-08-09,143.7,144.6,142.365,144.07,119273.0
2023-08-10,145.02,146.05,143.25,144.52,127161.0
2023-08-11,144.01,146.59,143.31,146.05,119160.0
2023-08-14,146.98,149.67,146.02,148.48,152329.0
