date,open,high,low,close,volume
2023-01-11,54.18,54.71,53.86,54.6,185690.0
2023-01-12,54.99,55.65,54.475,55.25,185269.0
2023-01-13,55.06,55.44,54.55,54.99,131298.0
2023-01-17,54.78,55.31,53.2,53.29,120353.0
2023-01-18,53.56,54.74,52.39,52.41,141452.0
2023-01-19,51.87,52.74,51.4303,52.25,121819.0
2023-01-20,52.44,53.66,51.75,53.48,138219.0
2023-01-23,53.27,53.655,52.37,53.0,89718.0
2023-01-24,52.88,53.39,52.61,53.2,63497.0
2023-01-25,52.68,54.48,52.555,54.34,88436.0
2023-01-26,54.54,55.84,54.11,55.81,115894.0
2023-01-27,55.3,55.94,55.0,55.7,99076.0
2023-01-30,55.06,56.16,55.05,55.19,106416.0
2023-01-31,55.06,56.87,55.05,56.87,184206.0
2023-02-01,56.58,59.18,56.58,58.64,195444.0
2023-02-02,58.83,60.975,58.83,60.26,242135.0
2023-02-03,59.84,62.81,59.84,61.68,240442.0
2023-02-06,60.97,60.97,59.73,60.3,160826.0
2023-02-07,60.16,61.48,59.95,61.28,184918.0
2023-02-08,60.66,60.66,58.76,58.98,182982.0
2023-02-09,59.63,60.06,57.99,58.48,161296.0
2023-02-10,57.99,58.76,57.79,58.57,67356.0
2023-02-13,58.56,60.04,58.04,60.01,105704.0
2023-02-14,59.51,61.175,58.91,60.81,110374.0
2023-02-15,60.0,61.13,59.46,60.86,98611.0
2023-02-16,60.3,61.28,60.03,60.22,299580.0
2023-02-17,60.48,61.32,59.92,61.02,150015.0
2023-02-21,60.66,61.23,58.81,58.89,143002.0
2023-02-22,58.7,59.53,58.61,59.3,137865.0
2023-02-23,59.54,60.21,58.43,59.37,124172.0
2023-02-24,58.29,59.23,57.48,59.22,111862.0
2023-02-27,59.89,60.67,59.61,59.85,89328.0
2023-02-28,59.96,61.105,59.83,60.44,183647.0
2023-03-01,60.66,61.52,60.51,61.2,109050.0
2023-03-02,60.53,61.85,60.15,61.84,112923.0
2023-03-03,62.3,62.8289,61.455,62.64,120921.0
2023-03-06,62.49,63.1,60.77,61.06,193372.0
2023-03-07,60.86,61.735,60.17,60.26,162874.0
2023-03-08,60.56,60.76,59.31,60.41,215628.0
2023-03-09,60.38,60.65,58.01,58.11,191883.0
2023-03-10,57.81,57.81,55.225,56.1,253486.0
2023-03-13,54.61,56.16,53.735,55.02,214928.0
2023-03-14,57.32,57.32,55.28,55.96,203286.0
2023-03-15,53.68,54.18,51.803,53.14,237881.0
2023-03-16,52.05,54.3,51.76,53.98,190699.0
2023-03-17,53.51,53.51,51.87,52.12,703977.0
2023-03-20,52.8,53.86,52.66,53.37,204747.0
2023-03-21,54.21,55.28,54.08,54.52,164111.0
2023-03-22,54.65,55.09,53.06,53.13,171176.0
2023-03-23,57.44,63.24,55.8901,61.34,734318.0
2023-03-24,61.13,62.8,60.95,62.72,453492.0
2023-03-27,63.44,63.6369,62.565,62.72,264059.0
2023-03-28,62.73,63.375,62.28,62.95,189778.0
2023-03-29,63.81,63.85,62.785,63.66,228261.0
2023-03-30,63.99,64.3099,63.05,63.09,246905.0
2023-03-31,63.71,64.75,63.33,64.65,236806.0
2023-04-03,64.64,65.17,63.58,64.76,194447.0
2023-04-04,64.65,64.65,61.44,62.23,210495.0
2023-04-05,61.46,61.93,60.355,60.76,155171.0
2023-04-06,61.09,61.42,60.1,60.9,134883.0
2023-04-10,60.89,62.53,60.89,61.61,189474.0
2023-04-11,62.26,62.87,61.47,62.39,179691.0
2023-04-12,62.81,62.81,61.4,61.47,159249.0
2023-04-13,61.98,62.44,61.53,61.96,130265.0
2023-04-14,61.95,62.49,60.57,61.22,146104.0
2023-04-17,61.38,62.18,61.03,61.91,101546.0
2023-04-18,62.39,62.45,61.65,62.24,112449.0
2023-04-19,61.9,62.23,61.349,62.08,82823.0
2023-04-20,61.37,62.95,61.37,61.9,101893.0
2023-04-21,61.77,61.98,60.08,61.25,102404.0
2023-04-24,61.12,61.87,60.92,61.55,86456.0
2023-04-25,60.24,60.7,59.25,59.85,132073.0
2023-04-26,59.25,59.68,57.92,58.37,132685.0
2023-04-27,58.57,59.68,58.07,59.61,146247.0
2023-04-28,59.11,59.88,59.07,59.39,110661.0
2023-05-01,59.43,60.29,58.83,59.27,107885.0
2023-05-02,58.8,58.999,57.28,58.8,209310.0
2023-05-03,59.1,59.5764,57.82,57.96,163807.0
2023-05-04,57.6,57.625,55.67,56.22,129340.0
2023-05-05,57.09,58.91,57.09,58.24,181886.0
2023-05-08,58.56,58.63,57.0,57.45,147034.0
2023-05-09,57.1,57.94,56.52,57.21,147055.0
2023-05-10,58.14,58.14,55.73,56.81,129192.0
2023-05-11,55.69,56.41,55.59,55.98,88629.0
2023-05-12,56.26,56.655,55.9,55.98,106236.0
2023-05-15,56.3,56.62,55.77,55.87,88439.0
2023-05-16,55.48,55.82,55.08,55.21,82324.0
2023-05-17,55.75,57.17,55.28,56.86,118011.0
2023-05-18,56.48,57.67,56.23,57.55,87336.0
2023-05-19,59.21,59.6,57.3,57.65,117782.0
2023-05-22,57.78,58.26,57.395,58.01,95108.0
2023-05-23,57.67,58.75,56.925,58.51,164291.0
2023-05-24,57.97,58.23,57.0,57.32,100903.0
2023-05-25,56.87,57.43,56.55,57.36,88226.0
2023-05-26,57.78,58.182,57.35,58.17,85894.0
2023-05-30,58.06,58.06,57.01,57.35,76873.0
2023-05-31,56.99,57.54,55.7313,56.13,138457.0
