date,open,high,low,close,volume
2023-01-11,49.6,49.93,47.56,48.62,1017168.0
2023-01-12,49.13,51.14,48.5405,50.1,974144.0
2023-01-13,50.23,50.72,48.97,50.64,680732.0
2023-01-17,51.02,51.25,49.58,49.82,972200.0
2023-01-18,50.16,50.72,47.47,47.57,1313511.0
2023-01-19,47.44,47.835,46.33,46.9,1631540.0
2023-01-20,47.49,48.13,46.13,46.92,1353878.0
2023-01-23,47.14,47.68,46.77,47.14,734414.0
2023-01-24,47.17,48.29,46.09,48.2,1270444.0
2023-01-25,48.15,49.96,47.25,49.33,1258648.0
2023-01-26,50.01,50.35,47.3,49.51,1284855.0
2023-01-27,49.5,49.9,48.57,49.19,940157.0
2023-01-30,48.17,49.37,47.648,48.61,1091323.0
2023-01-31,49.0,49.78,46.35,48.44,2327229.0
2023-02-01,48.06,48.44,44.91,46.72,1921222.0
2023-02-02,46.84,47.1499,45.17,46.01,1863116.0
2023-02-03,46.33,47.53,45.125,45.35,1546070.0
2023-02-06,45.19,45.7,44.64,45.28,1453401.0
2023-02-07,45.79,46.1,44.98,45.69,761548.0
2023-02-08,45.46,46.72,45.03,46.48,1158444.0
2023-02-09,46.21,46.22,42.73,43.06,2519737.0
2023-02-10,43.47,45.75,43.37,45.73,1651947.0
2023-02-13,44.85,46.275,43.95,45.97,1208763.0
2023-02-14,45.47,46.84,44.99,46.14,971766.0
2023-02-15,45.4,45.61,44.075,44.44,1359059.0
2023-02-16,43.83,45.1,43.73,44.35,928376.0
2023-02-17,43.8,43.8,41.77,42.41,1158039.0
2023-02-21,41.93,42.7,41.51,41.73,1129126.0
2023-02-22,41.12,41.92,40.17,40.74,1941968.0
2023-02-23,41.17,41.81,39.64,40.67,1771201.0
2023-02-24,40.0,41.27,39.43,41.15,2215566.0
2023-02-27,41.46,42.04,40.9,41.83,1442593.0
2023-02-28,42.41,42.43,41.545,42.08,1865464.0
2023-03-01,42.27,43.035,42.15,42.88,1603550.0
2023-03-02,42.41,45.67,42.26,44.97,1749946.0
2023-03-03,44.18,45.33,43.72,44.83,1437639.0
2023-03-06,44.46,45.11,44.165,44.72,1053390.0
2023-03-07,44.56,44.88,43.535,43.69,883044.0
2023-03-08,43.41,44.22,42.17,42.74,994172.0
2023-03-09,43.06,43.4,40.18,40.23,1798670.0
2023-03-10,40.75,41.14,39.23,39.37,1475173.0
2023-03-13,37.8,38.49,36.8,37.22,1986040.0
2023-03-14,37.68,38.53,36.84,37.54,1251201.0
