date,open,high,low,close,volume
2023-01-11,10.4,10.5,9.82,9.96,1927238.0
2023-01-12,10.13,10.26,9.235,9.88,2009110.0
2023-01-13,9.71,10.07,9.67,10.01,884369.0
2023-01-17,9.9,10.5,9.8905,10.48,1632074.0
2023-01-18,10.7,11.43,10.61,10.64,2666398.0
2023-01-19,10.3,10.47,9.96,10.12,1665455.0
2023-01-20,10.1,10.675,9.8401,10.64,1075336.0
2023-01-23,10.68,10.75,10.385,10.63,1448462.0
2023-01-24,10.45,11.16,10.29,11.04,2621047.0
2023-01-25,10.75,11.2,10.58,11.04,1673595.0
2023-01-26,11.1,11.22,10.59,11.2,1895513.0
2023-01-27,11.07,11.25,10.78,10.99,1255103.0
2023-01-30,10.69,10.78,10.47,10.48,1342478.0
2023-01-31,10.45,11.41,10.31,11.24,2755588.0
2023-02-01,11.18,11.395,10.55,11.33,2335504.0
2023-02-02,11.45,11.88,11.36,11.58,4185129.0
2023-02-03,11.325,11.41,10.8632,10.94,2580820.0
2023-02-06,11.38,11.87,10.35,10.55,3118924.0
2023-02-07,10.58,11.49,10.56,11.44,3034883.0
2023-02-08,11.28,11.34,10.505,10.76,2588888.0
2023-02-09,10.93,11.09,10.37,10.53,1845468.0
2023-02-10,10.39,10.42,9.985,10.22,1186073.0
2023-02-13,10.24,10.3599,10.01,10.22,1255372.0
2023-02-14,10.12,10.59,9.92,10.54,1230730.0
2023-02-15,10.32,10.8,10.12,10.77,1189079.0
2023-02-16,10.61,11.095,10.57,10.64,1533948.0
2023-02-17,10.46,10.4699,10.1191,10.36,1542589.0
2023-02-21,10.4,10.55,10.22,10.27,1781654.0
2023-02-22,10.2,10.69,10.15,10.43,1605024.0
2023-02-23,10.38,10.485,9.785,10.36,2100020.0
2023-02-24,10.73,10.74,9.8,10.64,2816750.0
2023-02-27,10.89,11.38,10.73,11.28,2254474.0
2023-02-28,11.24,12.2,11.24,12.07,2665182.0
2023-03-01,12.02,12.647,11.95,12.28,2167291.0
2023-03-02,11.9,12.56,11.74,12.52,1572644.0
2023-03-03,12.61,12.965,12.45,12.9,1886326.0
2023-03-06,12.71,12.85,12.145,12.34,1612870.0
2023-03-07,12.2,12.27,11.84,12.01,2160521.0
2023-03-08,12.07,12.21,11.68,12.08,1371867.0
2023-03-09,12.09,12.21,11.255,11.33,2035992.0
2023-03-10,11.32,11.32,10.0,10.08,2692993.0
2023-03-13,9.8,9.9148,9.3,9.69,2729928.0
2023-03-14,9.98,10.4,9.86,10.14,2584221.0
2023-03-15,9.62,9.62,8.68,9.06,3138884.0
2023-03-16,8.93,9.27,8.681,9.16,2088643.0
2023-03-17,9.04,9.14,8.615,8.66,3715215.0
2023-03-20,8.84,9.045,8.74,8.94,1795792.0
2023-03-21,9.22,9.35,9.02,9.15,1357756.0
2023-03-22,9.2,9.38,8.73,8.75,1402620.0
2023-03-23,8.87,9.285,8.79,9.01,1407521.0
2023-03-24,8.78,9.04,8.52,8.97,1562766.0
2023-03-27,9.1,9.31,8.96,9.21,964661.0
2023-03-28,9.21,9.45,9.2,9.29,660668.0
2023-03-29,9.5,9.8,9.49,9.65,1141548.0
2023-03-30,9.88,9.96,9.59,9.76,1095378.0
2023-03-31,9.85,10.09,9.81,10.0,1338860.0
2023-04-03,10.03,10.19,9.84,10.08,1263496.0
2023-04-04,10.06,10.08,9.21,9.55,1515903.0
2023-04-05,9.35,9.47,9.095,9.24,1038338.0
2023-04-06,9.22,9.31,8.97,9.3,735367.0
2023-04-10,9.18,9.61,9.18,9.58,794689.0
2023-04-11,9.74,9.92,9.64,9.64,1195543.0
2023-04-12,9.86,9.86,9.2425,9.31,992183.0
2023-04-13,9.57,9.76,9.47,9.71,951914.0
2023-04-14,9.78,9.86,9.26,9.45,939219.0
2023-04-17,9.51,9.67,9.35,9.65,702563.0
2023-04-18,9.82,9.87,9.615,9.86,946987.0
2023-04-19,9.57,9.905,9.34,9.78,1482719.0
2023-04-20,9.53,9.837,9.26,9.37,1238278.0
2023-04-21,9.25,9.25,8.582,8.76,1759646.0
2023-04-24,8.72,8.91,8.71,8.84,886681.0
2023-04-25,8.65,8.65,8.1,8.14,1615391.0
2023-04-26,8.3,8.33,8.06,8.18,1040217.0
2023-04-27,8.21,8.42,8.2,8.4,1142517.0
2023-04-28,8.4,8.62,8.3,8.59,877059.0
2023-05-01,8.8,8.85,8.395,8.57,776345.0
2023-05-02,8.38,8.45,8.0701,8.28,1197061.0
2023-05-03,8.22,8.43,8.05,8.1,906079.0
2023-05-04,8.07,8.12,7.76,7.93,1024949.0
2023-05-05,8.24,8.32,8.06,8.29,986725.0
2023-05-08,8.58,8.67,8.36,8.46,1208867.0
2023-05-09,7.91,8.18,7.52,7.8,2250248.0
2023-05-10,7.93,8.04,7.44,7.6,1800131.0
2023-05-11,7.32,7.55,7.18,7.2,1469984.0
2023-05-12,7.3,7.3901,7.21,7.34,1535872.0
2023-05-15,7.47,7.7762,7.45,7.64,1627739.0
2023-05-16,7.59,7.9204,7.56,7.64,1371720.0
2023-05-17,7.85,8.08,7.74,8.01,999014.0
2023-05-18,7.94,8.13,7.715,8.05,870102.0
