date,open,high,low,close,volume
2023-01-11,85.6,85.7,84.021,84.98,1458904.0
2023-01-12,85.27,85.51,84.21,84.35,1509164.0
2023-01-13,83.49,84.38,83.49,84.06,1404852.0
2023-01-17,83.92,83.92,82.86,83.68,1267573.0
2023-01-18,83.68,83.92,82.07,82.58,1262412.0
2023-01-19,82.3,82.88,81.87,82.11,1182055.0
2023-01-20,82.62,84.07,81.5801,83.78,1651475.0
2023-01-23,83.84,84.92,83.64,84.54,1013753.0
2023-01-24,84.63,86.45,83.7634,86.14,1425261.0
2023-01-25,85.9,86.8,85.56,86.76,1223168.0
2023-01-26,86.76,87.53,85.93,86.03,1455385.0
2023-01-27,85.9,86.35,85.08,85.28,1127095.0
2023-01-30,84.75,85.305,84.51,84.84,1105924.0
2023-01-31,85.23,86.17,84.86,85.99,2309407.0
2023-02-01,85.58,87.82,85.3,87.63,2262559.0
2023-02-02,89.0,92.09,88.78,91.83,2857125.0
2023-02-03,91.74,92.715,91.38,91.71,2528305.0
2023-02-06,91.54,91.94,90.471,91.05,1617079.0
2023-02-07,90.89,91.64,90.11,90.92,2094193.0
2023-02-08,93.09,96.52,92.77,92.88,3402207.0
2023-02-09,93.3,95.91,92.34,93.25,2550569.0
2023-02-10,92.8,93.01,90.47,91.14,2362353.0
2023-02-13,91.19,93.02,90.61,92.98,1960280.0
2023-02-14,92.74,93.465,91.83,93.18,1658467.0
2023-02-15,92.87,93.27,91.84,93.23,2308911.0
2023-02-16,92.15,93.57,92.03,93.2,1274956.0
2023-02-17,93.2,93.88,92.43,93.72,1945903.0
2023-02-21,92.49,93.48,91.39,91.44,1422934.0
2023-02-22,91.39,92.77,91.19,91.85,1954017.0
2023-02-23,91.93,92.7,91.32,91.93,1693791.0
2023-02-24,91.26,91.73,90.47,91.6,1299911.0
2023-02-27,91.65,92.5,90.8,91.02,1829353.0
2023-02-28,90.98,91.61,90.4,90.57,1730811.0
2023-03-01,90.24,91.5,89.88,91.47,1885793.0
2023-03-02,90.94,91.82,90.37,91.82,2032459.0
2023-03-03,92.28,92.28,91.41,91.7,1663542.0
2023-03-06,91.96,92.37,91.055,91.8,2071190.0
2023-03-07,91.93,92.51,90.669,90.8,1499168.0
2023-03-08,90.83,90.94,89.2,90.06,1768871.0
2023-03-09,89.35,89.48,87.91,87.98,1525885.0
2023-03-10,87.83,88.75,86.94,87.46,1932469.0
2023-03-13,86.04,87.47,85.24,85.64,2955387.0
2023-03-14,87.27,87.89,86.14,87.37,2759597.0
2023-03-15,85.41,85.7,83.86,85.67,2691327.0
2023-03-16,84.59,87.43,84.4,87.31,2119859.0
2023-03-17,86.43,86.82,85.5,86.17,9950657.0
2023-03-20,86.73,89.13,86.65,88.67,1595635.0
2023-03-21,89.91,90.49,89.285,89.9,1459257.0
2023-03-22,90.06,90.38,87.6,87.64,1714069.0
2023-03-23,87.92,89.57,87.46,88.63,1827720.0
2023-03-24,87.32,87.68,85.7,87.63,2344866.0
2023-03-27,88.73,89.43,88.22,88.52,1411691.0
2023-03-28,88.31,89.47,88.08,88.73,1481576.0
2023-03-29,89.65,90.66,89.44,90.48,1646172.0
2023-03-30,90.9,92.83,90.9,92.74,1979783.0
2023-03-31,93.33,94.445,93.32,94.34,1674074.0
2023-04-03,94.32,95.3,93.98,95.2,2341270.0
2023-04-04,95.32,96.2,94.715,94.79,2463635.0
2023-04-05,94.0,94.0,92.6663,93.65,1474408.0
2023-04-06,93.62,93.645,92.62,93.05,1294264.0
2023-04-10,92.73,93.37,92.48,93.21,1212363.0
2023-04-11,93.5,94.97,93.23,93.57,1675822.0
2023-04-12,93.79,94.5,93.22,93.59,1223485.0
2023-04-13,94.02,94.5,93.505,94.41,1241382.0
2023-04-14,94.12,95.14,94.05,95.01,1441729.0
2023-04-17,94.84,95.81,94.27,95.71,1770363.0
2023-04-18,96.2,96.78,95.59,96.14,2372893.0
2023-04-19,95.95,96.19,91.86,92.16,3264688.0
2023-04-20,91.12,92.895,91.09,92.26,1508850.0
2023-04-21,92.28,93.955,91.815,93.85,1647947.0
2023-04-24,93.98,94.525,93.57,93.78,1488479.0
2023-04-25,93.5,93.81,92.72,93.09,1224351.0
2023-04-26,91.85,92.97,90.225,90.54,1867949.0
2023-04-27,89.43,90.605,87.52,90.26,2227552.0
2023-04-28,89.92,91.31,89.92,90.57,2034285.0
2023-05-01,90.82,93.35,90.82,92.18,1977687.0
2023-05-02,91.81,91.935,89.63,91.04,1813708.0
2023-05-03,91.41,91.67,86.635,87.04,2531278.0
2023-05-04,85.58,87.87,84.09,87.72,2529304.0
2023-05-05,88.41,89.8,87.9,89.75,1555793.0
2023-05-08,90.73,92.11,89.46,91.98,2246923.0
2023-05-09,92.26,92.48,91.64,91.67,1980334.0
2023-05-10,92.23,92.42,90.2,91.14,1290996.0
2023-05-11,90.68,91.5,90.125,91.13,1428202.0
2023-05-12,91.45,92.99,91.05,92.84,1668274.0
2023-05-15,92.87,92.89,90.99,91.72,1602511.0
2023-05-16,91.5,92.2499,90.39,91.88,1101854.0
2023-05-17,92.59,93.24,91.77,92.93,1552043.0
2023-05-18,93.17,94.26,92.95,94.22,1386541.0
2023-05-19,94.36,94.77,93.12,93.3,1186511.0
2023-05-22,93.65,93.91,92.44,92.8,934471.0
2023-05-23,92.64,93.0699,91.97,92.04,1059961.0
