date,open,high,low,close,volume
2023-01-11,50.94,51.29,50.71,50.92,1641376.0
2023-01-12,50.86,50.96,50.163,50.33,1143011.0
2023-01-13,50.11,50.9,49.96,50.76,1126061.0
2023-01-17,50.82,51.12,50.355,50.38,1691597.0
2023-01-18,50.32,50.62,48.965,49.03,1483731.0
2023-01-19,48.9,49.72,48.485,49.59,1356257.0
2023-01-20,49.7,49.99,49.25,49.98,906349.0
2023-01-23,50.15,50.34,49.66,50.09,1069854.0
2023-01-24,50.27,52.01,50.27,51.47,1322780.0
2023-01-25,51.54,53.23,51.25,52.92,1899371.0
2023-01-26,52.81,53.58,52.51,52.77,2600277.0
2023-01-27,52.31,52.47,50.9438,51.3,2211817.0
2023-01-30,51.24,52.05,51.06,51.23,1187244.0
2023-01-31,51.54,52.59,50.88,52.58,1387286.0
2023-02-01,52.4,53.47,52.37,53.31,2016486.0
2023-02-02,53.02,54.23,52.74,54.18,1999593.0
2023-02-03,54.18,54.3,52.92,53.62,1850554.0
2023-02-06,53.29,53.71,53.0173,53.58,1939830.0
2023-02-07,53.02,53.02,52.08,52.3,1991063.0
2023-02-08,52.02,52.515,51.2,51.41,1979139.0
2023-02-09,51.61,51.73,51.0497,51.22,1087204.0
2023-02-10,51.22,51.465,50.97,51.44,901185.0
2023-02-13,51.51,52.01,51.2,51.97,1232012.0
2023-02-14,51.88,52.11,51.44,51.65,1207668.0
2023-02-15,51.65,52.33,51.31,52.31,922473.0
2023-02-16,51.39,51.8,51.31,51.4,1028849.0
2023-02-17,51.36,52.12,51.25,52.02,1919184.0
2023-02-21,56.28,56.28,53.19,53.65,3407136.0
2023-02-22,53.1,53.57,52.43,52.97,2474943.0
2023-02-23,53.32,53.655,52.88,53.5,1827836.0
2023-02-24,53.17,53.89,52.96,53.78,1334304.0
2023-02-27,54.14,54.22,53.46,53.75,1440313.0
2023-02-28,53.65,54.1388,53.17,53.19,1841240.0
2023-03-01,52.88,53.15,52.4,53.05,2054630.0
2023-03-02,52.56,53.3,52.42,53.28,1323926.0
2023-03-03,53.27,53.55,52.78,53.46,1172952.0
2023-03-06,53.26,53.66,52.96,53.09,1664380.0
2023-03-07,53.03,53.355,52.51,52.84,1377576.0
2023-03-08,53.34,55.68,53.34,54.35,4905257.0
2023-03-09,54.64,54.64,52.46,53.06,2562893.0
2023-03-10,53.25,53.51,52.08,52.31,1559301.0
2023-03-13,51.8,52.62,51.44,52.08,1667951.0
2023-03-14,52.51,52.84,51.26,51.85,1456736.0
2023-03-15,50.93,52.1,50.415,52.06,1529840.0
2023-03-16,51.97,52.04,51.165,51.48,1414032.0
2023-03-17,50.98,51.145,49.56,49.91,5250091.0
2023-03-20,50.3,51.12,50.27,50.86,1484361.0
2023-03-21,51.35,51.35,50.7,50.91,1517153.0
2023-03-22,50.99,51.17,49.98,49.99,996949.0
2023-03-23,49.99,50.4,49.38,49.56,1087746.0
2023-03-24,49.57,50.74,49.32,50.7,1083658.0
2023-03-27,51.06,51.46,50.98,51.08,1124999.0
2023-03-28,51.09,51.87,51.08,51.4,857038.0
2023-03-29,51.84,52.03,51.56,51.95,1036368.0
2023-03-30,52.41,52.56,51.41,51.69,1269943.0
2023-03-31,51.94,51.945,51.44,51.68,1480581.0
2023-04-03,51.81,52.68,51.81,52.12,1263969.0
2023-04-04,52.4,52.55,51.45,51.94,1582919.0
2023-04-05,52.02,52.5,51.93,52.5,1714775.0
2023-04-06,52.74,52.95,51.98,52.15,1068764.0
2023-04-10,52.02,53.16,51.9,53.15,1487637.0
2023-04-11,53.23,54.27,53.23,54.05,1487714.0
2023-04-12,54.1,54.42,53.75,54.27,2315795.0
2023-04-13,54.17,56.96,54.17,56.23,4250714.0
2023-04-14,55.97,56.66,55.86,56.06,1905051.0
2023-04-17,56.16,57.005,56.0,56.98,1984260.0
