date,open,high,low,close,volume
2023-01-11,105.31,108.37,105.06,107.44,226401.0
2023-01-12,108.81,109.82,105.57,109.62,171612.0
2023-01-13,107.31,111.17,107.03,109.54,138604.0
2023-01-17,108.34,110.25,107.46,107.93,157909.0
2023-01-18,109.28,109.54,104.62,105.33,207415.0
2023-01-19,104.07,105.7,102.57,103.63,158460.0
2023-01-20,104.6,105.35,102.77,103.7,201225.0
2023-01-23,104.04,106.79,103.55,106.7,220274.0
2023-01-24,105.65,110.31,105.46,109.99,153559.0
2023-01-25,108.5,109.75,105.5,107.48,154986.0
2023-01-26,109.28,109.55,106.4798,109.18,157077.0
2023-01-27,108.88,117.655,108.88,114.28,380667.0
2023-01-30,112.38,115.34,112.38,113.39,164265.0
2023-01-31,114.1,118.66,113.605,118.09,216214.0
2023-02-01,117.59,120.37,115.02,119.35,253258.0
2023-02-02,120.49,127.5399,120.49,124.53,280897.0
2023-02-03,121.61,123.93,120.56,123.48,210777.0
2023-02-06,122.62,124.685,122.16,123.08,136043.0
2023-02-07,121.98,123.66,119.545,121.72,170731.0
2023-02-08,120.4,123.17,119.86,120.42,126699.0
2023-02-09,122.42,123.39,118.81,119.83,110396.0
2023-02-10,118.91,119.77,117.13,117.73,125190.0
2023-02-13,118.15,120.73,117.93,120.72,139157.0
2023-02-14,119.1,122.18,118.55,121.21,147574.0
2023-02-15,119.81,124.155,118.6525,123.82,105570.0
2023-02-16,120.82,125.43,120.0904,122.66,147404.0
2023-02-17,122.58,123.93,120.74,122.73,180066.0
2023-02-21,120.79,121.555,119.74,120.05,147542.0
2023-02-22,121.08,123.7,119.4,120.3,233109.0
2023-02-23,120.22,122.55,119.29,122.5,243785.0
2023-02-24,113.53,116.64,110.5,112.14,566688.0
2023-02-27,113.81,116.41,113.7155,115.8,481916.0
2023-02-28,115.25,118.55,115.25,117.5,247455.0
2023-03-01,117.3,119.54,116.925,119.02,211467.0
2023-03-02,117.52,120.475,116.67,119.93,191666.0
2023-03-03,121.11,123.155,120.11,122.74,153868.0
2023-03-06,123.18,123.32,120.44,121.55,165126.0
2023-03-07,121.61,122.96,119.08,119.21,108849.0
2023-03-08,119.78,121.925,117.76,119.51,131737.0
2023-03-09,119.52,120.35,117.53,117.83,161659.0
2023-03-10,117.29,117.75,113.03,113.96,287402.0
2023-03-13,110.56,116.865,109.7,114.86,192335.0
2023-03-14,118.25,121.89,116.07,118.58,237366.0
2023-03-15,114.8,117.005,114.3,116.11,196338.0
2023-03-16,114.38,120.03,114.38,116.77,223614.0
2023-03-17,115.84,117.37,113.75,115.24,427347.0
2023-03-20,116.02,118.64,115.93,118.01,147374.0
2023-03-21,120.37,121.86,118.64,118.93,164699.0
2023-03-22,119.02,120.13,115.56,115.68,182297.0
2023-03-23,116.84,118.63,114.76,116.6,184752.0
2023-03-24,115.09,117.98,114.37,117.93,136939.0
2023-03-27,119.64,120.0,116.99,119.73,124174.0
2023-03-28,119.61,121.59,119.21,120.75,188013.0
2023-03-29,122.15,123.88,119.8,119.94,157955.0
2023-03-30,121.15,121.49,116.67,117.83,219374.0
2023-03-31,118.9,121.8975,118.9,121.37,315214.0
2023-04-03,120.55,122.37,118.94,122.2,202720.0
2023-04-04,123.09,125.08,121.31,122.69,289564.0
2023-04-05,118.95,120.04,106.64,107.05,491799.0
2023-04-06,109.35,115.27,108.49,111.68,474067.0
2023-04-10,111.36,112.23,110.64,112.23,284406.0
2023-04-11,113.43,117.4545,113.43,115.51,190211.0
2023-04-12,117.0,117.0,112.71,112.85,157945.0
2023-04-13,114.44,114.44,112.53,113.99,182102.0
2023-04-14,113.24,114.93,111.49,112.4,123117.0
2023-04-17,112.71,113.515,110.96,112.99,169381.0
2023-04-18,113.98,115.69,112.16,112.93,159838.0
2023-04-19,111.97,113.45,111.52,112.71,105999.0
2023-04-20,111.36,113.47,110.665,112.14,193376.0
2023-04-21,112.09,112.825,110.66,112.66,190660.0
2023-04-24,113.17,113.305,110.97,112.78,140014.0
2023-04-25,112.09,113.51,111.23,111.76,185598.0
2023-04-26,110.78,111.07,108.66,109.0,164737.0
2023-04-27,110.08,112.355,108.62,111.89,133921.0
2023-04-28,111.94,112.73,110.235,110.87,200818.0
2023-05-01,110.9,112.08,109.74,110.28,170662.0
