date,open,high,low,close,volume
2023-01-11,99.23,102.68,98.82,101.79,4095117.0
2023-01-12,102.62,102.83,99.675,101.02,2581752.0
2023-01-13,99.41,103.36,98.63,102.85,3229379.0
2023-01-17,103.0,104.3429,102.37,103.63,3493422.0
2023-01-18,103.35,104.64,101.85,101.9,2670947.0
2023-01-19,97.31,98.57,94.01,97.91,5115561.0
2023-01-20,99.05,104.335,98.88,104.18,4136706.0
2023-01-23,104.29,107.3507,103.8,107.12,3567350.0
2023-01-24,105.76,108.89,105.76,106.51,3621418.0
2023-01-25,104.94,116.68,103.1149,116.09,10490269.0
2023-01-26,116.5,117.83,114.53,116.07,4884024.0
2023-01-27,117.32,119.44,116.46,117.58,3612448.0
2023-01-30,116.44,117.45,115.0,115.0,4310800.0
2023-01-31,116.07,119.02,114.8,119.0,4298581.0
2023-02-01,113.0,117.7,111.93,116.33,6732358.0
2023-02-02,118.2,123.09,117.51,121.82,5893538.0
2023-02-03,118.79,123.04,117.75,121.44,3205720.0
2023-02-06,119.62,120.06,117.38,117.64,2541933.0
2023-02-07,117.55,120.94,117.35,120.1,2953622.0
2023-02-08,118.52,119.325,117.19,117.22,2322250.0
2023-02-09,117.7,118.56,114.93,115.6,2180322.0
2023-02-10,115.0,115.81,114.15,115.39,1666613.0
2023-02-13,114.97,117.54,114.47,117.37,2157400.0
2023-02-14,116.44,117.4,114.2325,115.35,2831086.0
2023-02-15,113.76,115.89,112.96,114.63,2097163.0
2023-02-16,112.9,113.72,111.51,111.55,2284435.0
2023-02-17,110.89,111.46,109.22,111.17,2651615.0
2023-02-21,110.34,110.34,107.81,108.15,3325311.0
2023-02-22,108.57,109.48,107.8,108.59,2097469.0
2023-02-23,109.58,110.9,107.29,109.51,2031039.0
2023-02-24,107.56,109.75,107.27,109.64,1932037.0
2023-02-27,111.0,111.59,108.82,109.03,1792413.0
2023-02-28,109.44,110.59,109.01,109.08,2777526.0
2023-03-01,109.49,109.82,108.09,108.58,1976205.0
2023-03-02,106.68,108.535,105.84,108.19,2178733.0
2023-03-03,109.15,110.37,108.225,109.78,1725484.0
2023-03-06,109.63,110.26,108.09,108.5,1758656.0
2023-03-07,107.89,108.44,105.16,105.51,2823060.0
2023-03-08,106.05,106.779,104.22,104.94,2338535.0
2023-03-09,104.68,105.08,100.61,100.94,2790606.0
2023-03-10,99.62,101.43,96.45,98.19,5669085.0
2023-03-13,94.68,96.08,90.62,93.32,7336440.0
2023-03-14,96.92,99.2,94.12,96.07,5396238.0
