date,open,high,low,close,volume
2023-01-11,71.98,72.29,71.4,71.91,2491818.0
2023-01-12,72.13,72.41,71.55,71.8,2054813.0
2023-01-13,71.32,72.905,70.72,72.85,1981032.0
2023-01-17,72.91,73.08,72.13,72.44,3291853.0
2023-01-18,72.39,72.94,71.78,71.88,2548734.0
2023-01-19,71.6,71.8,70.67,70.68,2393700.0
2023-01-20,70.98,71.11,70.03,71.05,8969520.0
2023-01-23,71.04,72.04,70.78,71.54,2487642.0
2023-01-24,72.12,72.82,70.8,72.8,2339562.0
2023-01-25,72.45,73.11,72.1866,73.09,2451250.0
2023-01-26,73.2,73.37,72.015,72.96,2881977.0
2023-01-27,72.98,73.265,72.56,72.91,2350804.0
2023-01-30,72.65,73.5973,72.11,73.04,1776983.0
2023-01-31,73.03,73.57,72.29,73.5,4730077.0
2023-02-01,73.35,73.75,72.64,73.28,3162821.0
2023-02-02,73.56,73.56,68.355,68.9,5568840.0
2023-02-03,68.61,69.855,68.59,69.39,3333420.0
2023-02-06,69.19,69.73,68.65,69.58,2183070.0
2023-02-07,69.07,70.255,69.04,69.95,2203497.0
2023-02-08,69.61,70.885,69.26,70.46,2220148.0
2023-02-09,70.91,71.14,69.545,69.63,1900688.0
2023-02-10,69.64,69.94,69.43,69.88,1674727.0
2023-02-13,69.81,71.13,69.6,71.01,2268701.0
2023-02-14,70.36,70.59,69.17,69.21,2497698.0
2023-02-15,68.84,69.32,68.61,69.27,1621368.0
2023-02-16,68.66,69.73,68.52,69.13,1699824.0
2023-02-17,69.0,69.55,68.95,69.37,1770569.0
2023-02-21,68.96,69.13,67.83,68.13,1859199.0
2023-02-22,68.11,68.61,67.82,68.36,2030849.0
2023-02-23,68.63,69.12,67.6,68.0,1997858.0
2023-02-24,67.59,68.79,67.52,68.57,1734734.0
2023-02-27,68.68,69.14,68.115,68.23,1764751.0
2023-02-28,68.43,68.749,68.02,68.15,3066842.0
2023-03-01,68.19,69.22,67.93,68.12,2466468.0
2023-03-02,67.8,67.99,66.75,67.56,1984222.0
2023-03-03,67.29,68.596,67.2,68.44,1850363.0
2023-03-06,68.37,68.79,68.14,68.22,2146820.0
2023-03-07,68.34,68.375,66.755,67.06,1876461.0
2023-03-08,67.16,67.21,65.54,66.12,2332273.0
2023-03-09,66.23,66.5,64.53,64.84,3232259.0
2023-03-10,64.35,65.06,63.735,64.03,3614918.0
2023-03-13,62.65,63.66,61.7,62.16,5132841.0
2023-03-14,63.43,64.08,62.58,63.12,3372724.0
2023-03-15,61.36,61.655,60.2,61.24,3520721.0
2023-03-16,60.645,62.845,60.32,62.48,3083856.0
2023-03-17,62.22,62.22,60.69,61.29,7299290.0
2023-03-20,61.76,63.79,61.17,63.38,3125332.0
2023-03-21,64.68,65.155,64.47,64.7,2911581.0
2023-03-22,64.81,64.97,63.12,63.13,2016062.0
2023-03-23,62.82,63.52,62.17,62.53,2193900.0
2023-03-24,61.76,62.995,61.3,62.88,2163588.0
2023-03-27,63.76,64.1,62.93,63.11,2321088.0
2023-03-28,63.265,63.625,62.95,63.56,1667361.0
