date,open,high,low,close,volume
2023-01-11,79.03,80.31,78.76,80.31,723601.0
2023-01-12,79.7,80.54,78.74,80.08,887641.0
2023-01-13,79.11,80.35,78.68,80.34,720823.0
2023-01-17,81.2,82.31,80.925,81.14,779637.0
2023-01-18,82.62,83.42,81.06,81.13,681890.0
2023-01-19,80.62,80.93,79.59,80.2,642810.0
2023-01-20,80.86,81.91,80.57,81.84,581791.0
2023-01-23,83.15,85.37,83.0,84.85,765497.0
2023-01-24,82.816,84.38,82.385,83.61,801509.0
2023-01-25,82.66,83.67,82.27,83.57,765859.0
2023-01-26,84.23,84.94,82.795,84.93,884487.0
2023-01-27,90.43,93.78,90.37,92.78,2079965.0
2023-01-30,91.42,91.78,90.12,91.01,1158270.0
2023-01-31,90.05,92.12,89.8601,92.12,1292817.0
2023-02-01,91.255,92.22,90.15,91.57,780477.0
2023-02-02,91.52,93.4,90.27,91.9,1316986.0
2023-02-03,89.1,91.12,88.9,90.27,1022701.0
2023-02-06,89.35,90.56,88.59,90.53,1186101.0
2023-02-07,90.39,92.07,89.3,91.76,1171570.0
2023-02-08,90.77,91.35,90.43,91.05,902520.0
2023-02-09,92.73,93.2775,91.58,91.6,1127640.0
2023-02-10,89.93,89.95,88.97,89.34,579370.0
2023-02-13,89.28,90.45,89.155,90.26,497203.0
2023-02-14,88.9,90.83,88.63,90.51,762650.0
2023-02-15,89.25,90.21,89.12,89.86,743713.0
2023-02-16,88.88,90.58,88.49,89.27,783524.0
2023-02-17,89.21,90.9,88.58,90.42,792022.0
2023-02-21,91.66,92.27,89.995,90.21,1451767.0
2023-02-22,90.1,90.97,89.64,90.43,1219585.0
2023-02-23,90.78,91.87,90.23,91.49,1084924.0
2023-02-24,89.91,91.63,89.72,91.37,2173572.0
2023-02-27,92.88,94.15,92.875,93.16,1369313.0
2023-02-28,92.95,93.43,92.41,92.58,1136316.0
2023-03-01,93.34,94.54,93.065,94.05,993169.0
2023-03-02,92.4,93.25,91.73,93.25,742348.0
2023-03-03,94.06,95.14,93.25,95.08,872656.0
2023-03-06,97.45,98.0,95.995,96.14,3363506.0
2023-03-07,95.32,95.95,93.54,94.11,2023169.0
2023-03-08,94.49,95.62,94.13,95.29,1057461.0
2023-03-09,95.18,96.2,93.39,93.55,1102137.0
2023-03-10,93.91,94.04,90.56,91.69,1321944.0
