date,open,high,low,close,volume
2023-01-11,2.94,3.07,2.89,3.01,91817.0
2023-01-12,2.99,3.04,2.86,2.92,68887.0
2023-01-13,2.94,2.955,2.88,2.89,16435.0
2023-01-17,2.94,3.06,2.94,3.0,93936.0
2023-01-18,2.95,2.95,2.77,2.9,44727.0
2023-01-19,2.92,3.01,2.9132,2.98,59027.0
2023-01-20,2.95,2.99,2.8301,2.86,56068.0
2023-01-23,2.82,3.02,2.76,2.83,66747.0
2023-01-24,2.83,2.9,2.8,2.8,29887.0
2023-01-25,2.83,2.95,2.83,2.95,32585.0
2023-01-26,2.96,2.96,2.79,2.84,47236.0
2023-01-27,2.8009,2.82,2.7,2.75,55649.0
2023-01-30,2.77,2.95,2.77,2.85,144952.0
2023-01-31,2.86,2.895,2.8551,2.87,32752.0
2023-02-01,2.85,2.9,2.85,2.86,128482.0
2023-02-02,2.91,2.95,2.85,2.88,144756.0
2023-02-03,2.92,2.93,2.83,2.87,84108.0
2023-02-06,2.88,2.9136,2.82,2.82,29389.0
2023-02-07,2.74,2.86,2.7128,2.8,34767.0
2023-02-08,2.79,2.83,2.75,2.83,11410.0
2023-02-09,2.82,2.8861,2.8,2.85,60548.0
2023-02-10,2.84,2.86,2.84,2.86,13107.0
2023-02-13,2.85,2.86,2.82,2.86,22136.0
2023-02-14,2.85,2.86,2.85,2.85,8464.0
2023-02-15,2.8528,2.87,2.8,2.82,36161.0
2023-02-16,2.82,2.84,2.75,2.77,24302.0
2023-02-17,2.74,2.77,2.7,2.76,52298.0
2023-02-21,2.73,2.77,2.66,2.69,47384.0
2023-02-22,2.69,2.77,2.69,2.74,28025.0
2023-02-23,2.73,2.8,2.6834,2.8,32947.0
2023-02-24,2.81,2.81,2.73,2.74,14311.0
2023-02-27,2.74,2.77,2.69,2.73,38393.0
2023-02-28,2.7147,2.82,2.7147,2.77,35086.0
2023-03-01,2.85,2.8523,2.73,2.74,49641.0
2023-03-02,2.7569,2.79,2.7569,2.77,4383.0
2023-03-03,2.7686,2.8162,2.74,2.75,24639.0
2023-03-06,2.75,2.7899,2.73,2.73,25505.0
2023-03-07,2.8,2.8,2.7201,2.77,15052.0
2023-03-08,2.71,2.7699,2.71,2.72,30234.0
2023-03-09,2.72,2.731,2.62,2.65,30113.0
2023-03-10,2.61,3.27,2.5901,2.76,339258.0
2023-03-13,2.76,2.84,2.713,2.79,47052.0
2023-03-14,2.88,3.04,2.86,2.87,108088.0
2023-03-15,2.91,2.98,2.79,2.82,110408.0
2023-03-16,2.86,2.98,2.835,2.94,111577.0
2023-03-17,2.95,2.97,2.66,2.73,89617.0
2023-03-20,2.73,2.79,2.6627,2.7,116571.0
2023-03-21,2.68,2.76,2.68,2.72,65743.0
2023-03-22,2.73,2.78,2.62,2.7,45388.0
2023-03-23,2.7,2.7257,2.59,2.59,31709.0
2023-03-24,2.58,2.6398,2.55,2.56,32729.0
2023-03-27,2.52,2.71,2.52,2.62,31400.0
2023-03-28,2.6,2.77,2.6,2.65,44051.0
2023-03-29,2.66,2.7,2.5717,2.65,24160.0
2023-03-30,2.65,2.6601,2.58,2.6,34589.0
2023-03-31,2.6,2.68,2.55,2.59,10044.0
2023-04-03,2.54,2.72,2.54,2.58,33721.0
2023-04-04,2.55,2.64,2.5317,2.55,35022.0
2023-04-05,2.53,2.6,2.525,2.55,11379.0
2023-04-06,2.52,2.5745,2.52,2.56,24430.0
2023-04-10,2.56,2.581,2.5,2.56,49719.0
2023-04-11,2.54,2.67,2.54,2.6,51330.0
2023-04-12,2.57,2.6031,2.5442,2.58,7979.0
2023-04-13,2.51,2.6,2.51,2.58,18341.0
2023-04-14,2.55,2.6099,2.52,2.52,13460.0
2023-04-17,2.56,2.58,2.5,2.55,11365.0
2023-04-18,2.5397,2.6,2.51,2.56,16750.0
2023-04-19,2.52,2.5669,2.5,2.52,46087.0
2023-04-20,2.5,2.5059,2.37,2.38,38520.0
2023-04-21,2.38,2.52,2.3783,2.43,25945.0
2023-04-24,2.39,2.45,2.33,2.39,62415.0
2023-04-25,2.4002,2.4002,2.345,2.36,19907.0
2023-04-26,2.42,2.42,2.3351,2.39,13927.0
2023-04-27,2.3914,2.43,2.39,2.42,4306.0
2023-04-28,2.4,2.41,2.35,2.38,31751.0
2023-05-01,2.38,2.52,2.38,2.5,369478.0
2023-05-02,2.5199,2.58,2.44,2.53,43163.0
2023-05-03,2.5636,2.725,2.51,2.55,36293.0
2023-05-04,2.4601,2.56,2.44,2.46,52008.0
2023-05-05,2.53,2.69,2.53,2.61,46716.0
2023-05-08,2.63,2.68,2.51,2.55,22657.0
2023-05-09,2.5,2.59,2.5,2.52,42018.0
2023-05-10,2.59,2.6899,2.5535,2.59,71901.0
2023-05-11,2.59,2.62,2.43,2.6,42505.0
