date,open,high,low,close,volume
2023-01-11,40.94,41.44,40.81,41.33,123373.0
2023-01-12,41.39,42.015,40.925,41.62,139174.0
2023-01-13,41.4,42.8,40.8593,42.79,124499.0
2023-01-17,42.5,43.05,42.13,42.72,149456.0
2023-01-18,42.89,43.205,41.63,41.71,119913.0
2023-01-19,41.32,42.34,41.32,42.02,133562.0
2023-01-20,42.39,43.04,42.08,43.0,136903.0
2023-01-23,42.95,43.595,42.75,43.09,96609.0
2023-01-24,42.82,43.765,42.4,43.24,89767.0
2023-01-25,43.15,43.75,42.9,43.37,94564.0
2023-01-26,43.33,43.79,41.0024,43.52,96919.0
2023-01-27,43.36,44.18,43.02,43.2,101830.0
2023-01-30,42.75,43.34,42.53,42.93,128552.0
2023-01-31,43.12,44.29,42.645,44.24,221965.0
2023-02-01,43.99,45.53,43.15,45.03,206057.0
2023-02-02,45.03,45.78,43.29,45.42,214007.0
2023-02-03,44.95,46.36,39.84,45.19,175681.0
2023-02-06,45.06,45.77,44.42,44.88,182974.0
2023-02-07,44.63,45.42,44.125,45.36,118541.0
2023-02-08,45.3,45.93,44.365,45.08,117456.0
2023-02-09,45.48,45.72,44.4275,45.53,104217.0
2023-02-10,45.3,45.59,44.34,45.11,105097.0
2023-02-13,45.48,45.75,45.08,45.51,114087.0
2023-02-14,45.36,45.965,45.07,45.48,108481.0
2023-02-15,45.39,46.055,45.01,45.94,109908.0
2023-02-16,45.31,45.93,44.54,45.38,143843.0
2023-02-17,45.65,46.01,45.21,45.83,151096.0
2023-02-21,45.4,45.88,44.74,44.88,134699.0
2023-02-22,45.0,45.77,44.42,45.23,173748.0
2023-02-23,45.47,45.92,45.27,45.53,119238.0
2023-02-24,45.04,45.56,44.88,45.4,107168.0
2023-02-27,45.57,46.04,45.015,46.02,114237.0
2023-02-28,45.97,46.02,45.44,45.61,263926.0
2023-03-01,45.61,46.43,45.61,46.43,112305.0
2023-03-02,46.14,46.765,45.61,46.65,188178.0
2023-03-03,46.77,47.25,46.5365,46.69,165417.0
2023-03-06,46.77,46.86,44.15,44.2,175883.0
2023-03-07,44.19,44.39,43.68,44.26,91850.0
2023-03-08,44.42,44.8,43.57,44.04,105371.0
2023-03-09,44.22,44.465,43.58,43.68,89180.0
2023-03-10,43.35,43.38,41.93,42.83,251577.0
2023-03-13,42.25,43.15,41.47,41.81,175247.0
2023-03-14,42.97,42.97,42.08,42.51,126722.0
2023-03-15,41.5,41.89,41.09,41.79,190471.0
2023-03-16,41.3,42.83,41.01,42.72,164668.0
2023-03-17,42.37,42.67,41.8,42.18,550502.0
2023-03-20,42.52,43.45,42.21,43.07,187040.0
2023-03-21,43.61,43.96,42.91,43.45,205953.0
2023-03-22,43.32,43.585,42.3,42.3,108943.0
2023-03-23,42.47,43.145,41.26,41.32,180784.0
2023-03-24,33.35,35.98,30.5,32.12,1126785.0
2023-03-27,32.47,34.37,32.47,32.7,364591.0
2023-03-28,32.5,33.45,32.04,32.17,391669.0
2023-03-29,32.51,33.78,32.315,33.72,313922.0
2023-03-30,33.75,34.57,33.25,33.28,191799.0
2023-03-31,33.32,34.31,33.11,34.22,227524.0
2023-04-03,34.29,35.13,34.27,35.0,245251.0
2023-04-04,34.71,34.71,33.59,34.02,215230.0
2023-04-05,33.68,34.815,33.6,34.68,187524.0
2023-04-06,34.65,35.27,34.65,34.97,174753.0
2023-04-10,34.75,35.63,34.71,35.16,171184.0
2023-04-11,35.25,35.9,35.075,35.41,171808.0
2023-04-12,35.6,35.73,35.055,35.11,122050.0
2023-04-13,35.16,35.62,34.95,35.26,220635.0
2023-04-14,35.34,35.64,35.01,35.38,132772.0
2023-04-17,35.32,36.04,35.32,36.01,145204.0
2023-04-18,36.03,36.49,35.28,35.45,160132.0
2023-04-19,35.25,36.12,35.2,35.92,126130.0
2023-04-20,35.89,36.52,35.89,36.32,146474.0
2023-04-21,36.2,36.68,36.2,36.32,126957.0
2023-04-24,36.41,36.82,36.11,36.62,111998.0
2023-04-25,36.33,36.83,36.005,36.69,137294.0
2023-04-26,36.51,37.09,36.28,36.57,150095.0
2023-04-27,36.48,37.46,36.455,37.39,151570.0
2023-04-28,37.47,38.72,37.47,38.47,220588.0
2023-05-01,38.25,39.1241,37.89,38.54,148201.0
2023-05-02,38.45,38.465,35.24,35.81,236253.0
2023-05-03,36.06,36.67,35.71,35.77,197704.0
2023-05-04,35.48,36.44,34.87,36.13,149479.0
2023-05-05,36.76,37.75,36.73,37.41,138465.0
2023-05-08,37.45,38.175,37.45,37.75,115358.0
2023-05-09,37.55,38.515,37.27,37.84,153381.0
2023-05-10,38.32,39.065,38.005,38.97,150394.0
2023-05-11,38.56,39.825,38.47,39.47,143791.0
2023-05-12,39.4,40.2,39.31,40.19,124136.0
2023-05-15,40.41,41.61,39.97,41.18,169353.0
2023-05-16,41.07,41.44,39.98,40.27,162935.0
2023-05-17,40.59,41.525,40.59,41.05,234831.0
2023-05-18,40.91,41.91,39.805,41.71,159851.0
2023-05-19,42.21,42.65,41.79,42.42,153821.0
2023-05-22,42.76,43.24,42.11,42.28,197666.0
2023-05-23,42.14,43.18,42.12,42.37,162375.0
2023-05-24,42.19,42.54,41.76,42.27,276807.0
2023-05-25,42.08,42.56,41.38,42.27,155388.0
2023-05-26,42.42,42.82,41.99,42.01,183043.0
2023-05-30,42.13,43.15,41.87,42.07,288696.0
2023-05-31,41.84,42.73,41.405,42.48,274691.0
2023-06-01,42.4,43.97,42.2,43.27,150833.0
2023-06-02,43.52,44.23,42.99,43.87,191132.0
2023-06-05,42.36,43.2,41.175,42.08,145723.0
2023-06-06,42.11,43.19,42.11,42.93,197926.0
2023-06-07,43.27,43.9,43.16,43.4,157151.0
2023-06-08,43.25,43.5,42.69,42.7,128571.0
2023-06-09,42.61,42.65,42.03,42.36,90254.0
2023-06-12,42.25,42.34,40.6,40.75,140608.0
2023-06-13,40.75,40.99,40.18,40.59,177627.0
2023-06-14,40.66,40.9,39.22,39.31,197397.0
2023-06-15,39.14,39.53,38.505,38.92,203038.0
2023-06-16,39.23,39.45,38.31,39.23,622578.0
2023-06-20,39.3,39.67,38.79,39.6,142562.0
2023-06-21,39.41,39.95,39.34,39.36,116689.0
2023-06-22,39.35,39.35,37.915,38.31,117475.0
2023-06-23,37.95,38.6325,36.995,37.14,383103.0
2023-06-26,37.0,37.875,36.97,37.51,126194.0
2023-06-27,37.71,38.15,37.165,37.78,121889.0
2023-06-28,37.7,38.64,37.7,38.42,96005.0
2023-06-29,38.39,39.26,38.27,38.98,94256.0
2023-06-30,39.2,39.47,38.81,38.89,88863.0
2023-07-03,38.66,39.17,38.535,38.85,52370.0
2023-07-05,38.62,38.98,37.86,38.58,140268.0
2023-07-06,38.15,38.5,37.68,38.28,105768.0
2023-07-07,38.23,39.13,38.23,38.5,174756.0
2023-07-10,38.36,39.085,37.89,38.73,131786.0
2023-07-11,38.83,38.93,38.46,38.92,84218.0
2023-07-12,39.42,39.42,38.93,39.0,112509.0
2023-07-13,39.14,39.69,38.89,39.63,75086.0
2023-07-14,39.51,40.32,39.14,40.15,120352.0
2023-07-17,40.29,41.72,40.2,41.18,146671.0
2023-07-18,41.29,41.505,40.28,41.37,102657.0
2023-07-19,41.41,41.5,40.15,40.47,113691.0
2023-07-20,40.72,40.72,39.285,39.78,146136.0
2023-07-21,43.85,45.9559,43.5941,44.35,762732.0
2023-07-24,44.37,45.6,42.87,43.43,208125.0
2023-07-25,43.11,43.675,42.62,42.73,305889.0
2023-07-26,42.85,44.3,42.64,43.8,233928.0
