date,open,high,low,close,volume
2023-01-11,50.48,50.895,50.03,50.845,3955254.0
2023-01-12,50.81,50.81,49.9,50.02,4016644.0
2023-01-13,49.766,51.09,49.766,51.04,4000434.0
2023-01-17,51.375,51.855,51.0,51.085,5581716.0
2023-01-18,51.425,51.575,50.225,50.37,6183932.0
2023-01-19,50.62,50.68,49.78,49.93,4363702.0
2023-01-20,49.67,50.05,49.3023,50.0,4924228.0
2023-01-23,50.1,50.5275,49.785,50.055,4096304.0
2023-01-24,50.095,51.55,50.0,51.51,4125034.0
2023-01-25,51.0,51.82,50.81,51.76,3646316.0
2023-01-26,51.77,52.12,51.49,51.955,3764766.0
2023-01-27,51.665,51.99,51.29,51.395,3150160.0
2023-01-30,50.985,51.605,50.98,51.185,3318962.0
2023-01-31,51.38,52.105,51.245,52.04,3380696.0
2023-02-01,52.0,52.374,51.1475,52.02,3991864.0
2023-02-02,52.045,52.095,50.59,51.29,4698084.0
2023-02-03,51.14,51.1775,50.05,50.9,5191580.0
2023-02-06,50.905,51.6325,50.885,51.41,2848602.0
2023-02-07,51.07,51.595,50.79,51.255,4249140.0
2023-02-08,51.28,51.35,50.925,51.045,3241064.0
2023-02-09,51.515,51.88,51.35,51.425,3070212.0
2023-02-10,51.43,51.59,51.105,51.4,2346964.0
2023-02-13,51.7,52.125,51.5158,52.11,2208524.0
2023-02-14,52.145,52.21,51.405,52.125,3935180.0
2023-02-15,52.095,52.56,51.8,52.5475,3826422.0
2023-02-16,51.965,52.725,51.695,52.02,4245934.0
2023-02-17,52.075,52.475,51.825,52.09,2722454.0
2023-02-21,51.92,51.955,51.09,51.19,3536284.0
2023-02-22,51.405,51.525,51.005,51.165,3713634.0
2023-02-23,51.3,51.525,50.771,51.345,3449454.0
2023-02-24,50.83,50.83,50.1,50.615,4187168.0
2023-02-27,50.995,51.305,50.82,51.16,3194240.0
2023-02-28,50.955,51.35,50.83,50.88,5956522.0
2023-03-01,49.1,49.95,48.625,49.595,11352342.0
2023-03-02,49.375,51.395,49.265,51.075,5594020.0
2023-03-03,51.1,51.15,50.475,51.005,3823876.0
2023-03-06,51.08,52.075,50.875,51.99,5485852.0
2023-03-07,52.02,52.215,51.395,51.61,3454748.0
2023-03-08,51.74,51.8525,51.3401,51.56,2479150.0
2023-03-09,51.8,52.01,50.9025,51.0,2774898.0
2023-03-10,51.27,51.325,49.905,50.085,3277784.0
2023-03-13,49.97,51.14,49.76,50.16,3854844.0
2023-03-14,50.345,50.87,50.15,50.82,3232762.0
2023-03-15,50.595,51.465,50.4204,51.175,5184570.0
2023-03-16,51.075,51.815,50.975,51.7,4101506.0
2023-03-17,51.675,52.04,51.285,51.495,9458594.0
2023-03-20,51.77,52.2925,51.45,52.275,4997728.0
2023-03-21,52.375,52.45,51.515,51.895,3468456.0
2023-03-22,51.925,52.1475,51.14,51.175,2801178.0
2023-03-23,51.305,51.675,50.995,51.195,4966622.0
2023-03-24,51.4,52.175,51.1375,52.04,2685024.0
2023-03-27,52.155,52.505,51.95,52.335,2990042.0
2023-03-28,52.16,52.75,51.55,51.6,2917564.0
2023-03-29,51.71,52.35,51.41,52.15,3507968.0
2023-03-30,52.38,52.65,52.05,52.49,3487410.0
2023-03-31,52.942,54.17,52.76,54.01,5497067.0
2023-04-03,54.215,54.52,53.21,53.58,4845520.0
2023-04-04,53.54,53.75,52.85,53.16,4088891.0
2023-04-05,53.32,53.73,52.72,52.8,5061931.0
2023-04-06,52.36,53.05,51.29,52.56,5512176.0
2023-04-10,52.28,52.44,51.3,52.35,2823212.0
2023-04-11,52.4,52.405,52.06,52.28,2815116.0
2023-04-12,52.31,52.815,52.16,52.47,3571853.0
2023-04-13,52.76,52.95,52.15,52.87,3620681.0
2023-04-14,52.65,52.87,52.27,52.56,2578391.0
2023-04-17,52.74,53.0292,52.52,52.88,2644176.0
2023-04-18,52.88,53.15,52.04,52.68,3350857.0
2023-04-19,52.75,52.935,52.33,52.49,1891707.0
2023-04-20,52.486,53.235,52.29,52.9,3337750.0
2023-04-21,53.05,53.27,52.63,53.07,4484971.0
2023-04-24,53.16,53.97,53.12,53.7,2932250.0
2023-04-25,53.77,54.37,53.72,54.21,3252363.0
2023-04-26,53.75,54.63,53.75,54.26,3195641.0
2023-04-27,54.27,55.34,54.22,55.28,4052632.0
2023-04-28,55.32,56.125,55.29,56.0,3053826.0
2023-05-01,55.82,56.91,55.79,56.84,3984377.0
2023-05-02,56.84,57.675,56.39,57.54,4375119.0
2023-05-03,57.78,58.8,57.55,58.36,6350272.0
2023-05-04,58.58,58.73,57.61,57.82,7627679.0
2023-05-05,59.25,60.465,59.08,59.71,8246370.0
2023-05-08,59.41,59.41,57.8,59.04,5761441.0
2023-05-09,58.97,59.62,58.45,58.69,5573985.0
2023-05-10,58.72,59.41,58.48,59.11,4261160.0
2023-05-11,59.26,59.31,58.615,59.28,3718175.0
2023-05-12,59.2,59.6981,59.2,59.54,4105655.0
2023-05-15,59.33,59.865,59.08,59.72,2739828.0
2023-05-16,59.69,60.115,59.23,59.94,3015196.0
2023-05-17,59.77,59.9,59.09,59.65,4241517.0
2023-05-18,59.43,59.92,59.27,59.85,3532420.0
2023-05-19,60.24,60.25,59.31,59.68,6867272.0
2023-05-22,60.0,60.23,59.05,59.12,3980082.0
2023-05-23,59.05,59.05,57.67,57.94,5003419.0
2023-05-24,57.85,57.915,57.48,57.57,4350241.0
2023-05-25,57.21,57.59,56.81,57.33,4280189.0
2023-05-26,57.33,57.865,57.15,57.61,3596704.0
2023-05-30,57.55,57.885,57.32,57.75,3860390.0
2023-05-31,58.125,58.73,57.82,58.62,7211374.0
2023-06-01,58.57,59.555,58.56,59.36,4084695.0
2023-06-02,59.02,59.809,59.02,59.48,4240927.0
2023-06-05,59.48,59.805,59.05,59.26,3138095.0
2023-06-06,59.21,59.365,58.07,58.33,3153777.0
2023-06-07,58.0,58.32,56.88,56.9,5507181.0
2023-06-08,56.61,57.59,56.489,57.53,3208725.0
2023-06-09,57.33,57.55,57.01,57.25,4358618.0
2023-06-12,57.39,58.0,56.885,57.91,4069071.0
2023-06-13,58.16,58.31,57.855,58.18,2711267.0
2023-06-14,58.335,58.56,57.89,58.48,2981689.0
2023-06-15,58.64,58.965,58.31,58.8,3789664.0
2023-06-16,59.04,59.368,58.36,58.45,7692302.0
2023-06-20,58.6,58.98,58.23,58.36,2895075.0
2023-06-21,58.36,58.83,57.94,58.41,2840029.0
2023-06-22,58.7,59.805,58.69,59.69,2907003.0
2023-06-23,59.8,60.03,58.76,59.11,6838843.0
2023-06-26,58.905,58.98,57.67,57.71,5482897.0
2023-06-27,57.89,58.37,57.64,58.13,3155986.0
2023-06-28,57.97,58.01,57.02,57.15,4188993.0
2023-06-29,57.0,57.92,56.8078,57.42,4356122.0
2023-06-30,57.88,58.0,57.23,57.44,4124591.0
2023-07-03,57.0,57.12,56.488,56.95,2650836.0
2023-07-05,57.02,57.33,56.705,56.97,4582488.0
2023-07-06,56.548,57.02,56.51,56.61,5591515.0
2023-07-07,56.6,56.67,55.8,55.87,5366198.0
2023-07-10,56.15,57.01,56.07,56.38,4246417.0
2023-07-11,56.33,56.52,55.28,55.53,5329480.0
2023-07-12,56.0,56.486,55.71,56.21,5525772.0
2023-07-13,56.24,56.85,56.24,56.74,3023501.0
2023-07-14,56.725,57.3823,56.59,57.31,3069309.0
2023-07-17,57.06,57.84,57.0,57.29,4087895.0
2023-07-18,57.27,57.4,55.9999,56.55,5031968.0
2023-07-19,56.56,57.47,56.55,57.25,4206312.0
2023-07-20,57.21,57.755,57.08,57.58,4900879.0
2023-07-21,57.91,58.44,57.91,58.1,12346927.0
2023-07-24,58.25,58.43,57.86,58.38,4062750.0
2023-07-25,58.28,58.775,58.05,58.08,3756455.0
2023-07-26,57.88,58.255,57.74,58.17,4622670.0
2023-07-27,58.52,58.64,57.5,57.56,3427390.0
2023-07-28,58.22,58.425,57.95,58.15,3069288.0
2023-07-31,57.88,58.025,57.05,57.49,3736164.0
2023-08-01,57.6,57.96,57.44,57.71,3031320.0
2023-08-02,57.49,57.97,57.3,57.63,4830528.0
2023-08-03,57.44,58.3,57.405,57.98,7113987.0
2023-08-04,56.9,57.09,54.99,55.11,9744368.0
2023-08-07,56.06,58.56,55.72,58.49,8387245.0
2023-08-08,58.44,58.6059,56.96,57.41,4825312.0
2023-08-09,57.64,57.74,57.02,57.51,4687242.0
2023-08-10,58.0,58.82,57.84,58.1,3698705.0
2023-08-11,58.39,58.47,57.92,58.18,2381164.0
2023-08-14,58.5,59.235,58.165,59.01,3904846.0
