date,open,high,low,close,volume
2023-01-11,62.43,64.42,61.6063,64.37,63994.0
2023-01-12,64.22,69.6,63.5,69.15,202092.0
2023-01-13,68.82,70.37,68.225,69.29,118465.0
2023-01-17,68.77,69.89,68.2,69.89,193877.0
2023-01-18,70.16,70.35,66.86,69.58,103123.0
2023-01-19,68.8,69.2,65.31,65.69,124480.0
2023-01-20,66.0,68.82,65.11,68.74,97328.0
2023-01-23,68.99,69.49,68.025,68.21,85137.0
2023-01-24,68.86,68.86,67.36,67.37,58083.0
2023-01-25,66.34,68.47,65.15,68.44,132154.0
2023-01-26,68.84,69.05,66.55,67.39,68387.0
2023-01-27,67.39,68.5,66.02,66.02,81050.0
2023-01-30,65.31,67.91,65.31,67.22,69451.0
2023-01-31,67.61,68.23,66.5,68.04,92077.0
2023-02-01,67.86,69.0,67.24,68.52,158902.0
2023-02-02,69.21,73.01,69.0,71.03,241624.0
2023-02-03,70.2,71.65,68.0,70.85,89973.0
2023-02-06,70.2,73.98,68.41,69.48,93788.0
2023-02-07,69.36,69.78,66.63,68.87,114325.0
2023-02-08,68.19,68.56,66.33,66.97,110198.0
2023-02-09,67.54,69.725,67.35,67.54,139789.0
2023-02-10,67.27,68.45,66.76,68.0,109162.0
2023-02-13,68.05,68.65,67.61,68.42,103185.0
2023-02-14,68.41,72.24,68.395,72.06,137528.0
2023-02-15,71.38,72.93,70.39,72.67,59473.0
2023-02-16,71.49,71.97,69.31,69.37,93956.0
2023-02-17,69.33,71.0199,68.5,70.63,78267.0
2023-02-21,69.85,70.61,68.44,69.41,126071.0
2023-02-22,69.07,69.59,66.73,67.88,120055.0
2023-02-23,68.55,69.85,67.68,69.62,118270.0
2023-02-24,68.34,68.99,65.86,66.82,87637.0
2023-02-27,67.4,68.8,65.5,67.04,218179.0
2023-02-28,68.64,73.985,68.64,71.66,298301.0
2023-03-01,71.45,73.47,70.56,72.95,170859.0
2023-03-02,71.67,73.42,69.7,69.9,251366.0
2023-03-03,69.8,74.5,69.0,73.71,170541.0
