date,open,high,low,close,volume
2023-01-11,151.06,155.59,150.39,154.26,809557.0
2023-01-12,155.98,155.98,152.71,154.14,475865.0
2023-01-13,151.92,155.32,151.92,154.29,344507.0
2023-01-17,152.39,159.085,150.94,154.9,1203069.0
2023-01-18,154.73,155.95,150.32,150.36,712733.0
2023-01-19,149.06,149.395,144.86,145.49,583951.0
2023-01-20,146.39,150.94,144.51,150.82,517189.0
2023-01-23,151.48,153.45,150.67,152.12,399898.0
2023-01-24,151.6831,153.78,151.25,152.73,373186.0
2023-01-25,151.2,153.56,150.75,152.03,443386.0
2023-01-26,151.8,153.4,149.45,150.07,674703.0
2023-01-27,149.03,154.78,148.28,154.1,621499.0
2023-01-30,152.09,156.49,151.005,153.54,1220344.0
2023-01-31,156.0,157.115,152.0,155.59,1656787.0
2023-02-01,155.0,158.34,151.69,156.5,1002148.0
2023-02-02,157.71,160.74,157.21,158.95,1198265.0
2023-02-03,156.32,158.33,154.9,154.97,622248.0
2023-02-06,152.67,153.77,148.975,149.98,931448.0
2023-02-07,148.87,150.2,147.3,149.62,647210.0
2023-02-08,148.42,148.48,143.85,143.96,759109.0
2023-02-09,145.17,146.45,140.13,141.12,765219.0
2023-02-10,140.0,142.67,140.0,141.52,608417.0
2023-02-13,141.5,147.64,141.17,147.6,716337.0
2023-02-14,146.61,151.53,145.51,150.57,874181.0
2023-02-15,149.8,150.49,147.565,147.84,832898.0
2023-02-16,144.57,147.49,143.74,145.12,664013.0
2023-02-17,144.32,145.47,142.09,145.0,688890.0
2023-02-21,141.77,144.37,140.66,140.89,847835.0
2023-02-22,142.17,142.5,140.0,140.4,639492.0
2023-02-23,141.25,141.48,138.62,141.13,570884.0
2023-02-24,138.28,141.51,138.28,139.09,811659.0
2023-02-27,140.97,141.945,138.37,138.94,650780.0
2023-02-28,138.84,139.94,137.89,137.98,798344.0
2023-03-01,137.84,137.92,135.26,136.57,939856.0
2023-03-02,133.92,137.74,133.27,137.47,615543.0
2023-03-03,138.68,139.87,137.55,138.74,530562.0
2023-03-06,139.33,140.6,136.88,137.24,953202.0
2023-03-07,137.92,138.7728,134.68,134.7,578389.0
2023-03-08,135.34,136.88,134.0,136.69,686129.0
2023-03-09,136.77,138.25,134.23,134.25,844491.0
2023-03-10,134.5,134.5,129.96,131.39,831481.0
2023-03-13,130.32,135.09,129.09,131.8,1209966.0
2023-03-14,134.08,135.27,130.96,131.97,1057473.0
2023-03-15,130.0,132.27,126.9225,128.78,1085768.0
2023-03-16,127.14,130.685,126.82,129.46,895476.0
2023-03-17,129.31,130.08,127.295,128.45,3073080.0
2023-03-20,128.53,132.58,128.07,131.01,1069691.0
2023-03-21,132.5,133.38,129.91,130.99,671763.0
2023-03-22,130.05,131.33,127.07,127.16,549002.0
2023-03-23,127.87,129.18,124.77,126.09,576705.0
2023-03-24,124.77,127.49,124.1,127.17,468180.0
2023-03-27,128.38,128.7175,126.675,127.83,413637.0
2023-03-28,127.93,128.85,126.4,127.03,358692.0
2023-03-29,128.62,128.94,127.28,128.75,550713.0
2023-03-30,130.18,130.6,128.21,128.7,371278.0
2023-03-31,129.25,132.1,129.25,132.02,456745.0
2023-04-03,132.08,132.6,130.53,131.71,564399.0
2023-04-04,131.83,131.83,128.76,130.45,426083.0
2023-04-05,129.7,130.1587,128.75,129.45,626658.0
2023-04-06,129.77,129.88,127.37,127.45,559319.0
2023-04-10,126.74,129.13,126.2,129.08,579870.0
2023-04-11,133.53,135.48,132.03,134.02,1586166.0
2023-04-12,135.56,136.83,132.54,133.95,854165.0
2023-04-13,134.89,135.24,133.22,134.4,796374.0
2023-04-14,134.4,135.57,133.29,134.95,900601.0
2023-04-17,135.31,137.05,135.0579,136.98,513917.0
2023-04-18,137.35,139.61,137.03,139.59,850218.0
2023-04-19,139.19,139.77,137.86,139.54,483245.0
2023-04-20,139.39,141.25,138.99,140.67,600230.0
2023-04-21,141.23,141.86,140.46,140.98,668823.0
2023-04-24,141.04,142.99,139.9001,140.7,1072883.0
2023-04-25,142.89,144.0,132.42,132.55,2265361.0
2023-04-26,131.62,131.9499,127.87,129.02,1571196.0
2023-04-27,130.18,135.42,129.73,135.39,1284078.0
2023-04-28,136.63,139.9,136.21,139.59,1059480.0
2023-05-01,140.24,142.38,139.71,139.79,919937.0
2023-05-02,139.24,140.03,136.45,139.0,993133.0
2023-05-03,140.21,144.6,139.5571,141.15,1039143.0
2023-05-04,140.22,140.69,135.585,135.75,762403.0
2023-05-05,137.59,137.92,136.0,137.02,577073.0
2023-05-08,137.77,137.77,135.525,136.87,417451.0
2023-05-09,135.73,136.6,135.245,135.94,472401.0
2023-05-10,136.82,136.82,130.99,133.52,755497.0
2023-05-11,132.58,133.55,131.47,132.42,445347.0
2023-05-12,132.95,132.95,128.21,130.59,684356.0
2023-05-15,130.93,131.5009,130.16,131.31,411664.0
