date,open,high,low,close,volume
2023-01-11,52.57,54.09,52.57,54.08,169080.0
2023-01-12,54.41,55.29,54.075,55.25,184238.0
2023-01-13,54.96,55.4199,54.69,55.15,245120.0
2023-01-17,55.22,56.53,55.22,56.08,242366.0
2023-01-18,56.44,56.93,55.495,55.73,264666.0
2023-01-19,55.74,56.08,55.285,56.08,178396.0
2023-01-20,56.16,56.16,55.38,56.14,177233.0
2023-01-23,56.0,57.03,55.68,57.02,184845.0
2023-01-24,57.23,57.58,56.43,56.44,171706.0
2023-01-25,56.42,56.6,55.9,56.37,165874.0
2023-01-26,56.37,57.0299,56.19,56.92,155925.0
2023-01-27,57.0,57.94,56.92,57.66,188555.0
2023-01-30,57.53,58.1599,57.28,57.47,172733.0
2023-01-31,57.48,58.83,57.39,58.83,396094.0
2023-02-01,58.66,59.39,57.97,59.02,209942.0
2023-02-02,59.17,60.17,58.81,59.6,246024.0
2023-02-03,59.11,59.42,58.26,59.17,255542.0
2023-02-06,58.84,58.84,57.35,57.92,191992.0
2023-02-07,57.41,57.85,56.94,57.05,280045.0
2023-02-08,56.74,57.495,56.74,57.26,262847.0
2023-02-09,57.5,57.625,56.261,56.38,400734.0
2023-02-10,56.36,58.01,56.2,58.01,416018.0
2023-02-13,58.0,58.49,57.88,58.03,245405.0
2023-02-14,57.86,57.93,57.28,57.7,201269.0
2023-02-15,57.23,58.265,57.21,58.12,171454.0
2023-02-16,57.3,58.93,57.0383,58.58,131570.0
2023-02-17,58.83,59.21,58.01,58.51,291166.0
2023-02-21,57.83,58.14,57.63,57.8,251356.0
2023-02-22,56.24,57.09,53.7,53.91,1015567.0
2023-02-23,53.98,55.62,53.75,55.19,348974.0
2023-02-24,54.63,54.95,53.8,54.73,274696.0
2023-02-27,55.06,55.74,54.98,55.56,394392.0
2023-02-28,55.6,55.9,55.0,55.0,674982.0
2023-03-01,54.77,55.07,53.48,53.73,313260.0
2023-03-02,53.46,53.93,53.3,53.8,374399.0
2023-03-03,54.32,54.32,53.61,53.89,196352.0
2023-03-06,53.78,53.82,52.66,52.95,337559.0
2023-03-07,52.98,52.98,52.05,52.21,201712.0
2023-03-08,52.38,52.86,52.25,52.77,252539.0
2023-03-09,52.91,52.96,52.37,52.6,209967.0
2023-03-10,52.47,52.86,50.96,51.25,254521.0
2023-03-13,50.91,52.47,50.91,51.69,258565.0
2023-03-14,52.73,53.46,52.03,52.64,225115.0
2023-03-15,51.83,53.17,51.54,52.82,366744.0
2023-03-16,52.09,53.14,52.05,52.8,366447.0
2023-03-17,52.55,52.81,50.97,50.97,597337.0
2023-03-20,51.57,51.93,51.03,51.7,294876.0
2023-03-21,52.27,52.3098,50.835,51.15,221058.0
2023-03-22,51.08,51.175,48.98,49.11,294592.0
2023-03-23,49.18,49.95,48.045,48.25,414453.0
2023-03-24,48.13,49.385,48.0601,49.36,283291.0
2023-03-27,49.69,50.45,49.6,49.74,194702.0
2023-03-28,49.57,49.95,49.47,49.75,185862.0
2023-03-29,49.94,50.69,49.94,50.64,236982.0
2023-03-30,50.28,50.835,50.15,50.8,189746.0
2023-03-31,51.07,51.6,50.63,51.58,268853.0
2023-04-03,51.5,51.795,49.6,50.17,307054.0
2023-04-04,50.41,50.6399,48.85,49.56,307951.0
2023-04-05,49.31,50.72,49.31,50.09,251289.0
2023-04-06,50.49,50.71,49.9997,50.45,162977.0
2023-04-10,50.32,50.75,49.81,50.65,190551.0
2023-04-11,50.65,51.545,50.4482,51.0,262948.0
2023-04-12,51.16,51.56,50.5,50.52,181579.0
2023-04-13,50.54,50.7844,49.84,50.38,162293.0
2023-04-14,50.58,50.84,49.85,50.21,221042.0
2023-04-17,50.33,50.91,49.9999,50.65,373825.0
2023-04-18,50.53,50.71,49.63,50.13,256352.0
2023-04-19,49.98,50.305,49.56,50.13,151136.0
2023-04-20,49.93,50.18,49.645,49.87,174086.0
2023-04-21,49.98,50.28,49.4,49.99,112945.0
2023-04-24,50.14,50.235,49.1002,49.5,122490.0
2023-04-25,49.3,49.41,48.78,48.88,116599.0
2023-04-26,48.6,49.0,47.94,48.43,164024.0
2023-04-27,48.37,50.11,48.37,50.06,197510.0
2023-04-28,50.12,50.4,49.52,49.77,239072.0
2023-05-01,49.7,50.31,49.19,49.36,148761.0
2023-05-02,49.23,49.28,47.7541,48.19,176098.0
2023-05-03,48.44,49.8,48.2635,48.79,255544.0
2023-05-04,48.47,48.99,47.54,48.76,188406.0
2023-05-05,49.32,49.68,48.72,49.3,193145.0
2023-05-08,49.13,49.66,49.0,49.53,329511.0
2023-05-09,49.4,49.585,48.9594,49.26,320834.0
2023-05-10,50.24,53.42,49.85,53.3,580843.0
2023-05-11,52.5,53.45,52.01,53.45,273447.0
2023-05-12,53.4,53.66,52.89,53.62,158794.0
2023-05-15,53.84,53.855,53.07,53.2,105178.0
2023-05-16,53.17,53.56,52.14,52.4,156910.0
2023-05-17,52.51,53.41,52.09,53.36,153951.0
2023-05-18,52.92,53.22,52.55,52.82,113309.0
2023-05-19,53.31,53.31,51.7901,52.5,178168.0
2023-05-22,52.5,53.1,51.89,51.91,174570.0
2023-05-23,51.8,53.12,51.8,52.29,145719.0
2023-05-24,52.1,52.145,51.5,51.55,117641.0
2023-05-25,51.3,51.3,50.445,50.96,120121.0
2023-05-26,51.05,51.71,50.43,51.61,186936.0
2023-05-30,51.84,52.32,51.6,51.84,152230.0
2023-05-31,51.71,52.4,51.63,52.11,383813.0
2023-06-01,52.24,53.22,51.95,52.43,150065.0
2023-06-02,53.02,53.89,52.91,53.74,196436.0
2023-06-05,53.51,54.03,52.67,52.77,215823.0
2023-06-06,52.81,54.03,52.68,53.43,163491.0
2023-06-07,53.76,55.1,53.76,54.93,196313.0
2023-06-08,54.66,54.66,53.375,53.5,191582.0
2023-06-09,53.54,53.54,52.6801,52.78,158254.0
2023-06-12,52.89,53.28,52.2075,52.71,213291.0
2023-06-13,52.54,53.33,52.54,53.02,170757.0
2023-06-14,53.06,54.64,53.06,53.84,349907.0
2023-06-15,53.96,54.71,53.33,54.64,262569.0
