date,open,high,low,close,volume
2023-01-11,106.21,107.0,105.34,105.92,138072.0
2023-01-12,106.27,106.27,104.055,105.22,110558.0
2023-01-13,104.67,107.71,104.67,107.16,108023.0
2023-01-17,106.79,106.98,105.315,106.1,132856.0
2023-01-18,106.06,107.61,105.83,105.83,95063.0
2023-01-19,105.53,105.89,104.095,105.57,121652.0
2023-01-20,106.0,109.4,104.91,109.38,123372.0
2023-01-23,109.0,111.67,107.915,111.05,116423.0
2023-01-24,110.58,113.26,110.58,113.09,91583.0
2023-01-25,113.0,114.62,112.45,114.3,108395.0
2023-01-26,114.92,115.9,112.81,114.41,92155.0
2023-01-27,114.29,117.26,114.05,117.23,120318.0
2023-01-30,116.74,117.61,115.38,115.68,106279.0
2023-01-31,115.95,118.87,115.95,117.22,183832.0
2023-02-01,116.68,119.57,115.135,118.11,124753.0
2023-02-02,119.33,122.11,118.68,121.75,146058.0
2023-02-03,120.27,123.37,119.04,119.04,156538.0
2023-02-06,118.57,119.13,116.01,118.19,124530.0
2023-02-07,117.66,117.66,114.02,116.06,102087.0
2023-02-08,114.73,115.31,109.56,110.24,211780.0
2023-02-09,112.01,113.68,111.475,112.52,164681.0
2023-02-10,111.66,114.615,110.25,114.06,126088.0
2023-02-13,113.91,117.77,112.66,117.55,92758.0
2023-02-14,116.46,117.5,115.115,116.62,77601.0
2023-02-15,115.57,117.82,115.5,117.6,62790.0
2023-02-16,116.04,118.08,115.67,116.92,102090.0
2023-02-17,116.83,118.69,116.05,118.52,87665.0
2023-02-21,116.51,118.0299,113.55,114.0,179840.0
2023-02-22,113.78,116.61,113.43,116.51,117536.0
2023-02-23,117.26,118.39,115.2,116.35,82971.0
2023-02-24,114.45,115.74,113.035,115.7,74124.0
2023-02-27,116.96,117.76,115.13,116.14,97396.0
2023-02-28,116.16,119.275,116.16,117.61,139267.0
2023-03-01,117.17,118.9899,114.975,116.67,131388.0
2023-03-02,115.74,118.47,115.73,116.62,130474.0
2023-03-03,117.26,121.115,115.55,120.47,128906.0
2023-03-06,120.4,120.4,115.16,115.73,218216.0
2023-03-07,115.85,117.21,115.12,115.22,87588.0
2023-03-08,115.66,116.51,113.92,115.24,81636.0
2023-03-09,115.29,115.59,112.55,113.22,127094.0
2023-03-10,112.69,113.03,108.61,110.97,178051.0
2023-03-13,108.36,110.35,106.0,109.21,217891.0
2023-03-14,111.81,115.0899,110.54,114.08,218354.0
2023-03-15,110.47,113.82,108.61,113.65,267485.0
2023-03-16,111.5,117.86,111.5,117.42,157375.0
2023-03-17,116.9,117.59,113.94,115.22,394240.0
2023-03-20,116.4,119.215,115.395,115.6,193114.0
2023-03-21,118.0,120.075,117.06,117.11,125783.0
2023-03-22,116.76,119.535,116.56,117.39,195515.0
2023-03-23,117.85,119.5999,113.76,116.47,268530.0
2023-03-24,110.3,112.0,97.35,101.72,787344.0
2023-03-27,102.31,103.8841,100.67,101.83,334097.0
2023-03-28,102.16,105.04,101.725,104.36,158713.0
2023-03-29,105.0,105.29,101.93,103.27,147748.0
2023-03-30,104.16,104.59,102.59,102.77,130200.0
2023-03-31,103.42,106.34,103.42,105.59,244048.0
2023-04-03,105.28,106.5,103.32,106.44,183633.0
2023-04-04,107.13,107.51,103.66,104.87,144434.0
2023-04-05,103.89,104.72,101.0,101.25,178542.0
2023-04-06,100.81,101.49,99.06,99.15,124840.0
2023-04-10,98.74,101.31,98.21,100.7,143467.0
2023-04-11,100.88,102.89,100.88,102.04,102875.0
2023-04-12,103.02,103.02,99.831,100.33,135029.0
2023-04-13,100.31,100.56,98.7,100.4,106752.0
2023-04-14,101.06,102.6,100.47,101.36,79463.0
2023-04-17,101.5,103.79,101.15,103.61,145170.0
2023-04-18,104.17,106.64,103.07,106.32,183207.0
2023-04-19,106.0,106.82,104.21,105.59,152614.0
2023-04-20,104.98,106.57,104.74,105.5,115734.0
2023-04-21,105.6,106.15,104.74,106.0,126088.0
