date,open,high,low,close,volume
2023-01-11,94.91,96.51,94.84,96.28,606310.0
2023-01-12,96.67,98.682,96.14,97.33,1313260.0
2023-01-13,96.44,99.02,95.95,98.2,757689.0
2023-01-17,98.16,99.78,97.5,99.4,1451729.0
2023-01-18,99.35,100.25,98.72,98.97,1636812.0
2023-01-19,95.25,95.31,88.5,90.46,3491056.0
2023-01-20,90.87,93.41,90.0926,93.36,2392328.0
2023-01-23,93.23,95.27,92.9017,94.55,1120980.0
2023-01-24,94.54,95.61,93.72,94.77,858111.0
2023-01-25,93.67,94.6,92.9331,94.35,1838396.0
2023-01-26,94.99,97.01,94.38,96.94,1386956.0
2023-01-27,96.64,98.13,96.45,97.2,1035449.0
2023-01-30,96.19,96.98,95.18,95.38,925381.0
2023-01-31,95.33,97.01,94.49,96.97,1193150.0
2023-02-01,96.31,97.91,95.35,96.75,1675840.0
2023-02-02,97.99,99.27,96.571,98.09,1059556.0
2023-02-03,97.03,99.02,96.36,98.17,1033798.0
2023-02-06,96.98,97.835,96.85,97.46,754334.0
2023-02-07,96.87,99.73,96.66,99.4,878400.0
2023-02-08,98.1,99.8675,97.81,98.14,1036927.0
2023-02-09,99.07,99.35,97.47,97.6,905805.0
2023-02-10,96.78,97.84,96.27,97.82,777905.0
2023-02-13,97.73,99.14,97.2,99.05,988662.0
2023-02-14,98.75,98.75,96.85,97.33,924889.0
2023-02-15,96.26,97.25,96.23,97.05,633356.0
2023-02-16,95.83,96.48,95.23,95.72,673581.0
2023-02-17,95.33,96.71,94.93,96.71,624290.0
2023-02-21,95.2,95.92,93.48,94.05,780759.0
2023-02-22,94.41,94.71,93.165,93.97,811352.0
2023-02-23,94.31,94.945,92.45,93.46,717479.0
2023-02-24,92.66,93.73,92.32,93.42,688875.0
2023-02-27,94.55,94.81,93.67,94.25,1041543.0
2023-02-28,94.33,95.79,93.84,95.27,1282396.0
2023-03-01,94.13,95.06,93.91,94.42,785659.0
2023-03-02,93.5,93.525,91.95,92.95,814630.0
2023-03-03,93.48,95.07,92.83,94.98,800047.0
2023-03-06,95.06,95.57,94.52,95.31,933186.0
2023-03-07,95.42,95.82,91.34,92.62,1808756.0
2023-03-08,92.31,93.19,92.02,92.84,954681.0
2023-03-09,91.8,92.37,86.27,86.91,2004037.0
2023-03-10,84.91,87.475,81.54,84.92,2627062.0
2023-03-13,83.02,84.92,81.54,82.21,2540956.0
2023-03-14,85.15,86.44,83.5,86.27,2909188.0
2023-03-15,83.69,85.08,82.93,84.61,1916807.0
2023-03-16,84.35,86.53,82.8401,85.62,1132928.0
2023-03-17,84.76,84.76,81.33,81.73,3615090.0
2023-03-20,83.39,85.18,82.92,84.29,1247783.0
2023-03-21,86.58,87.83,86.58,87.25,921333.0
2023-03-22,87.22,87.22,83.65,83.78,1135125.0
2023-03-23,83.69,85.0025,82.92,83.22,977845.0
2023-03-24,81.4,83.45,80.62,83.43,1102926.0
2023-03-27,85.51,85.8,83.9093,84.9,875941.0
2023-03-28,84.91,85.77,84.48,84.96,537439.0
2023-03-29,86.08,87.11,85.88,87.06,742420.0
2023-03-30,88.13,88.52,85.56,86.75,1034732.0
2023-03-31,87.58,88.26,86.52,88.13,1048676.0
2023-04-03,87.89,88.84,86.84,87.72,1107184.0
2023-04-04,87.6,88.065,86.41,87.0,911783.0
2023-04-05,86.28,87.9,86.0,87.54,742975.0
2023-04-06,87.73,88.06,86.36,86.73,1989829.0
2023-04-10,87.5,88.46,86.87,87.74,1003426.0
2023-04-11,88.28,90.53,87.7,89.94,1003625.0
2023-04-12,90.44,90.59,88.15,88.91,942849.0
2023-04-13,89.0,89.5,88.295,89.22,765068.0
