date,open,high,low,close,volume
2023-01-11,70.47,71.96,70.47,71.84,603759.0
2023-01-12,72.16,72.72,71.59,72.54,573181.0
2023-01-13,72.18,73.83,72.13,73.63,541310.0
2023-01-17,73.35,74.3,73.16,73.19,886710.0
2023-01-18,73.62,74.46,72.61,72.64,426103.0
2023-01-19,72.22,73.93,72.19,73.77,639204.0
2023-01-20,73.73,75.63,73.49,75.33,665571.0
2023-01-23,75.38,76.37,74.76,76.34,554617.0
2023-01-24,76.09,76.4,75.34,76.28,565857.0
2023-01-25,75.6,77.43,75.53,77.27,746603.0
2023-01-26,77.55,78.03,77.2,77.66,469540.0
2023-01-27,77.5,78.07,76.65,76.81,634116.0
2023-01-30,76.37,77.27,75.81,75.96,649947.0
2023-01-31,75.96,77.57,75.9,77.51,615095.0
2023-02-01,77.11,78.415,76.4,78.02,607047.0
2023-02-02,78.43,79.275,77.77,78.29,611043.0
2023-02-03,77.51,78.74,77.27,78.35,599297.0
2023-02-06,77.87,78.56,77.565,78.09,607124.0
2023-02-07,77.79,79.42,77.17,79.28,489460.0
2023-02-08,78.9,79.16,78.38,78.84,477428.0
2023-02-09,79.64,79.91,78.1,78.11,582098.0
2023-02-10,77.58,78.08,76.34,76.62,642001.0
2023-02-13,76.62,78.07,76.535,77.49,576728.0
2023-02-14,77.41,79.48,77.165,79.08,768091.0
2023-02-15,79.08,81.0,78.925,80.87,1268396.0
2023-02-16,78.9,79.79,75.995,77.53,1883985.0
2023-02-17,77.18,77.67,76.41,77.34,985412.0
2023-02-21,77.02,77.39,75.91,76.31,699187.0
2023-02-22,76.72,77.505,76.465,76.56,570618.0
2023-02-23,76.6,78.16,76.45,77.74,535576.0
2023-02-24,76.96,77.525,76.5,77.11,665496.0
2023-02-27,77.99,78.215,77.2,77.25,539486.0
2023-02-28,77.15,77.745,76.98,77.02,509042.0
2023-03-01,77.26,77.65,77.05,77.3,564358.0
2023-03-02,77.34,78.57,77.285,78.28,363293.0
2023-03-03,79.25,79.36,77.73,78.25,729393.0
2023-03-06,78.4,78.97,78.1,78.41,527048.0
2023-03-07,78.49,78.965,76.79,76.85,582317.0
2023-03-08,76.81,77.12,75.58,76.16,856141.0
2023-03-09,76.0,76.35,72.17,72.3,826096.0
2023-03-10,72.0,73.03,70.71,71.03,818878.0
2023-03-13,69.46,69.88,67.23,68.2,1064504.0
2023-03-14,69.43,69.94,68.115,68.8,975991.0
2023-03-15,67.5,67.7,66.41,67.46,1065694.0
2023-03-16,66.99,68.125,66.73,68.02,845867.0
2023-03-17,67.49,67.77,65.91,66.47,1347934.0
2023-03-20,67.0,68.75,66.8,68.7,2129268.0
2023-03-21,69.76,70.5,69.295,69.94,877033.0
2023-03-22,69.55,69.55,67.61,67.66,828934.0
2023-03-23,67.91,68.225,65.365,65.88,1377419.0
2023-03-24,65.06,65.3,64.025,64.94,1975585.0
2023-03-27,65.98,65.98,64.57,64.65,1813534.0
2023-03-28,64.22,65.08,64.05,64.88,892550.0
2023-03-29,65.5,66.02,65.285,66.0,836531.0
2023-03-30,66.7,67.3,66.27,66.6,718777.0
2023-03-31,67.13,68.18,67.105,67.85,1321635.0
2023-04-03,67.65,67.8275,66.9,67.12,993607.0
2023-04-04,67.38,67.38,66.21,66.96,640373.0
2023-04-05,67.09,67.09,66.26,66.75,1244401.0
2023-04-06,67.09,67.09,66.225,66.9,1165865.0
2023-04-10,66.62,67.71,66.62,66.81,779828.0
2023-04-11,67.13,67.77,66.68,67.32,1057108.0
2023-04-12,67.85,67.93,66.06,66.22,968297.0
2023-04-13,66.62,67.41,66.36,67.13,954719.0
2023-04-14,67.14,67.51,66.05,66.81,1038389.0
2023-04-17,66.78,67.77,66.61,67.73,1284216.0
2023-04-18,68.14,68.44,67.82,67.89,809356.0
2023-04-19,67.61,68.73,67.575,68.7,1027214.0
2023-04-20,68.58,68.8125,68.18,68.75,652702.0
2023-04-21,68.69,69.08,67.68,68.95,943145.0
2023-04-24,69.11,69.51,68.495,68.94,918323.0
2023-04-25,68.7,68.73,67.76,67.81,1171123.0
2023-04-26,67.84,68.08,64.925,65.56,1345159.0
2023-04-27,66.0,67.9225,65.61,66.8,2128615.0
2023-04-28,66.62,68.78,66.28,68.22,1210711.0
2023-05-01,68.1,69.64,67.93,69.15,955791.0
2023-05-02,68.94,69.45,67.28,69.2,1073980.0
2023-05-03,69.37,69.86,68.6,68.7,1100571.0
2023-05-04,68.43,68.67,67.195,67.22,1103802.0
2023-05-05,68.37,68.47,66.97,68.31,923992.0
2023-05-08,68.54,68.93,67.245,67.57,940097.0
2023-05-09,67.4,67.98,66.29,67.32,871374.0
2023-05-10,67.59,67.97,65.44,66.18,1161302.0
2023-05-11,65.88,65.88,65.035,65.71,1316302.0
2023-05-12,65.79,66.04,64.655,64.95,710001.0
2023-05-15,65.11,66.03,64.73,65.86,869072.0
2023-05-16,65.69,66.45,64.825,65.15,1005894.0
2023-05-17,65.44,67.09,65.3425,66.17,991889.0
2023-05-18,66.05,67.3,65.73,67.1,776103.0
2023-05-19,67.03,67.445,65.83,66.36,1431525.0
2023-05-22,66.22,66.45,65.63,65.65,631950.0
2023-05-23,65.25,73.9,63.69,69.01,5609114.0
2023-05-24,69.15,71.0,68.61,70.74,2575780.0
2023-05-25,70.91,71.86,70.33,71.02,1751904.0
2023-05-26,70.73,71.12,70.11,70.47,1009470.0
2023-05-30,70.47,71.02,68.82,68.93,1029605.0
2023-05-31,68.91,68.915,67.04,68.25,1191323.0
2023-06-01,68.25,69.78,67.75,69.37,862903.0
2023-06-02,69.99,72.15,69.795,71.95,981396.0
2023-06-05,71.45,72.56,71.18,71.79,1023474.0
2023-06-06,71.65,74.04,71.49,73.82,1147044.0
2023-06-07,74.14,74.57,73.315,73.66,932829.0
