date,open,high,low,close,volume
2023-01-11,233.6889,235.1556,222.3644,229.6767,280386.0
2023-01-12,232.2444,237.0711,230.7778,232.7078,161316.0
2023-01-13,228.5078,234.2767,228.5078,234.2767,89280.0
2023-01-17,234.2222,237.7867,234.2222,234.2833,280944.0
2023-01-18,236.18,239.0178,227.9156,229.4222,293211.0
2023-01-19,228.8856,237.8694,228.8856,232.3056,166770.0
2023-01-20,236.4222,236.4222,228.8456,232.7211,180144.0
2023-01-23,235.68,235.68,228.6878,229.1122,252306.0
2023-01-24,230.4678,230.8889,227.1111,230.0533,230841.0
2023-01-25,227.8622,233.0061,227.8622,231.6,210501.0
2023-01-26,234.6744,234.7869,227.8867,232.4522,235062.0
2023-01-27,232.8,234.4022,227.17,227.4022,197298.0
2023-01-30,224.4111,224.4111,218.3101,220.8656,288900.0
2023-01-31,220.0,223.9094,218.89,221.7611,403488.0
2023-02-01,216.6678,219.1728,206.7622,216.7411,812934.0
2023-02-02,217.9922,217.9922,208.3,214.8756,626130.0
2023-02-03,215.1522,223.2744,215.1522,223.26,701775.0
2023-02-06,222.3567,222.3567,204.38,212.7078,425583.0
2023-02-07,215.65,221.7622,209.1922,221.0567,281295.0
2023-02-08,218.2844,218.5978,208.35,210.9578,441783.0
2023-02-09,210.0022,215.4344,207.2756,208.51,250785.0
2023-02-10,210.2944,217.0056,209.6571,213.7533,555057.0
2023-02-13,213.7778,213.7778,207.6078,211.0678,186957.0
2023-02-14,210.5333,215.7756,208.7378,214.2844,375426.0
2023-02-15,209.9989,211.1033,203.8922,210.8789,370512.0
2023-02-16,210.8989,214.4333,208.28,208.28,287487.0
2023-02-17,205.5267,205.5267,196.13,199.4167,492138.0
2023-02-21,197.5022,202.9889,196.6678,199.9989,540225.0
2023-02-22,199.9978,199.9978,195.6767,198.7611,346950.0
2023-02-23,196.1111,200.8036,192.0133,196.5833,474408.0
2023-02-24,194.0289,198.4956,193.4944,196.2989,592605.0
2023-02-27,197.9122,202.1178,196.9317,197.7278,385587.0
2023-02-28,198.8,200.8956,197.0206,197.7989,666792.0
2023-03-01,199.0533,202.1689,198.4456,199.4811,387135.0
2023-03-02,199.1933,203.7389,197.2089,201.4411,403425.0
2023-03-03,199.6211,202.2322,199.1656,201.88,368766.0
2023-03-06,199.4044,202.7211,199.4044,202.4478,395631.0
2023-03-07,199.3033,199.3911,195.0111,197.6011,709011.0
2023-03-08,196.5044,198.8111,196.0667,197.2044,592794.0
2023-03-09,200.7256,200.8889,192.8572,194.34,355356.0
2023-03-10,194.3411,195.5556,187.8177,189.3344,405990.0
2023-03-13,185.3233,191.2122,185.0255,186.4356,332487.0
2023-03-14,188.8889,191.3656,180.8256,183.2933,512073.0
2023-03-15,177.2533,180.0044,171.0211,177.0922,753462.0
2023-03-16,172.4178,184.7078,171.8956,184.3733,707598.0
2023-03-17,187.0911,187.0911,179.3611,181.4778,1770984.0
2023-03-20,181.8,190.24,181.8,186.6978,892413.0
2023-03-21,189.9778,190.6418,184.2867,189.6111,554382.0
2023-03-22,189.9433,189.9433,182.8956,182.8967,380934.0
2023-03-23,183.5689,186.0522,179.5678,182.2067,361251.0
2023-03-24,178.8711,183.6033,176.6644,183.4811,579267.0
2023-03-27,185.8278,188.6633,183.8889,186.0022,508293.0
2023-03-28,184.23,188.7644,184.23,188.6489,389250.0
2023-03-29,190.5667,190.5667,188.0056,188.0056,331983.0
2023-03-30,189.7044,190.0,187.45,188.3156,302877.0
2023-03-31,189.8411,190.3222,185.08,189.0022,626013.0
2023-04-03,194.5567,200.8533,194.5567,199.4544,618570.0
2023-04-04,199.5878,199.5878,191.4578,192.9178,589878.0
2023-04-05,191.4278,196.1089,190.5,196.1089,631161.0
2023-04-06,196.96,196.96,192.1167,192.5044,324882.0
2023-04-10,193.3111,195.9611,192.3056,195.7656,391419.0
2023-04-11,199.9742,200.4644,195.6189,200.4644,297099.0
2023-04-12,199.9133,204.1844,192.0839,192.8778,459459.0
2023-04-13,191.5578,193.8722,190.0587,191.9722,227160.0
2023-04-14,192.0233,192.5556,188.4744,190.5044,215892.0
2023-04-17,188.8667,188.8667,183.3856,183.9222,192402.0
2023-04-18,181.5933,181.5933,178.3022,179.5944,306756.0
2023-04-19,178.2222,178.2222,174.6389,175.2844,235962.0
2023-04-20,172.9856,174.094,169.03,173.3044,306198.0
2023-04-21,173.1067,173.54,171.2611,173.0011,217359.0
2023-04-24,172.2222,176.5356,172.2222,174.7789,182763.0
2023-04-25,172.7356,172.7356,164.7967,168.1144,240534.0
2023-04-26,165.4844,166.7867,163.4078,163.7556,181854.0
2023-04-27,163.9011,164.5478,160.3422,161.83,446094.0
2023-04-28,162.3367,166.6667,162.2222,164.1833,239184.0
2023-05-01,163.1689,165.3716,162.71,164.1267,201276.0
2023-05-02,161.2756,162.71,158.1967,159.5533,301275.0
2023-05-03,157.5367,160.2,156.6767,159.2389,399447.0
2023-05-04,156.1111,158.0986,153.4667,153.4667,395028.0
2023-05-05,158.1089,160.0111,154.5161,156.9056,342378.0
2023-05-08,160.4667,160.4667,154.3211,155.52,397602.0
2023-05-09,155.4433,156.6722,153.3333,154.8456,345726.0
2023-05-10,155.7956,156.9989,153.4539,154.0211,217494.0
2023-05-11,152.2222,152.6611,150.54,151.5856,174555.0
2023-05-12,153.5844,153.7067,151.5844,151.7556,143118.0
2023-05-15,152.3633,153.6661,151.5778,152.2867,215964.0
2023-05-16,151.9656,152.0356,147.2589,147.4089,259020.0
2023-05-17,148.0078,151.4044,147.5556,149.5744,183447.0
2023-05-18,149.5322,150.8889,149.2633,150.2033,163197.0
2023-05-19,152.5789,152.7778,147.3356,149.5578,344205.0
2023-05-22,149.1478,152.9489,149.1478,151.7133,208692.0
