date,open,high,low,close,volume
2023-01-11,184.51,186.52,183.5,186.47,687110.0
2023-01-12,186.18,186.8,181.745,182.96,657865.0
2023-01-13,182.25,184.32,182.04,183.95,493026.0
2023-01-17,182.91,183.635,181.14,181.57,829166.0
2023-01-18,181.95,183.66,179.89,180.69,662527.0
2023-01-19,179.67,180.67,177.69,178.31,792346.0
2023-01-20,176.89,181.98,176.37,181.61,832690.0
2023-01-23,182.35,187.42,181.64,185.36,832622.0
2023-01-24,185.17,185.51,182.605,183.35,799598.0
2023-01-25,180.75,180.96,176.78,180.11,941122.0
2023-01-26,181.06,181.655,178.98,180.99,809623.0
2023-01-27,180.19,181.33,178.9,180.15,1005226.0
2023-01-30,180.13,180.76,178.52,179.41,1074527.0
2023-01-31,180.0,181.85,179.12,181.79,1142009.0
2023-02-01,181.23,185.55,179.39,184.16,1138477.0
2023-02-02,185.0,188.85,182.19,187.02,1130243.0
2023-02-03,185.07,185.12,179.83,180.11,1523055.0
2023-02-06,178.2,178.79,176.21,176.93,1662059.0
2023-02-07,174.71,178.58,173.05,177.87,1432055.0
2023-02-08,177.3,179.277,176.56,177.71,1179818.0
2023-02-09,178.41,180.0,175.56,176.22,851155.0
2023-02-10,175.36,177.4,174.94,176.78,703504.0
2023-02-13,177.02,179.615,177.02,179.07,889294.0
2023-02-14,178.09,178.97,172.29,176.82,753707.0
2023-02-15,176.21,178.82,175.0,177.42,815938.0
2023-02-16,175.0,177.28,174.72,176.22,679328.0
2023-02-17,176.42,177.33,175.0,177.13,1829488.0
2023-02-21,176.18,176.36,173.95,174.69,789864.0
2023-02-22,175.06,176.46,174.03,174.5,786280.0
2023-02-23,174.085,175.46,171.78,173.9,1137647.0
2023-02-24,171.21,172.28,169.74,171.68,859132.0
2023-02-27,173.44,173.44,171.23,171.99,1232604.0
2023-02-28,170.36,172.535,169.82,171.11,1528143.0
2023-03-01,178.74,184.43,176.52,176.72,2572898.0
2023-03-02,176.29,181.69,174.99,181.59,1958193.0
2023-03-03,181.95,187.16,181.84,186.92,1557438.0
2023-03-06,186.63,189.36,186.48,187.7,1329535.0
2023-03-07,189.3,189.45,182.82,184.15,1108307.0
2023-03-08,184.16,185.84,183.37,184.87,1012557.0
2023-03-09,185.28,187.33,182.89,183.17,985471.0
2023-03-10,182.28,183.755,179.67,180.14,913207.0
2023-03-13,180.03,184.37,179.985,180.96,1713328.0
2023-03-14,181.27,184.51,179.13,180.9,1541221.0
2023-03-15,179.64,181.765,177.89,179.97,1665406.0
2023-03-16,179.21,181.92,178.52,180.87,1832286.0
2023-03-17,182.26,183.91,179.8,180.07,1780398.0
2023-03-20,180.65,185.645,180.4196,185.5,1238291.0
2023-03-21,185.98,186.91,184.75,186.1,1015206.0
2023-03-22,186.23,187.17,182.9,182.94,881478.0
2023-03-23,182.91,184.12,181.01,181.82,1033555.0
2023-03-24,182.06,187.08,181.2,186.69,1003153.0
2023-03-27,187.04,188.67,185.04,185.24,828741.0
2023-03-28,184.54,187.94,184.04,187.69,876974.0
2023-03-29,188.92,190.82,188.92,190.25,1180355.0
2023-03-30,191.0,191.9,190.06,190.96,1072234.0
2023-03-31,191.92,194.01,190.9,191.86,1394420.0
2023-04-03,190.24,192.08,189.23,191.58,783444.0
2023-04-04,191.11,192.72,189.97,190.59,677583.0
2023-04-05,190.5,193.34,190.5,191.46,806593.0
2023-04-06,191.22,191.265,189.55,190.42,859022.0
2023-04-10,188.8,190.48,186.96,190.26,522253.0
2023-04-11,190.51,191.99,190.46,191.45,608255.0
2023-04-12,192.4,193.81,191.285,192.17,526917.0
2023-04-13,192.89,194.725,191.755,194.61,651089.0
2023-04-14,193.81,194.81,191.42,191.86,1033500.0
2023-04-17,192.4,193.275,190.285,192.17,842623.0
2023-04-18,193.08,193.73,191.9,193.14,928113.0
2023-04-19,192.25,193.335,191.94,192.82,599831.0
2023-04-20,192.0,195.95,191.99,194.56,809272.0
2023-04-21,195.07,197.54,194.85,196.79,941571.0
2023-04-24,196.01,197.45,195.25,195.8,664697.0
2023-04-25,195.26,195.79,192.3,192.71,671695.0
2023-04-26,190.74,192.47,189.68,190.22,661227.0
2023-04-27,190.86,192.78,189.14,192.1,939623.0
2023-04-28,193.0,194.58,192.575,194.11,867769.0
2023-05-01,193.31,194.03,192.135,192.57,845737.0
2023-05-02,191.47,191.47,187.86,188.98,1120931.0
2023-05-03,200.0,206.63,198.4,203.97,2300629.0
2023-05-04,208.93,210.86,205.7,205.76,1318685.0
2023-05-05,206.38,211.93,206.38,210.88,1233852.0
2023-05-08,211.56,212.257,209.36,210.12,796851.0
2023-05-09,210.38,212.61,209.02,211.4,700471.0
2023-05-10,214.25,216.42,213.82,214.47,1118302.0
2023-05-11,214.51,216.6,213.82,215.33,1218044.0
2023-05-12,215.86,216.54,214.29,215.01,976502.0
2023-05-15,214.99,215.22,212.9,214.99,911180.0
2023-05-16,214.99,218.6,213.65,218.11,962000.0
2023-05-17,219.66,220.49,217.975,219.12,1087046.0
2023-05-18,217.3,221.0,217.3,220.63,790918.0
2023-05-19,221.0,222.925,220.63,222.12,1137907.0
2023-05-22,221.89,222.745,217.93,218.25,1048939.0
2023-05-23,217.37,217.51,215.3,215.76,905361.0
2023-05-24,215.94,217.63,214.67,216.66,890284.0
2023-05-25,215.41,219.3,215.17,218.68,1231931.0
2023-05-26,219.15,220.91,216.03,217.07,1076391.0
2023-05-30,217.84,219.96,217.535,218.64,896954.0
2023-05-31,219.04,219.77,216.165,219.11,1738080.0
2023-06-01,220.43,221.61,218.91,219.97,780830.0
2023-06-02,220.33,222.6,219.84,221.37,1228494.0
2023-06-05,221.02,224.35,220.73,223.13,1153433.0
2023-06-06,223.82,224.47,220.74,221.32,778113.0
2023-06-07,221.32,222.19,217.84,218.49,941646.0
2023-06-08,217.81,220.12,216.79,219.91,986031.0
2023-06-09,219.23,220.74,217.81,219.36,614627.0
2023-06-12,219.36,219.76,217.12,219.12,1094430.0
2023-06-13,219.09,219.505,216.24,217.14,1765998.0
2023-06-14,216.8,220.5,216.435,220.28,1423588.0
2023-06-15,220.15,225.65,219.65,224.57,1417945.0
2023-06-16,225.78,226.48,223.27,224.52,4248170.0
2023-06-20,225.11,227.83,224.365,225.97,1321913.0
2023-06-21,225.97,227.94,225.26,227.22,1237693.0
2023-06-22,226.89,228.43,226.14,228.01,1284016.0
2023-06-23,227.05,227.26,223.57,224.35,1812370.0
2023-06-26,224.49,225.42,222.81,223.0,1284164.0
2023-06-27,223.77,225.315,222.5,224.63,1425393.0
2023-06-28,225.0,225.97,222.14,223.17,1270922.0
2023-06-29,222.67,224.315,222.125,223.27,1151476.0
2023-06-30,224.24,228.09,224.24,226.03,1072476.0
