date,open,high,low,close,volume
2023-01-11,68.07,69.79,68.055,69.76,1044630.0
2023-01-12,70.37,71.54,70.03,71.22,1236633.0
2023-01-13,70.27,72.0487,70.0,71.2,931603.0
2023-01-17,71.5,72.11,70.845,71.8,908537.0
2023-01-18,71.77,72.91,70.22,71.13,1233193.0
2023-01-19,70.57,71.245,69.99,70.43,796805.0
2023-01-20,70.38,71.25,69.78,71.2,861522.0
2023-01-23,71.54,72.18,70.915,71.17,943804.0
2023-01-24,70.79,71.4,70.43,70.85,898157.0
2023-01-25,70.29,71.32,69.85,71.09,1045226.0
2023-01-26,71.37,71.75,69.83,70.04,1386700.0
2023-01-27,69.78,74.0,69.78,73.7,1215421.0
2023-01-30,72.92,73.62,72.13,72.19,1403962.0
2023-01-31,72.23,74.59,71.75,74.54,3884385.0
2023-02-01,71.85,75.225,71.79,74.39,2694123.0
2023-02-02,76.5,79.42,74.785,78.37,2166960.0
2023-02-03,76.99,77.065,74.71,75.48,1691895.0
2023-02-06,74.23,74.51,72.48,73.36,1655623.0
2023-02-07,72.64,74.08,72.12,73.5,1215877.0
2023-02-08,73.18,73.665,72.59,73.04,889369.0
2023-02-09,73.47,73.99,71.32,71.78,797203.0
2023-02-10,71.51,72.69,71.325,72.54,968123.0
2023-02-13,72.6,73.27,72.12,73.23,987990.0
2023-02-14,73.0,73.57,72.25,72.34,848175.0
2023-02-15,71.8,73.2,71.56,73.19,619495.0
2023-02-16,72.33,72.33,71.2822,71.37,1035443.0
2023-02-17,71.28,71.28,69.73,70.44,1116095.0
2023-02-21,70.16,70.38,68.17,68.44,860613.0
2023-02-22,68.78,69.36,67.77,68.16,859715.0
2023-02-23,68.57,69.135,67.63,68.57,759966.0
2023-02-24,68.13,68.2,66.23,66.72,942752.0
2023-02-27,67.45,67.64,65.68,66.06,1144492.0
2023-02-28,66.29,66.82,65.43,65.48,1610183.0
2023-03-01,64.99,65.325,64.24,64.81,1214166.0
2023-03-02,64.49,65.33,63.39,65.13,1155720.0
2023-03-03,65.53,65.77,64.79,65.66,1187313.0
2023-03-06,66.27,67.09,65.81,66.15,1027110.0
2023-03-07,66.0,66.31,63.235,63.29,1202565.0
2023-03-08,63.23,64.62,63.11,64.17,794130.0
2023-03-09,63.56,63.87,61.84,61.94,1572171.0
2023-03-10,61.75,62.02,57.35,57.44,2771155.0
2023-03-13,56.52,56.88,55.31,55.84,3550975.0
2023-03-14,57.53,57.81,52.92,53.43,3524383.0
2023-03-15,52.02,55.08,51.6,54.93,3635265.0
2023-03-16,55.19,55.19,52.29,53.51,3755201.0
2023-03-17,53.09,53.2,50.18,51.1,4518332.0
2023-03-20,50.0,53.2,49.98,51.72,2388480.0
2023-03-21,52.91,54.65,52.5121,53.59,2584563.0
2023-03-22,53.18,53.18,49.91,49.95,2092101.0
2023-03-23,49.35,50.57,47.15,47.37,4107966.0
2023-03-24,46.66,49.81,46.1803,49.42,3704290.0
2023-03-27,50.77,51.29,49.8,50.34,2403233.0
2023-03-28,49.72,51.41,49.44,50.9,2341264.0
2023-03-29,51.9,53.51,51.65,53.15,2905140.0
2023-03-30,53.05,54.21,52.53,53.3,3289479.0
2023-03-31,53.65,54.15,52.58,54.12,2803686.0
2023-04-03,54.39,55.3,53.15,53.63,1895752.0
2023-04-04,54.13,54.24,52.26,52.83,1920016.0
2023-04-05,52.36,52.88,51.75,52.53,2041342.0
2023-04-06,52.99,53.33,52.325,53.1,1351943.0
2023-04-10,52.75,53.65,51.41,52.79,1885263.0
2023-04-11,53.24,54.71,52.95,54.01,1954093.0
2023-04-12,54.69,54.84,51.425,51.58,1650131.0
2023-04-13,51.59,52.13,51.1,51.68,1450658.0
2023-04-14,52.35,52.99,50.69,50.96,1337654.0
2023-04-17,51.17,53.33,50.92,53.07,1702402.0
2023-04-18,53.02,53.05,51.65,52.65,1345051.0
2023-04-19,52.12,54.23,51.8,53.9,1231661.0
2023-04-20,52.97,53.6531,51.84,52.28,1945949.0
2023-04-21,52.48,52.61,51.46,52.12,1473611.0
2023-04-24,52.14,52.5,51.17,52.03,1257220.0
2023-04-25,51.5,51.74,49.725,50.3,2399175.0
2023-04-26,52.02,53.0,50.34,51.18,2749233.0
2023-04-27,50.85,53.07,50.33,52.82,1997837.0
2023-04-28,52.64,54.47,52.5,53.36,1485759.0
2023-05-01,53.21,53.91,52.5,52.81,1648394.0
2023-05-02,52.15,52.6,49.92,51.21,1574408.0
2023-05-03,51.46,51.92,50.03,50.27,1866787.0
2023-05-04,49.74,50.94,49.16,50.66,1659712.0
2023-05-05,51.5,52.17,50.79,51.93,1191925.0
2023-05-08,52.02,52.08,50.8,50.92,1004858.0
2023-05-09,50.11,51.355,49.56,50.99,1526241.0
2023-05-10,51.73,51.88,49.9282,50.61,1385257.0
2023-05-11,49.81,50.32,49.22,49.43,1586920.0
2023-05-12,49.63,49.875,47.96,48.42,1688112.0
2023-05-15,48.95,49.38,48.08,49.11,1349390.0
2023-05-16,48.91,49.1,47.01,47.06,1509812.0
2023-05-17,47.43,49.38,47.0,49.16,1503493.0
2023-05-18,48.69,49.41,48.15,49.35,1386871.0
2023-05-19,49.76,50.69,49.06,49.08,1426096.0
2023-05-22,49.35,50.325,48.73,50.06,1377831.0
2023-05-23,50.22,52.2,50.18,50.86,2184378.0
2023-05-24,50.48,50.61,48.33,48.35,1546767.0
2023-05-25,48.0,48.13,47.07,47.6,1115267.0
2023-05-26,47.71,47.88,46.8,47.74,1334569.0
2023-05-30,48.255,48.71,47.7957,48.53,17956.0
2023-05-31,48.74,49.245,48.205,48.67,2859054.0
2023-06-01,48.67,49.05,47.585,48.05,1492232.0
2023-06-02,49.48,50.9,48.97,50.64,1653341.0
2023-06-05,50.56,50.82,49.675,49.69,1123517.0
2023-06-06,50.03,52.6899,49.69,52.04,1672851.0
2023-06-07,52.79,55.05,52.0413,54.48,2628274.0
2023-06-08,54.08,54.355,52.4,53.88,1855645.0
2023-06-09,54.11,54.63,53.53,54.11,1705198.0
2023-06-12,54.03,55.43,53.75,54.38,1833935.0
2023-06-13,54.67,56.12,54.05,54.93,1719668.0
2023-06-14,55.51,56.41,53.81,54.23,1541629.0
2023-06-15,53.77,55.32,53.47,55.23,1509027.0
2023-06-16,55.35,55.485,54.4,55.04,1989532.0
2023-06-20,54.55,54.6,53.18,54.11,1491670.0
2023-06-21,53.82,54.67,52.88,54.18,966108.0
2023-06-22,54.33,54.33,51.75,52.3,1303247.0
2023-06-23,51.93,52.38,51.17,51.5,2638774.0
2023-06-26,51.91,56.72,51.87,56.59,3046384.0
2023-06-27,56.3,58.135,55.42,57.75,2890477.0
2023-06-28,57.74,57.85,56.35,56.81,2681400.0
2023-06-29,56.0,57.22,55.15,57.1,1972763.0
2023-06-30,57.76,58.485,56.185,57.59,2123004.0
2023-07-03,57.48,58.905,57.36,58.44,1011319.0
2023-07-05,58.0,59.19,57.0502,58.07,1469672.0
2023-07-06,56.89,57.5,55.44,57.42,1407974.0
2023-07-07,57.23,60.09,57.22,59.08,2586796.0
2023-07-10,58.46,59.375,57.95,59.35,1262236.0
2023-07-11,59.99,61.095,59.26,60.95,1185904.0
2023-07-12,62.37,63.275,61.02,61.02,2663109.0
2023-07-13,61.09,62.3,60.68,62.11,1109112.0
2023-07-14,61.97,62.24,61.12,61.46,1194333.0
2023-07-17,61.22,61.6,60.55,60.91,1238190.0
2023-07-18,61.24,62.725,60.93,62.18,1287450.0
2023-07-19,62.97,64.575,62.79,64.42,1800404.0
