date,open,high,low,close,volume
2023-01-11,128.54,129.18,126.63,127.15,122470.0
2023-01-12,127.73,129.68,126.51,128.77,107921.0
2023-01-13,127.86,133.07,127.86,132.9,67199.0
2023-01-17,133.25,134.99,131.58,134.18,121095.0
2023-01-18,133.99,136.445,132.27,133.07,125639.0
2023-01-19,132.18,134.41,131.23,134.12,100163.0
2023-01-20,135.38,136.51,133.77,135.99,116850.0
2023-01-23,135.45,139.02,134.76,138.93,98993.0
2023-01-24,138.81,140.46,137.8601,139.47,96040.0
2023-01-25,137.82,138.0,131.135,136.55,101184.0
2023-01-26,138.57,141.41,135.13,136.71,92242.0
2023-01-27,135.13,138.92,135.04,136.82,104332.0
2023-01-30,135.07,136.5,132.66,133.1,126567.0
2023-01-31,133.48,136.65,133.48,136.08,131401.0
2023-02-01,134.98,139.69,132.8,137.9,192851.0
2023-02-02,138.75,143.15,138.75,142.98,179911.0
2023-02-03,140.82,146.09,140.82,144.4,167223.0
2023-02-06,142.63,144.2,138.34,138.57,117374.0
2023-02-07,137.66,142.2,136.49,141.75,69886.0
2023-02-08,140.64,141.53,136.47,137.28,98443.0
2023-02-09,139.29,142.14,136.0956,137.52,98951.0
2023-02-10,149.37,149.37,140.995,145.58,203881.0
2023-02-13,146.76,148.33,144.2,147.88,141519.0
2023-02-14,147.44,152.21,144.88,150.58,139591.0
2023-02-15,149.23,157.46,149.23,156.05,227891.0
2023-02-16,153.98,154.89,149.04,150.76,190240.0
2023-02-17,151.1,153.65,149.53,151.86,258255.0
2023-02-21,149.62,151.56,149.06,150.12,122912.0
2023-02-22,150.0,151.18,145.53,146.66,271885.0
2023-02-23,147.23,151.66,146.0727,150.95,165377.0
2023-02-24,148.1,149.61,147.225,148.25,115250.0
2023-02-27,149.21,149.9,146.09,147.69,139216.0
2023-02-28,146.93,152.1,146.8,150.64,318574.0
2023-03-01,150.26,151.33,147.495,149.3,122895.0
2023-03-02,148.72,150.98,147.66,150.29,104552.0
2023-03-03,149.97,150.98,146.76,149.66,152280.0
2023-03-06,149.93,154.25,149.43,150.67,196589.0
2023-03-07,150.76,152.31,146.76,146.99,143919.0
2023-03-08,147.11,147.73,145.26,146.24,112112.0
2023-03-09,146.77,149.65,143.59,143.59,147993.0
2023-03-10,142.8,145.04,140.48,141.4,112555.0
2023-03-13,139.51,144.21,137.525,141.34,98451.0
2023-03-14,144.53,146.48,142.98,146.24,131565.0
2023-03-15,144.2,147.01,143.405,146.67,249675.0
2023-03-16,145.14,150.125,145.14,148.76,252839.0
2023-03-17,148.23,149.99,144.125,145.25,488833.0
2023-03-20,146.02,149.74,145.68,148.76,217372.0
2023-03-21,149.51,151.6356,146.28,148.44,151564.0
2023-03-22,147.6,149.43,144.1,144.35,109536.0
2023-03-23,145.37,147.0325,143.18,144.42,127730.0
2023-03-24,143.1,146.45,141.08,145.83,105455.0
2023-03-27,147.13,147.68,145.02,147.145,99436.0
2023-03-28,146.4,147.84,144.57,147.15,148341.0
2023-03-29,148.24,148.66,145.97,148.56,187282.0
2023-03-30,149.06,149.06,145.67,146.57,119752.0
2023-03-31,147.57,152.94,147.57,152.3,220327.0
2023-04-03,150.6,152.14,148.86,151.88,152206.0
2023-04-04,151.98,153.9799,149.77,150.81,120205.0
2023-04-05,149.75,149.8,145.63,148.29,150928.0
2023-04-06,147.46,148.01,145.94,147.73,162411.0
2023-04-10,146.95,151.11,146.3,150.76,112294.0
2023-04-11,150.63,151.65,148.49,150.01,141712.0
2023-04-12,151.16,152.0,148.78,149.29,98146.0
2023-04-13,150.4,153.53,150.08,153.13,103567.0
2023-04-14,152.78,153.83,149.87,151.49,111807.0
2023-04-17,152.01,152.8,150.42,151.92,91297.0
2023-04-18,152.97,153.335,149.375,150.75,157719.0
2023-04-19,150.46,151.62,149.63,150.03,92069.0
2023-04-20,149.08,152.5,149.08,150.55,93645.0
2023-04-21,150.42,152.53,150.1901,152.12,89713.0
2023-04-24,152.24,155.11,149.24,150.88,219217.0
2023-04-25,149.23,149.23,141.33,141.48,140101.0
2023-04-26,141.6,146.34,140.77,142.65,135398.0
2023-04-27,146.24,148.22,140.0,147.37,137733.0
2023-04-28,146.62,148.86,144.47,147.3,114086.0
2023-05-01,147.05,149.4954,146.5,148.41,88840.0
2023-05-02,148.19,152.59,145.17,151.71,164205.0
2023-05-03,151.5,156.09,148.71,152.49,222491.0
2023-05-04,151.9,152.27,147.905,149.0,122159.0
2023-05-05,151.0,152.74,149.16,150.39,113473.0
2023-05-08,150.42,153.54,149.98,153.0,125105.0
2023-05-09,152.53,155.5064,152.53,154.12,189040.0
2023-05-10,156.59,159.65,155.82,158.54,138234.0
2023-05-11,157.79,157.8612,153.27,155.69,114111.0
2023-05-12,155.29,156.315,154.395,155.72,138125.0
2023-05-15,155.25,156.9,154.92,155.84,134213.0
2023-05-16,155.28,156.01,153.51,155.6,135796.0
2023-05-17,155.6,158.8343,154.47,157.99,164849.0
2023-05-18,157.52,159.9,157.19,159.5,134379.0
2023-05-19,160.81,160.955,157.67,160.12,173157.0
2023-05-22,160.39,163.5299,160.39,163.11,118198.0
2023-05-23,162.38,163.67,159.86,159.96,114977.0
2023-05-24,158.5,159.6,157.1,158.04,112769.0
2023-05-25,158.65,160.19,157.53,159.59,106880.0
2023-05-26,159.4,164.24,159.4,162.35,112517.0
2023-05-30,163.08,164.6931,157.335,157.92,148081.0
2023-05-31,157.72,158.66,151.635,155.8,396295.0
2023-06-01,155.35,159.42,154.6,158.47,160672.0
2023-06-02,159.76,163.4,157.435,162.73,164356.0
2023-06-05,161.28,164.4,159.84,163.69,163488.0
2023-06-06,163.96,170.898,159.72,169.76,199101.0
2023-06-07,169.32,171.77,165.75,169.28,368175.0
2023-06-08,168.66,171.415,167.975,170.54,144817.0
2023-06-09,170.18,173.27,168.72,172.09,143371.0
2023-06-12,172.78,177.34,172.345,177.14,227373.0
2023-06-13,177.71,178.44,176.58,177.93,167223.0
2023-06-14,177.71,180.5,177.5,179.42,292841.0
2023-06-15,180.32,182.22,178.8451,182.02,350334.0
2023-06-16,184.09,185.88,181.44,184.7,632928.0
2023-06-20,183.69,185.99,180.8241,182.84,224715.0
2023-06-21,182.84,183.34,180.3,182.17,158614.0
2023-06-22,181.18,184.8,180.34,183.66,133530.0
2023-06-23,181.27,184.295,181.27,182.79,417809.0
2023-06-26,181.81,186.39,180.83,181.23,178045.0
2023-06-27,181.81,185.1978,180.9,183.85,143553.0
2023-06-28,183.74,189.2,183.74,188.5,257153.0
2023-06-29,188.05,190.9375,187.93,189.27,198674.0
2023-06-30,190.55,192.67,188.87,192.06,171658.0
2023-07-03,190.72,191.02,186.785,189.05,63564.0
2023-07-05,188.05,190.24,186.31,190.08,156650.0
2023-07-06,187.58,188.51,185.02,186.0,231506.0
2023-07-07,187.78,187.78,182.15,182.27,249391.0
2023-07-10,181.58,183.82,180.31,181.23,240938.0
2023-07-11,181.23,187.01,180.74,187.01,233237.0
2023-07-12,189.56,190.4291,186.87,188.12,227933.0
2023-07-13,188.78,191.48,188.58,188.96,129265.0
2023-07-14,188.96,190.56,188.27,189.66,195900.0
2023-07-17,189.87,194.55,189.87,193.73,156879.0
2023-07-18,194.06,195.455,192.32,194.81,153435.0
2023-07-19,195.2,196.39,191.48,192.71,222055.0
2023-07-20,192.74,193.38,185.74,185.75,355446.0
2023-07-21,187.49,188.095,180.91,181.39,209870.0
2023-07-24,181.52,182.55,175.61,177.89,218520.0
2023-07-25,177.4,179.6991,176.36,176.65,180285.0
2023-07-26,177.98,177.98,173.8,175.01,113603.0
2023-07-27,177.61,178.45,171.91,172.82,215793.0
2023-07-28,172.82,174.73,169.52,174.53,269145.0
2023-07-31,174.87,180.81,174.87,180.39,281131.0
2023-08-01,179.91,179.91,174.77,175.16,231492.0
2023-08-02,174.1,174.64,166.175,168.8,265793.0
2023-08-03,168.3,169.43,166.3,168.4,129215.0
2023-08-04,168.93,170.075,166.191,166.99,113728.0
2023-08-07,167.57,169.71,166.25,169.44,124893.0
2023-08-08,167.53,168.57,164.79,167.64,115051.0
2023-08-09,167.09,167.88,164.72,167.55,126699.0
2023-08-10,168.82,170.32,167.066,168.91,125442.0
2023-08-11,167.95,170.75,167.56,169.62,139969.0
2023-08-14,168.9,174.52,168.67,174.26,171883.0
2023-08-15,173.99,175.725,172.875,175.3,149577.0
2023-08-16,174.66,175.81,169.7,169.72,135948.0
2023-08-17,169.49,169.5,163.74,164.08,152838.0
2023-08-18,162.69,169.47,162.58,168.38,158123.0
2023-08-21,168.36,173.695,168.36,172.47,139153.0
2023-08-22,173.94,176.1896,172.1578,175.8,154423.0
2023-08-23,176.14,183.51,175.12,182.49,197739.0
2023-08-24,183.1,184.06,178.14,178.15,188958.0
2023-08-25,178.99,180.665,176.03,179.48,153817.0
2023-08-28,180.06,184.45,178.925,179.48,113429.0
2023-08-29,178.68,183.16,178.08,183.03,101091.0
2023-08-30,182.34,186.64,182.34,186.1,142441.0
2023-08-31,186.03,188.76,185.61,186.13,185260.0
2023-09-01,186.73,187.345,180.72,181.04,140680.0
2023-09-05,179.83,183.225,177.67,181.05,170394.0
2023-09-06,180.86,182.175,177.6001,178.39,98211.0
2023-09-07,177.38,178.02,174.09,177.83,127231.0
2023-09-08,177.2,179.58,176.65,178.37,127310.0
2023-09-11,179.49,179.49,175.59,177.84,105701.0
2023-09-12,176.48,180.07,176.48,179.45,112782.0
2023-09-13,178.93,179.96,176.92,177.89,110748.0
2023-09-14,178.79,179.185,176.34,178.67,120671.0
2023-09-15,178.26,178.56,175.18,175.91,503049.0
2023-09-18,175.39,179.83,175.39,176.86,96913.0
2023-09-19,176.16,176.16,173.86,174.55,104637.0
