date,open,high,low,close,volume
2023-01-11,36.99,38.0,36.82,37.74,1272472.0
2023-01-12,37.89,37.9,36.9401,37.76,1237411.0
2023-01-13,37.43,37.98,37.1,37.39,877585.0
2023-01-17,36.52,37.45,36.52,37.01,1272656.0
2023-01-18,37.09,38.795,36.82,37.5,1880931.0
2023-01-19,36.9602,37.1619,36.1,36.8,838890.0
2023-01-20,37.12,37.88,36.735,37.75,1058255.0
2023-01-23,37.77,39.91,37.69,39.29,1567327.0
2023-01-24,39.25,39.25,38.4,38.7,826618.0
2023-01-25,37.93,38.07,37.51,38.0,1164711.0
2023-01-26,38.32,38.355,37.27,37.89,745434.0
2023-01-27,37.84,40.585,37.84,39.39,1455172.0
2023-01-30,38.66,39.29,38.355,38.38,1138302.0
2023-01-31,38.41,39.86,38.41,39.86,1659646.0
2023-02-01,40.36,43.745,40.36,43.16,2695187.0
2023-02-02,43.57,44.61,43.33,43.94,2055276.0
2023-02-03,42.49,44.27,42.21,43.29,1324594.0
2023-02-06,42.81,43.14,42.11,42.64,979193.0
2023-02-07,42.87,44.72,42.74,44.12,2129015.0
2023-02-08,43.84,45.06,43.31,43.98,1889177.0
2023-02-09,44.0,44.0,37.26,37.84,6107587.0
2023-02-10,37.06,37.14,34.87,35.22,3975399.0
2023-02-13,34.75,36.77,34.61,36.46,2950041.0
2023-02-14,35.68,37.94,35.24,37.82,2367740.0
2023-02-15,37.37,37.8,37.1051,37.76,2258883.0
2023-02-16,37.2,38.26,36.69,37.57,1536755.0
2023-02-17,37.31,37.49,36.59,37.29,1393238.0
2023-02-21,36.84,36.84,34.97,35.02,1921677.0
2023-02-22,35.2,35.58,34.52,34.63,1112834.0
2023-02-23,34.99,35.23,33.98,34.69,1454438.0
2023-02-24,34.15,34.45,33.505,34.17,1555546.0
2023-02-27,34.75,34.83,33.72,33.89,1657271.0
2023-02-28,33.71,34.13,33.36,33.36,1369573.0
2023-03-01,33.31,34.65,33.31,34.5,2256143.0
2023-03-02,33.76,36.39,33.73,36.22,1981642.0
2023-03-03,36.41,37.0,36.25,36.98,1042665.0
2023-03-06,37.03,37.15,36.24,36.26,1537148.0
2023-03-07,36.22,36.3334,35.29,35.33,1093594.0
2023-03-08,35.21,35.32,34.66,35.3,901202.0
2023-03-09,35.44,38.17,35.44,35.88,3159216.0
2023-03-10,35.66,35.92,34.34,34.65,2325165.0
2023-03-13,33.89,33.89,32.35,32.59,2134904.0
2023-03-14,33.47,34.085,32.14,32.7,1275365.0
2023-03-15,32.08,33.26,31.57,32.99,2057273.0
2023-03-16,32.64,33.78,32.41,33.27,1124753.0
2023-03-17,33.3,33.57,31.65,31.87,4054907.0
2023-03-20,32.39,32.44,31.35,31.95,1712395.0
2023-03-21,32.51,33.25,32.51,32.89,1282216.0
2023-03-22,32.77,32.8416,31.685,31.71,1144544.0
2023-03-23,31.81,32.11,30.21,30.6,1680572.0
2023-03-24,30.15,30.41,29.51,30.4,1170102.0
2023-03-27,30.75,31.3358,30.22,31.18,1228866.0
2023-03-28,31.11,31.34,30.59,30.75,656320.0
2023-03-29,31.2,31.46,30.65,30.98,1197976.0
2023-03-30,31.5,31.53,30.78,31.06,861614.0
2023-03-31,31.25,31.94,31.125,31.9,1408107.0
2023-04-03,31.78,31.97,30.66,31.27,1668911.0
2023-04-04,31.5,31.5,29.88,30.09,1507303.0
2023-04-05,29.86,30.04,29.02,29.83,2680289.0
