date,open,high,low,close,volume
2023-01-11,35.24,36.18,35.115,35.94,4132156.0
2023-01-12,34.49,35.19,33.53,34.91,4692851.0
2023-01-13,34.52,35.515,34.38,35.1,2048634.0
2023-01-17,35.1,35.41,34.955,35.19,1861084.0
2023-01-18,35.49,36.56,35.19,35.29,2117873.0
2023-01-19,35.02,35.17,34.38,34.8,1057901.0
2023-01-20,34.85,35.38,34.33,35.36,1129374.0
2023-01-23,35.25,36.23,35.25,36.13,1379301.0
2023-01-24,35.87,36.895,35.87,36.83,1227284.0
2023-01-25,36.72,37.295,36.575,37.0,1518707.0
2023-01-26,37.24,37.7,36.84,37.4,1231927.0
2023-01-27,37.01,37.665,37.01,37.48,1015660.0
2023-01-30,37.04,37.76,36.695,36.75,1156204.0
2023-01-31,37.29,38.48,37.29,38.45,1487446.0
2023-02-01,38.24,39.205,37.49,38.83,2149767.0
2023-02-02,39.5,40.92,39.46,40.43,2030541.0
2023-02-03,39.3,40.33,39.28,39.69,1152743.0
2023-02-06,39.23,39.42,38.74,39.01,1043549.0
2023-02-07,38.61,39.6498,38.491,39.44,1379783.0
2023-02-08,39.06,39.15,37.63,37.69,1941753.0
2023-02-09,38.07,38.26,37.205,37.3,1584645.0
2023-02-10,37.1,37.81,36.91,37.36,1214155.0
2023-02-13,37.23,38.23,37.16,38.17,922479.0
2023-02-14,37.58,38.13,36.89,37.48,1457144.0
2023-02-15,37.13,37.35,36.78,37.12,1041027.0
2023-02-16,36.48,36.97,36.13,36.58,1120143.0
2023-02-17,36.42,36.42,35.3,35.66,1570986.0
2023-02-21,35.14,35.33,34.36,34.51,1519196.0
2023-02-22,34.9,35.3,34.53,34.77,1369975.0
2023-02-23,34.97,35.65,34.61,35.52,1143756.0
2023-02-24,34.73,35.43,34.55,35.2,1334558.0
2023-02-27,35.71,35.82,35.14,35.35,1039335.0
2023-02-28,35.48,35.795,35.23,35.27,1090202.0
2023-03-01,35.15,35.62,34.86,34.89,1403211.0
2023-03-02,34.6,35.19,34.2,35.19,1235002.0
2023-03-03,35.69,35.95,35.2,35.76,1164065.0
2023-03-06,35.045,35.63,34.85,34.99,1601143.0
2023-03-07,35.27,35.65,34.92,35.09,1271382.0
2023-03-08,35.38,35.61,34.95,35.61,900123.0
2023-03-09,35.58,36.34,35.43,35.55,1508905.0
2023-03-10,35.76,35.8,33.92,34.62,1636156.0
2023-03-13,34.04,35.98,33.98,35.07,2744518.0
2023-03-14,35.63,35.86,34.93,35.37,1145185.0
2023-03-15,35.26,35.795,34.44,34.9,1508461.0
2023-03-16,34.96,35.64,34.32,35.53,1409283.0
2023-03-17,35.61,35.65,34.89,35.28,2544478.0
2023-03-20,35.39,36.055,35.261,35.68,1400206.0
2023-03-21,36.08,36.79,36.01,36.64,3061184.0
2023-03-22,36.58,37.72,36.552,36.8,3438794.0
2023-03-23,39.5,40.52,38.8201,39.57,6072634.0
2023-03-24,40.17,40.58,38.9,40.41,3698382.0
2023-03-27,40.5,40.6714,40.025,40.09,2151387.0
2023-03-28,40.16,40.65,40.0,40.33,1380848.0
2023-03-29,40.57,40.59,39.8,40.24,1430203.0
2023-03-30,40.39,40.5,39.48,39.61,1631072.0
2023-03-31,39.61,40.2,39.51,40.18,1264073.0
2023-04-03,39.99,40.625,39.76,40.55,1213449.0
2023-04-04,40.53,40.64,39.775,40.32,1114166.0
2023-04-05,40.15,40.32,39.66,39.88,1164292.0
2023-04-06,39.98,39.98,38.28,38.4,2168630.0
2023-04-10,38.27,39.33,38.255,38.63,1789729.0
2023-04-11,38.93,39.73,38.785,39.36,2232904.0
2023-04-12,39.38,39.55,38.9,39.06,2074863.0
2023-04-13,39.19,39.67,38.65,39.34,1678322.0
2023-04-14,39.2,39.72,39.0975,39.69,1693355.0
2023-04-17,39.59,40.02,39.38,39.82,1404658.0
2023-04-18,40.1,40.8,39.75,40.73,2557272.0
2023-04-19,40.58,41.0001,40.38,40.88,1243819.0
2023-04-20,42.07,42.6065,41.39,41.51,2288525.0
2023-04-21,41.45,41.95,41.2159,41.69,1762558.0
2023-04-24,41.69,42.16,41.453,41.97,1718284.0
2023-04-25,41.87,42.27,41.73,41.83,1585696.0
2023-04-26,41.54,41.92,40.97,41.08,1650112.0
2023-04-27,41.54,42.485,41.33,42.43,1027548.0
2023-04-28,42.51,44.0,42.45,43.82,1862772.0
2023-05-01,43.57,44.23,43.57,44.02,1725545.0
2023-05-02,43.95,43.99,42.86,43.87,1588304.0
2023-05-03,43.91,44.955,43.8,44.17,1546436.0
2023-05-04,43.79,44.26,43.15,43.39,1634138.0
