date,open,high,low,close,volume
2023-01-11,43.96,44.57,43.3,44.43,75263
2023-01-12,44.54,45.095,43.75,43.81,76781
2023-01-13,43.27,45.34,43.075,45.14,89565
2023-01-17,44.98,45.39,42.86,44.15,147385
2023-01-18,44.42,45.25,44.14,44.97,77742
2023-01-19,44.52,46.265,44.14,44.98,182771
2023-01-20,45.54,46.99,44.55,46.95,116497
2023-01-23,46.7,48.27,46.04,47.59,123955
2023-01-24,47.41,47.845,46.69,47.0,72691
2023-01-25,46.28,46.995,45.945,46.15,103783
2023-01-26,46.71,46.71,45.5,45.66,72672
2023-01-27,45.42,47.5,45.14,47.38,183576
2023-01-30,46.86,47.1976,44.73,44.88,107652
2023-01-31,45.34,48.19,45.34,47.13,159674
2023-02-01,47.24,47.6,46.15,46.99,96364
2023-02-02,47.96,50.415,47.96,49.77,159537
2023-02-03,49.18,49.94,48.52,48.62,114019
2023-02-06,48.45,49.3,47.25,47.82,61432
2023-02-07,47.87,48.49,47.13,47.75,102827
2023-02-08,47.37,48.19,45.86,46.21,74739
2023-02-09,46.59,46.84,45.08,45.52,72969
2023-02-10,45.23,45.67,44.685,45.61,66886
2023-02-13,45.64,46.215,44.82,45.23,85376
2023-02-14,44.96,45.9,44.39,45.1,90240
2023-02-15,44.67,46.405,43.83,45.83,102757
2023-02-16,45.02,45.55,43.94,44.03,131425
2023-02-17,44.02,45.455,43.5,44.83,82733
2023-02-21,44.31,44.31,43.035,44.01,121436
2023-02-22,43.97,44.28,43.35,43.55,77107
2023-02-23,44.14,44.93,43.55,44.74,117886
2023-02-24,43.86,44.34,42.77,43.79,101112
2023-02-27,44.28,44.57,43.82,44.07,149806
2023-02-28,44.04,45.35,43.67,43.76,236070
2023-03-01,41.7,46.0,41.3,44.31,202340
2023-03-02,43.78,44.64,42.695,43.32,139096
2023-03-03,43.69,44.96,43.1,44.84,127462
2023-03-06,44.88,44.99,43.34,44.09,118489
2023-03-07,43.99,44.0,42.99,43.06,117752
2023-03-08,43.05,43.37,41.45,41.5,294316
2023-03-09,41.5,42.6,40.07,40.31,104396
2023-03-10,40.04,40.54,38.62,39.69,132584
2023-03-13,39.07,40.795,38.515,39.73,175434
2023-03-14,40.96,42.055,39.8,40.64,191025
2023-03-15,39.87,41.53,39.46,41.49,86567
2023-03-16,40.96,42.61,40.495,42.1,105877
2023-03-17,42.04,43.42,41.33,42.57,228305
2023-03-20,42.78,43.3,42.0,42.0,90459
2023-03-21,42.5,43.3,42.2,43.09,84741
2023-03-22,43.2,43.2,41.09,41.09,76991
2023-03-23,41.46,42.38,40.72,41.41,74225
2023-03-24,41.06,42.1,40.53,41.88,74861
2023-03-27,42.25,42.38,41.51,41.88,60586
2023-03-28,41.63,42.8,41.3626,42.72,116998
2023-03-29,43.16,43.16,42.005,42.72,86159
2023-03-30,42.98,44.505,42.98,43.73,119492
2023-03-31,43.94,45.065,42.255,44.29,163089
2023-04-03,44.26,44.41,43.39,44.13,78396
2023-04-04,44.26,45.28,43.48,45.01,111314
2023-04-05,45.01,46.325,44.81,45.89,165552
2023-04-06,46.07,47.0,45.35,47.0,99013
2023-04-10,46.56,48.03,46.24,47.92,87394
2023-04-11,47.84,49.26,47.7,48.84,117256
2023-04-12,49.16,49.32,47.7,47.82,99219
2023-04-13,48.12,48.92,48.045,48.92,65188
2023-04-14,48.81,49.15,48.08,48.4,50048
2023-04-17,48.66,49.79,47.79,49.64,95518
2023-04-18,49.75,49.94,48.07,48.29,79356
2023-04-19,48.16,48.745,47.88,47.97,90340
