date,open,high,low,close,volume
2023-01-11,125.72,128.18,117.07,117.5,689305.0
2023-01-12,119.19,121.0,115.03,120.13,430642.0
2023-01-13,119.12,123.8706,118.38,123.21,370395.0
2023-01-17,122.18,127.92,122.1,127.51,313813.0
2023-01-18,129.0,137.13,129.0,133.44,815231.0
2023-01-19,130.88,133.13,124.96,127.5,678910.0
2023-01-20,130.01,130.28,125.0,127.94,521695.0
2023-01-23,128.23,137.54,128.23,132.34,1005670.0
2023-01-24,131.2,133.26,128.38,128.61,345675.0
2023-01-25,126.11,126.59,121.315,124.38,576592.0
2023-01-26,125.46,126.35,122.38,124.88,283863.0
2023-01-27,125.27,128.8,124.23,128.55,346614.0
2023-01-30,127.07,130.98,123.618,124.86,317773.0
2023-01-31,124.86,129.905,124.42,129.78,392243.0
2023-02-01,130.51,140.89,130.51,139.11,820428.0
2023-02-02,140.3,142.78,134.81,135.27,608574.0
2023-02-03,132.47,134.85,124.28,125.0,938745.0
2023-02-06,122.68,128.75,121.08,123.62,622242.0
2023-02-07,123.36,129.67,119.0,128.98,805509.0
2023-02-08,128.72,133.19,124.68,125.08,851922.0
2023-02-09,133.99,137.0,125.36,125.51,1090290.0
2023-02-10,122.26,125.295,119.45,122.95,437247.0
2023-02-13,124.07,128.32,121.49,127.56,387120.0
2023-02-14,125.56,130.56,123.13,125.98,574012.0
2023-02-15,126.21,134.19,126.21,133.7,588582.0
2023-02-16,131.31,134.575,129.24,131.94,366338.0
2023-02-17,132.0,133.255,127.46,129.98,327428.0
2023-02-21,127.59,129.0,123.01,123.8,480383.0
2023-02-22,124.23,125.79,121.9,122.34,383429.0
2023-02-23,123.67,124.28,118.08,121.68,505475.0
2023-02-24,120.49,127.28,120.49,125.555,457873.0
2023-02-27,127.63,129.52,126.74,127.01,448535.0
2023-02-28,126.8,137.77,126.61,132.62,587596.0
2023-03-01,133.78,135.96,131.26,132.08,270766.0
2023-03-02,129.0,133.3,126.03,132.48,332932.0
2023-03-03,132.31,139.29,131.25,139.12,418720.0
2023-03-06,139.54,144.9,138.34,138.67,906339.0
2023-03-07,138.19,140.5206,133.78,134.21,411132.0
2023-03-08,135.72,139.313,135.23,136.59,369899.0
2023-03-09,136.38,139.945,131.75,133.94,358220.0
2023-03-10,134.1,134.1,125.66,127.0,519836.0
2023-03-13,123.86,128.39,122.4251,124.88,469099.0
2023-03-14,128.82,132.41,128.055,131.15,394627.0
2023-03-15,127.9,129.03,122.72,126.06,367184.0
2023-03-16,123.75,131.12,122.79,128.82,363438.0
2023-03-17,128.29,129.89,124.0,126.13,515760.0
2023-03-20,126.96,134.15,125.07,133.62,402753.0
2023-03-21,135.33,138.09,135.22,136.27,360460.0
2023-03-22,135.57,136.33,131.18,131.21,313955.0
2023-03-23,134.07,138.64,131.825,134.34,181620.0
2023-03-24,132.19,132.19,126.79,128.53,334417.0
2023-03-27,129.06,131.435,127.55,129.6,205037.0
2023-03-28,129.41,129.54,123.68,126.61,257211.0
2023-03-29,129.48,134.04,128.2,133.41,186315.0
2023-03-30,135.11,136.98,132.77,133.12,366749.0
2023-03-31,132.84,137.33,132.49,135.52,395420.0
2023-04-03,135.0,136.71,130.33,132.73,402768.0
2023-04-04,133.18,133.75,130.14,131.44,305344.0
2023-04-05,129.38,129.97,125.93,128.63,313494.0
2023-04-06,126.51,129.6,125.79,128.84,179683.0
2023-04-10,128.61,136.7499,127.36,136.09,278914.0
2023-04-11,136.41,137.4,134.61,135.88,326341.0
2023-04-12,138.1,139.4999,133.2501,135.18,410565.0
2023-04-13,135.95,137.94,134.42,137.29,209140.0
2023-04-14,137.32,141.1,134.24,137.46,232336.0
2023-04-17,136.28,139.78,135.1,139.53,330504.0
2023-04-18,140.62,141.28,138.72,141.17,377078.0
2023-04-19,139.51,142.7,139.51,141.4,438255.0
2023-04-20,138.87,141.675,135.83,136.92,831612.0
2023-04-21,135.8,140.32,132.23,139.99,509704.0
2023-04-24,139.75,141.03,136.66,137.0,383108.0
2023-04-25,135.0,138.0,133.89,136.0,830735.0
2023-04-26,135.38,139.46,134.5024,135.32,954912.0
2023-04-27,90.21,99.5,81.5,82.47,6974301.0
2023-04-28,82.5,89.525,80.1,88.41,1986907.0
2023-05-01,88.41,88.48,84.51,86.13,1035837.0
2023-05-02,90.418,92.62,85.96,87.59,1097374.0
2023-05-03,86.24,89.38,85.44,87.72,677572.0
2023-05-04,87.47,88.87,85.05,86.29,462050.0
2023-05-05,87.0,88.9194,86.254,87.34,889099.0
2023-05-08,87.86,95.22,87.55,94.63,791997.0
2023-05-09,93.84,96.46,93.14,94.87,501243.0
2023-05-10,97.0,97.12,94.94,95.91,473427.0
2023-05-11,95.1,95.44,91.39,93.41,538960.0
2023-05-12,94.58,95.18,91.71,93.35,483217.0
2023-05-15,93.26,97.14,92.66,94.75,592122.0
2023-05-16,94.12,95.325,93.44,94.64,312690.0
