date,open,high,low,close,volume
2023-01-11,74.7,76.2,74.7,76.04,232213.0
2023-01-12,76.16,76.16,75.04,75.58,359562.0
2023-01-13,75.28,75.755,75.18,75.55,165806.0
2023-01-17,75.53,76.12,75.395,75.59,223875.0
2023-01-18,76.08,76.63,75.4501,76.42,330002.0
2023-01-19,76.0,77.96,75.71,77.09,449570.0
2023-01-20,77.19,78.29,76.61,78.29,420661.0
2023-01-23,78.64,82.0,78.06,79.09,535318.0
2023-01-24,78.545,79.31,78.39,79.3,349601.0
2023-01-25,78.83,79.68,78.47,79.19,281249.0
2023-01-26,79.7,79.985,78.78,79.71,315025.0
2023-01-27,79.2,80.27,79.2,79.78,270740.0
2023-01-30,79.07,79.42,78.04,78.06,582033.0
2023-01-31,78.08,79.62,78.08,79.56,527139.0
2023-02-01,79.51,80.87,79.2,80.42,495943.0
2023-02-02,81.3,83.46,80.935,82.67,599061.0
2023-02-03,85.0,88.055,83.02,86.41,759038.0
2023-02-06,85.91,85.91,83.91,83.92,676098.0
2023-02-07,83.64,85.09,83.21,84.81,556602.0
2023-02-08,84.54,85.7,83.88,84.22,325963.0
2023-02-09,84.91,85.03,83.64,83.94,487683.0
2023-02-10,83.21,83.94,83.05,83.71,249817.0
2023-02-13,83.66,83.85,83.2,83.39,227871.0
2023-02-14,83.31,83.94,82.7,83.82,453422.0
2023-02-15,83.21,84.88,83.21,84.72,529132.0
2023-02-16,83.61,84.89,83.46,84.26,311236.0
2023-02-17,83.96,84.38,83.125,83.51,452380.0
2023-02-21,82.82,83.41,82.42,82.45,455243.0
2023-02-22,82.74,82.9251,81.95,82.35,346936.0
2023-02-23,82.93,83.06,82.215,82.74,224593.0
2023-02-24,81.88,82.425,81.69,81.96,269179.0
2023-02-27,82.4,82.56,81.735,82.05,219447.0
2023-02-28,81.87,82.72,81.755,82.28,461707.0
2023-03-01,82.04,83.0,81.75,82.21,254859.0
2023-03-02,82.01,82.96,81.61,82.95,192982.0
2023-03-03,83.38,83.625,82.8057,83.47,266947.0
2023-03-06,83.49,84.26,82.08,82.34,396479.0
2023-03-07,82.33,82.82,82.1,82.51,367572.0
2023-03-08,82.59,83.19,82.13,82.73,228698.0
2023-03-09,82.87,83.19,81.285,81.64,301063.0
2023-03-10,81.28,81.67,79.66,80.25,364727.0
2023-03-13,79.64,80.88,78.475,80.0,321964.0
2023-03-14,80.95,81.665,80.46,80.95,441271.0
2023-03-15,79.94,80.54,79.49,79.86,685048.0
2023-03-16,79.65,82.23,79.06,82.19,397996.0
2023-03-17,82.43,82.43,80.26,80.75,659337.0
2023-03-20,81.19,82.9022,81.19,82.61,305552.0
2023-03-21,83.04,83.47,82.32,83.36,382381.0
2023-03-22,83.33,83.97,82.05,82.06,290843.0
2023-03-23,82.62,83.45,81.785,82.5,396584.0
2023-03-24,82.53,83.195,81.78,82.83,442224.0
2023-03-27,83.06,83.4925,82.4,83.44,376174.0
2023-03-28,83.23,83.59,82.39,83.24,331023.0
2023-03-29,83.7,84.63,83.0,83.8,266718.0
2023-03-30,84.08,84.35,83.9,84.33,163698.0
2023-03-31,84.49,85.44,84.04,85.42,458451.0
2023-04-03,85.07,85.665,84.78,85.49,264475.0
2023-04-04,85.36,85.7189,84.78,84.97,302933.0
2023-04-05,84.75,84.83,83.97,84.39,366882.0
2023-04-06,84.21,84.91,84.1425,84.45,275943.0
2023-04-10,83.74,84.54,83.61,84.43,264803.0
2023-04-11,84.32,84.84,84.06,84.27,331763.0
