date,open,high,low,close,volume
2023-01-11,70.98,71.37,68.7,70.01,3343545.0
2023-01-12,69.83,70.03,67.63,69.91,3177681.0
2023-01-13,69.09,70.6,68.63,69.49,2344180.0
2023-01-17,69.5,70.2,67.78,69.87,3776831.0
2023-01-18,71.0,71.37,67.43,67.48,3085849.0
2023-01-19,66.29,67.86,66.251,66.835,2180093.0
2023-01-20,67.08,69.77,66.685,69.5,2838607.0
2023-01-23,69.0,71.51,68.25,70.97,2835039.0
2023-01-24,70.79,71.84,69.2,69.43,2227885.0
2023-01-25,68.11,69.36,66.0606,68.89,3202673.0
2023-01-26,70.43,72.37,69.76,71.58,2669993.0
2023-01-27,71.04,74.54,70.79,74.15,3556909.0
2023-01-30,73.09,78.44,73.08,73.5,7108356.0
2023-01-31,73.5,75.02,73.36,75.0,2832733.0
2023-02-01,75.48,78.5,73.9,78.11,3161119.0
2023-02-02,80.23,84.42,79.51,82.84,5428386.0
2023-02-03,79.62,81.98,78.74,79.54,3488154.0
2023-02-06,77.88,79.2299,76.335,77.07,2862184.0
2023-02-07,77.49,85.13,76.01,84.66,14656771.0
2023-02-08,83.53,84.44,79.18,79.35,5372559.0
2023-02-09,80.46,80.66,76.46,76.77,4015914.0
2023-02-10,75.76,75.87,72.87,74.21,3305117.0
2023-02-13,75.1,76.51,73.6,76.48,2941291.0
2023-02-14,75.625,77.985,74.25,77.9,3308624.0
2023-02-15,77.67,80.8,76.985,80.77,2338422.0
2023-02-16,78.59,80.4295,77.56,77.91,3205399.0
2023-02-17,76.91,77.1,74.3,76.11,3002058.0
2023-02-21,74.02,75.15,72.27,72.47,2867858.0
2023-02-22,73.09,74.25,72.73,73.39,4486077.0
2023-02-23,74.37,75.04,72.66,74.57,2948375.0
2023-02-24,72.4,74.568,72.1912,73.93,3051619.0
2023-02-27,74.9,75.3709,73.2,73.72,8477340.0
2023-02-28,75.955,76.98,72.89,74.59,18552099.0
2023-03-01,74.2,75.8,69.3511,69.62,7258271.0
2023-03-02,68.9,71.3097,68.9,70.63,4093615.0
2023-03-03,69.13,71.405,68.925,70.81,4358032.0
2023-03-06,71.23,73.11,70.625,71.33,3246301.0
2023-03-07,71.64,73.05,69.47,69.65,3100882.0
2023-03-08,69.92,70.33,68.29,68.91,2775799.0
2023-03-09,68.81,69.71,67.14,67.62,4020068.0
2023-03-10,66.199,68.43,64.4627,67.12,5660659.0
2023-03-13,66.332,69.95,65.62,68.67,4290671.0
2023-03-14,69.99,70.8,68.19,68.99,2299409.0
