date,open,high,low,close,volume
2023-01-11,50.66,51.71,48.96,51.02,101605.0
2023-01-12,51.55,52.15,50.72,51.74,132936.0
2023-01-13,50.99,52.28,50.675,51.92,100284.0
2023-01-17,51.92,52.62,50.72,50.9,86455.0
2023-01-18,50.76,50.76,47.53,47.75,224259.0
2023-01-19,47.22,48.36,46.37,48.1,256696.0
2023-01-20,48.71,51.82,48.06,51.78,229827.0
2023-01-23,51.67,53.72,51.52,53.7,150769.0
2023-01-24,53.68,54.03,52.005,53.1,183662.0
2023-01-25,52.09,53.13,50.885,51.92,133430.0
2023-01-26,54.99,56.58,52.5,53.98,224625.0
2023-01-27,53.73,53.86,52.31,53.69,96919.0
2023-01-30,53.22,56.42,52.8,54.64,280532.0
2023-01-31,54.62,55.81,54.02,55.73,198426.0
2023-02-01,57.11,58.77,56.495,58.25,305589.0
2023-02-02,59.27,64.53,59.27,64.23,329037.0
2023-02-03,62.32,64.52,60.49,64.1,219573.0
2023-02-06,63.4,64.01,62.33,63.07,186734.0
2023-02-07,62.44,66.505,62.21,65.95,203685.0
2023-02-08,65.13,66.33,64.01,64.68,190971.0
2023-02-09,65.87,66.32,62.57,62.69,151404.0
2023-02-10,62.23,63.03,61.01,62.57,181467.0
2023-02-13,62.49,64.0,61.705,63.92,103666.0
2023-02-14,63.7,64.92,63.05,63.82,201441.0
2023-02-15,63.27,65.01,61.27,64.11,163300.0
2023-02-16,63.19,64.85,63.0,64.17,135215.0
2023-02-17,64.0,64.46,62.47,63.11,159286.0
2023-02-21,62.5,62.81,61.08,61.92,135819.0
2023-02-22,61.85,62.48,60.78,61.69,256518.0
2023-02-23,62.06,62.51,60.85,61.66,122876.0
2023-02-24,60.6,61.52,60.11,61.04,121576.0
2023-02-27,61.56,62.0199,60.71,61.36,100483.0
2023-02-28,61.22,62.265,60.77,60.85,122026.0
2023-03-01,60.4,60.85,59.74,60.24,98756.0
2023-03-02,59.48,60.51,58.47,59.55,129760.0
2023-03-03,60.23,61.395,59.4,61.32,141554.0
2023-03-06,61.45,62.09,60.05,60.61,230311.0
2023-03-07,60.15,60.175,58.36,59.1,181999.0
2023-03-08,59.15,60.17,58.35,59.75,145369.0
2023-03-09,59.27,59.37,54.55,55.6,322503.0
2023-03-10,54.71,57.78,52.46,56.69,405081.0
2023-03-13,54.23,59.71,50.6001,55.545,473980.0
2023-03-14,59.14,60.04,56.56,57.52,296521.0
2023-03-15,54.15,58.77,54.06,57.94,348535.0
2023-03-16,57.14,61.87,54.43,58.97,349675.0
2023-03-17,57.65,57.65,55.11,55.81,842363.0
2023-03-20,56.74,58.93,55.38,56.44,221981.0
2023-03-21,57.98,58.98,55.8,57.38,182605.0
2023-03-22,57.29,58.38,55.25,55.42,190383.0
2023-03-23,56.0,57.0,55.22,55.63,185743.0
2023-03-24,55.16,57.57,54.6,56.64,163497.0
2023-03-27,57.72,57.98,56.67,57.37,168211.0
2023-03-28,57.12,58.09,56.3,57.32,167372.0
2023-03-29,58.0,58.5,57.42,58.22,133013.0
2023-03-30,58.44,58.67,56.33,57.89,223740.0
2023-03-31,58.34,59.03,57.27,58.06,173880.0
2023-04-03,57.97,58.84,56.48,56.97,222860.0
2023-04-04,57.39,57.39,55.08,55.36,229007.0
2023-04-05,54.32,55.2,53.51,55.0,188966.0
2023-04-06,53.42,55.7854,53.1601,55.71,277822.0
2023-04-10,55.02,56.71,54.34,56.59,194709.0
2023-04-11,56.64,57.25,55.75,56.22,127472.0
2023-04-12,56.77,57.111,55.75,56.19,147963.0
2023-04-13,56.54,56.88,55.8,56.35,273708.0
2023-04-14,56.8,57.1,55.43,55.78,165623.0
2023-04-17,55.56,56.77,55.22,56.34,137668.0
2023-04-18,56.41,56.41,53.65,54.7,319674.0
2023-04-19,54.41,54.635,53.06,54.4,276252.0
2023-04-20,53.77,54.81,53.77,54.0,225120.0
2023-04-21,53.92,53.92,52.0,52.75,231592.0
2023-04-24,52.35,53.455,51.84,52.43,149782.0
2023-04-25,51.52,52.49,50.84,51.54,282303.0
2023-04-26,49.8,52.48,47.82,50.76,384395.0
2023-04-27,50.76,51.8,50.37,50.78,181993.0
2023-04-28,50.58,52.3,50.265,51.96,209902.0
2023-05-01,52.06,52.74,50.7,51.25,274456.0
2023-05-02,50.98,51.385,49.69,49.9,270922.0
2023-05-03,50.0,51.07,49.23,49.55,189881.0
2023-05-04,49.55,49.55,46.67,48.69,323492.0
2023-05-05,49.99,50.02,48.3,49.08,209791.0
2023-05-08,49.18,49.5,47.0175,47.88,232845.0
2023-05-09,47.49,48.32,47.05,47.54,170709.0
2023-05-10,48.35,48.8,47.35,48.17,154703.0
2023-05-11,47.96,48.67,47.52,48.15,158946.0
2023-05-12,48.67,48.935,46.96,48.385,170251.0
2023-05-15,48.87,50.59,48.2,50.11,124265.0
2023-05-16,50.15,51.1,49.35,49.37,125943.0
2023-05-17,49.4,53.565,49.4,53.09,196422.0
2023-05-18,52.83,53.76,52.07,53.1,109890.0
2023-05-19,53.81,53.81,51.85,52.41,152439.0
2023-05-22,52.91,54.43,52.68,54.33,96782.0
2023-05-23,54.17,55.185,53.36,53.66,174760.0
2023-05-24,53.24,54.63,52.52,53.79,130278.0
2023-05-25,53.54,54.48,52.21,52.85,97483.0
2023-05-26,52.67,53.59,51.9917,53.17,120703.0
2023-05-30,53.54,53.665,52.38,53.4,86827.0
2023-05-31,53.36,54.53,50.86,51.92,284601.0
2023-06-01,52.49,54.92,51.22,54.49,119055.0
2023-06-02,55.59,58.5,54.03,58.14,154636.0
2023-06-05,57.88,57.88,53.86,53.96,171280.0
2023-06-06,53.96,59.535,53.96,58.56,194764.0
2023-06-07,59.33,61.7,59.315,60.58,171014.0
2023-06-08,60.31,60.6,58.5,59.8,176319.0
2023-06-09,60.18,60.59,58.975,60.51,120608.0
2023-06-12,60.6,61.96,59.48,60.11,144848.0
2023-06-13,60.28,62.23,60.0,61.95,180036.0
2023-06-14,62.3,62.943,59.64,59.94,192150.0
2023-06-15,59.75,62.0,59.75,61.61,133980.0
2023-06-16,61.88,62.0,59.8506,60.51,475984.0
2023-06-20,60.51,61.65,59.25,60.43,135997.0
2023-06-21,60.0,61.66,59.68,60.94,99296.0
2023-06-22,60.58,60.58,58.24,58.78,140129.0
2023-06-23,57.89,60.0,57.89,59.23,429131.0
2023-06-26,59.49,60.54,59.48,59.5,108725.0
2023-06-27,59.62,61.76,59.42,61.1,83198.0
2023-06-28,60.86,61.74,60.14,60.66,95860.0
2023-06-29,61.25,62.47,61.09,61.71,141912.0
2023-06-30,62.08,62.32,60.72,60.72,160069.0
2023-07-03,60.68,62.14,60.68,61.21,87990.0
2023-07-05,61.49,62.38,60.72,61.63,169092.0
2023-07-06,60.65,61.285,58.755,61.1,168346.0
2023-07-07,61.3,63.15,61.3,62.07,153638.0
2023-07-10,61.69,63.45,61.69,62.61,132278.0
2023-07-11,62.61,63.92,61.965,62.07,182593.0
2023-07-12,63.3,65.41,63.3,64.23,218865.0
2023-07-13,64.67,65.99,64.53,65.86,144669.0
2023-07-14,66.0,66.035,65.085,65.53,112751.0
2023-07-17,65.33,66.85,63.69,65.54,133072.0
2023-07-18,65.49,67.43,64.97,67.27,150980.0
2023-07-19,68.0,68.89,67.085,67.98,294679.0
2023-07-20,67.77,68.13,66.29,67.71,189630.0
2023-07-21,67.12,67.12,60.2631,65.93,367530.0
2023-07-24,65.38,68.99,65.38,68.25,151996.0
2023-07-25,67.83,68.92,67.185,68.47,149825.0
2023-07-26,69.15,72.18,69.15,71.65,184116.0
2023-07-27,71.7,72.49,69.61,70.17,149439.0
2023-07-28,70.44,71.655,70.4,71.56,88344.0
2023-07-31,71.55,72.62,70.72,70.91,138876.0
2023-08-01,70.41,71.665,69.27,70.54,94036.0
2023-08-02,69.57,70.25,68.66,70.12,86297.0
2023-08-03,69.475,70.57,68.9101,69.72,71006.0
2023-08-04,69.82,70.68,69.35,69.58,65155.0
2023-08-07,69.66,70.28,68.57,68.97,76414.0
2023-08-08,67.88,67.95,66.52,67.165,177611.0
2023-08-09,67.57,69.85,66.9,69.4,95275.0
2023-08-10,69.67,70.19,67.99,68.31,63059.0
2023-08-11,68.43,69.64,68.18,69.57,73367.0
2023-08-14,68.95,69.435,67.585,69.1,94506.0
2023-08-15,68.19,68.8,66.48,66.83,75867.0
2023-08-16,66.72,67.3,64.6,65.82,77349.0
2023-08-17,66.35,66.45,64.49,64.67,97565.0
2023-08-18,64.06,64.945,63.08,64.44,90728.0
2023-08-21,64.54,64.83,63.47,64.05,73327.0
2023-08-22,64.01,64.925,62.38,62.73,81957.0
2023-08-23,62.65,64.25,62.65,64.16,61851.0
2023-08-24,63.77,64.87,63.235,64.07,76016.0
2023-08-25,64.48,65.15,63.51,64.0,75458.0
2023-08-28,64.35,65.3,63.8549,64.09,42262.0
2023-08-29,64.26,64.73,63.235,64.49,65750.0
2023-08-30,64.32,64.715,63.75,64.03,51944.0
2023-08-31,64.08,64.653,64.02,64.23,77578.0
2023-09-01,64.75,65.98,64.72,64.85,71549.0
2023-09-05,64.24,64.25,61.91,63.73,144992.0
2023-09-06,63.83,65.54,63.83,64.53,155930.0
2023-09-07,64.45,65.78,63.94,64.98,95251.0
2023-09-08,65.36,66.065,63.63,65.03,102173.0
2023-09-11,65.22,65.47,64.82,65.21,124807.0
2023-09-12,65.32,66.5,65.19,65.75,111113.0
2023-09-13,65.52,66.4,64.755,65.39,265903.0
2023-09-14,65.91,66.63,65.07,66.63,190157.0
2023-09-15,66.76,68.47,66.51,68.05,707344.0
2023-09-18,67.9,67.9,65.345,66.37,260878.0
2023-09-19,66.25,66.82,65.04,65.6,140313.0
2023-09-20,65.95,66.035,65.15,65.39,124491.0
2023-09-21,64.97,64.97,63.715,64.28,139819.0
2023-09-22,64.42,64.71,63.83,64.26,141694.0
2023-09-25,64.06,65.22,63.61,65.11,79966.0
2023-09-26,64.63,65.69,63.57,64.11,212791.0
2023-09-27,64.35,65.31,63.95,64.81,114077.0
2023-09-28,65.02,65.88,64.965,65.14,116325.0
2023-09-29,65.57,66.38,64.38,64.79,145231.0
2023-10-02,64.37,64.41,62.36,62.89,129541.0
2023-10-03,62.23,62.23,60.63,60.78,155526.0
2023-10-04,61.11,61.23,59.98,60.92,131499.0
2023-10-05,61.12,62.08,60.76,61.78,125353.0
2023-10-06,61.11,61.835,60.29,60.77,138821.0
2023-10-09,59.93,60.94,59.93,60.69,90880.0
2023-10-10,61.04,61.92,60.87,61.0,72279.0
2023-10-11,61.45,62.065,60.525,61.03,60421.0
2023-10-12,61.07,61.07,59.135,59.85,55791.0
2023-10-13,60.3,60.4,58.87,59.5,71172.0
2023-10-16,60.07,61.38,60.02,61.28,80886.0
2023-10-17,60.9,64.6,60.9,63.37,137754.0
2023-10-18,62.57,62.74,59.425,59.5,287049.0
2023-10-19,59.5,59.69,56.9125,57.05,345026.0
2023-10-20,60.35,62.13,58.61,60.29,460494.0
2023-10-23,60.0,61.1,58.74,59.69,122623.0
2023-10-24,60.0,60.24,57.8,60.12,220865.0
2023-10-25,59.44,59.78,58.23,59.09,143862.0
2023-10-26,59.09,60.51,58.935,59.97,100421.0
2023-10-27,59.67,59.82,59.0,59.71,86188.0
2023-10-30,60.09,61.81,59.5672,61.49,122402.0
2023-10-31,61.35,62.56,60.51,62.25,99124.0
2023-11-01,62.46,62.46,60.33,61.76,72893.0
2023-11-02,62.72,65.42,62.4701,65.39,131458.0
2023-11-03,67.4,69.6,67.04,67.44,198494.0
2023-11-06,67.37,67.97,66.595,66.9,98952.0
2023-11-07,66.72,66.93,66.075,66.83,84828.0
2023-11-08,66.91,66.91,64.25,65.69,122453.0
2023-11-09,65.97,66.155,64.8,65.49,84519.0
2023-11-10,65.8,65.89,64.175,65.01,94589.0
2023-11-13,64.24,65.23,64.0464,65.04,46102.0
2023-11-14,67.54,70.2,67.54,69.88,213349.0
2023-11-15,69.94,71.22,69.87,70.6,245659.0
2023-11-16,70.8,70.83,68.94,70.37,153060.0
2023-11-17,70.25,71.45,69.51,69.99,215069.0
2023-11-20,69.89,71.43,69.885,70.52,134191.0
2023-11-21,70.33,70.4,69.325,69.82,166024.0
2023-11-22,70.67,70.67,68.985,70.37,109251.0
2023-11-24,69.92,70.88,69.46,69.46,110280.0
2023-11-27,69.37,69.37,66.69,67.21,117181.0
2023-11-28,67.32,67.94,66.61,67.14,123378.0
2023-11-29,67.51,68.49,67.395,68.11,225608.0
2023-11-30,68.78,69.95,67.29,67.87,124477.0
2023-12-01,67.5507,70.91,67.355,70.57,159003.0
2023-12-04,70.22,71.53,68.79,70.7,166684.0
2023-12-05,70.86,71.24,69.65,70.68,122844.0
2023-12-06,71.4,73.58,70.75,71.81,231304.0
2023-12-07,71.89,73.5,71.64,72.35,121481.0
2023-12-08,72.12,73.55,71.58,72.21,109139.0
2023-12-11,72.59,72.91,71.46,72.09,91607.0
2023-12-12,72.31,72.615,71.65,72.03,121273.0
2023-12-13,72.2,74.73,70.02,74.61,195984.0
2023-12-14,75.65,78.48,75.06,78.09,358520.0
2023-12-15,78.5,78.5,75.81,76.61,438873.0
2023-12-18,77.05,77.49,75.66,77.11,105415.0
2023-12-19,77.8,79.09,77.27,77.51,152161.0
2023-12-20,77.19,78.85,76.5,76.6,137859.0
2023-12-21,77.54,78.16,76.9145,78.12,126211.0
2023-12-22,78.62,79.39,77.97,78.42,135223.0
2023-12-26,78.89,79.87,78.305,79.65,125947.0
2023-12-27,80.0,80.24,78.67,80.16,157301.0
2023-12-28,79.68,80.89,79.655,80.89,74188.0
2023-12-29,80.6,81.64,79.48,80.18,154997.0
2024-01-02,79.47,80.22,78.8,79.24,118152.0
2024-01-03,78.91,78.91,75.215,75.39,174314.0
2024-01-04,75.59,76.2,74.77,75.44,135792.0
2024-01-05,74.77,76.44,74.46,74.54,89091.0
2024-01-08,74.32,75.27,74.32,75.27,55971.0
2024-01-09,74.1,76.54,74.1,76.12,156360.0
2024-01-10,75.78,76.64,75.49,76.63,142016.0
2024-01-11,76.4,76.645,74.9,76.51,138860.0
2024-01-12,77.54,77.54,74.565,75.01,100165.0
2024-01-16,74.08,74.88,73.03,73.7,102119.0
2024-01-17,72.41,73.72,72.41,73.57,66319.0
2024-01-18,73.57,74.3125,73.1,73.89,60413.0
2024-01-19,74.38,75.7,73.48,75.55,92345.0
2024-01-22,76.11,78.53,76.11,78.33,134184.0
2024-01-23,79.32,79.35,76.71,76.91,168801.0
2024-01-24,73.88,76.419,72.655,74.11,211207.0
2024-01-25,75.02,75.02,73.735,74.0,130189.0
2024-01-26,74.0,74.6,72.8,73.2,177298.0
2024-01-29,72.74,74.07,71.81,73.25,210785.0
2024-01-30,73.19,73.9,72.22,73.57,72596.0
2024-01-31,72.75,73.8,70.65,70.65,136720.0
2024-02-01,70.91,71.495,66.945,69.7,152223.0
2024-02-02,68.38,71.13,68.195,71.06,136798.0
2024-02-05,70.11,71.73,69.49,71.22,155435.0
2024-02-06,71.51,72.44,71.49,72.33,107797.0
2024-02-07,72.81,74.51,71.57,74.36,183278.0
2024-02-08,74.61,77.62,74.61,77.2,172183.0
2024-02-09,77.03,80.17,77.03,79.92,197046.0
2024-02-12,78.55,82.22,77.785,81.03,189541.0
2024-02-13,77.97,78.92,75.7,76.76,190037.0
2024-02-14,77.4,78.02,75.59,77.55,123826.0
2024-02-15,77.9,80.81,77.86,79.61,147365.0
2024-02-16,79.08,79.08,76.56,77.16,164348.0
2024-02-20,76.11,77.58,76.0669,76.76,117912.0
2024-02-21,76.63,77.03,75.35,76.26,100668.0
2024-02-22,75.93,77.4,75.44,76.31,106327.0
2024-02-23,76.31,76.44,74.43,74.88,147652.0
2024-02-26,74.38,75.47,74.1,75.0,91461.0
2024-02-27,75.53,76.29,75.33,75.96,74883.0
2024-02-28,75.25,76.16,73.97,74.37,104710.0
2024-02-29,75.79,76.29,74.285,75.0,76345.0
2024-03-01,74.69,75.25,73.5,75.01,93084.0
2024-03-04,74.63,75.37,73.06,73.68,188935.0
2024-03-05,73.85,75.19,73.57,75.17,209469.0
2024-03-06,75.25,76.66,73.83,75.05,100709.0
2024-03-07,75.25,75.9,74.82,75.22,113107.0
2024-03-08,75.45,76.1,74.49,74.87,138221.0
2024-03-11,74.75,75.25,73.95,74.56,118387.0
2024-03-12,74.36,75.275,73.755,74.5,138007.0
2024-03-13,74.23,75.19,74.22,74.55,80168.0
2024-03-14,74.23,76.16,74.165,75.51,335342.0
2024-03-15,75.04,76.03,75.04,75.52,240118.0
2024-03-18,75.85,75.88,74.96,74.97,319740.0
2024-03-19,74.81,76.99,74.81,75.75,324314.0
2024-03-20,75.31,78.3,75.31,77.89,162720.0
2024-03-21,78.4,79.69,77.59,79.21,297479.0
