date,open,high,low,close,volume
2023-01-11,224.52,227.305,222.67,227.03,411104.0
2023-01-12,227.04,230.265,226.58,228.47,286956.0
2023-01-13,223.89,225.7,220.295,223.07,368501.0
2023-01-17,223.94,226.18,219.291,221.55,282295.0
2023-01-18,221.61,221.725,218.0925,219.33,352562.0
2023-01-19,219.05,220.35,216.65,217.71,265397.0
2023-01-20,218.64,220.2,216.43,218.1,356615.0
2023-01-23,219.17,220.995,217.79,217.94,384287.0
2023-01-24,217.51,220.34,213.82,220.15,373748.0
2023-01-25,219.3,219.3,211.74,216.86,475037.0
2023-01-26,217.7,220.74,216.4,217.54,358891.0
2023-01-27,218.49,220.44,216.545,218.22,244067.0
2023-01-30,219.37,220.4561,215.775,216.67,292787.0
2023-01-31,217.31,220.79,216.6,220.54,260584.0
2023-02-01,219.44,220.34,217.255,218.36,344327.0
2023-02-02,217.08,219.58,214.48,217.71,521452.0
2023-02-03,218.35,219.05,215.24,216.97,362368.0
2023-02-06,217.54,222.22,217.54,222.01,564448.0
2023-02-07,221.63,226.25,218.89,225.31,446465.0
2023-02-08,223.5,226.485,223.075,225.7,377729.0
2023-02-09,221.0,223.08,211.94,220.45,1109033.0
2023-02-10,221.24,223.15,219.86,221.33,492717.0
2023-02-13,221.93,223.7,217.21,218.94,509910.0
2023-02-14,219.01,219.58,216.05,216.19,450381.0
2023-02-15,215.09,219.33,214.36,218.41,541222.0
2023-02-16,217.07,222.2,217.07,218.92,302933.0
2023-02-17,219.2,225.875,219.2,224.54,1362004.0
2023-02-21,226.1,226.79,221.01,222.02,406427.0
2023-02-22,222.41,223.75,219.65,220.75,338841.0
2023-02-23,219.28,220.75,215.5,217.31,343212.0
2023-02-24,216.8,221.055,216.1434,220.75,578890.0
2023-02-27,221.05,222.31,217.32,217.38,425773.0
2023-02-28,217.79,218.85,215.13,215.2,375113.0
2023-03-01,214.22,215.89,213.5,215.73,242588.0
2023-03-02,214.86,217.65,213.91,217.52,203555.0
2023-03-03,218.38,218.795,216.575,218.5,263598.0
2023-03-06,218.37,219.655,215.79,216.83,311019.0
2023-03-07,217.4,218.08,214.0,214.0,259076.0
2023-03-08,214.89,215.5,210.46,212.35,322164.0
2023-03-09,214.0,215.8,209.95,210.01,333634.0
2023-03-10,209.48,210.72,206.93,207.96,266808.0
2023-03-13,205.75,209.92,203.34,209.16,814265.0
2023-03-14,210.76,211.6,206.77,208.35,359885.0
2023-03-15,206.25,207.0,202.75,205.43,339703.0
2023-03-16,204.39,208.04,203.12,205.26,332956.0
2023-03-17,204.75,204.75,198.7602,199.37,753713.0
2023-03-20,201.06,205.0,201.06,203.33,376130.0
2023-03-21,205.32,206.575,203.9201,205.53,374270.0
2023-03-22,205.4,206.1,199.18,199.41,524847.0
2023-03-23,198.68,199.48,195.75,196.73,412685.0
2023-03-24,196.42,200.88,196.0,200.03,275523.0
2023-03-27,202.11,204.93,200.925,204.88,548141.0
2023-03-28,204.57,208.48,204.57,206.82,449992.0
2023-03-29,207.75,208.82,206.61,208.78,395460.0
2023-03-30,208.9,210.0,206.45,206.97,504921.0
2023-03-31,208.15,208.732,206.18,207.02,573423.0
2023-04-03,207.41,212.19,207.41,209.0,562009.0
2023-04-04,208.73,209.69,207.2,208.33,554584.0
2023-04-05,207.45,209.94,207.2634,207.66,321100.0
2023-04-06,208.75,209.71,206.01,206.13,381150.0
2023-04-10,206.23,211.1,206.23,209.68,373487.0
2023-04-11,210.91,211.2,208.52,209.17,224701.0
2023-04-12,209.53,212.38,209.44,210.53,217431.0
2023-04-13,209.98,212.42,208.63,211.45,255650.0
2023-04-14,210.51,211.46,208.56,209.95,197036.0
2023-04-17,210.45,212.12,210.02,211.38,240020.0
2023-04-18,211.45,214.0,210.86,212.03,222679.0
2023-04-19,212.26,212.26,210.7,211.03,187656.0
2023-04-20,211.07,211.71,209.89,211.7,149957.0
2023-04-21,212.7,212.7,207.745,208.71,197872.0
2023-04-24,208.69,209.77,207.62,209.31,219273.0
2023-04-25,208.59,208.96,206.0,206.38,190787.0
2023-04-26,205.02,205.44,199.76,199.86,352294.0
2023-04-27,199.78,202.2,199.43,201.38,260084.0
2023-04-28,201.28,202.47,201.11,201.66,229539.0
2023-05-01,202.04,205.06,201.97,202.16,348625.0
2023-05-02,201.44,201.44,196.0101,196.73,404858.0
2023-05-03,197.68,198.935,196.19,196.84,333200.0
2023-05-04,201.16,201.16,188.51,192.73,601803.0
2023-05-05,192.65,198.58,192.54,197.51,444222.0
2023-05-08,197.92,200.31,194.1,194.23,338254.0
2023-05-09,194.47,196.08,193.375,194.48,456003.0
2023-05-10,195.01,198.57,194.5,198.34,360489.0
2023-05-11,196.88,198.3,195.12,196.76,329865.0
2023-05-12,198.13,198.13,194.17,195.27,266625.0
2023-05-15,195.59,197.51,194.89,197.42,237553.0
2023-05-16,196.71,197.57,195.92,196.47,223418.0
2023-05-17,197.56,200.97,197.56,200.68,410496.0
2023-05-18,199.84,201.6,197.37,201.13,391585.0
2023-05-19,202.69,203.8,199.81,200.64,1175111.0
2023-05-22,200.68,204.39,199.77,203.29,399077.0
2023-05-23,202.68,203.885,200.975,202.37,314767.0
2023-05-24,202.71,203.89,201.62,202.05,277319.0
2023-05-25,199.51,201.12,194.52,198.07,396872.0
2023-05-26,198.13,202.275,197.44,201.29,372909.0
2023-05-30,200.59,202.58,199.81,202.05,286388.0
2023-05-31,201.83,202.635,198.14,201.38,479682.0
2023-06-01,202.35,203.01,200.3147,201.21,376331.0
2023-06-02,202.43,207.9,201.2,207.48,375678.0
2023-06-05,208.63,209.02,206.17,207.72,423284.0
2023-06-06,207.74,210.095,207.445,209.88,302207.0
2023-06-07,209.76,215.085,208.445,214.53,380025.0
2023-06-08,214.18,218.345,213.7359,216.51,394707.0
2023-06-09,217.01,217.66,214.33,215.31,359877.0
2023-06-12,215.16,216.28,213.095,214.24,261507.0
