date,open,high,low,close,volume
2023-01-11,24.59,25.55,23.2801,23.6,1528024.0
2023-01-12,23.63,23.95,23.35,23.93,511955.0
2023-01-13,23.7,23.97,23.34,23.61,691095.0
2023-01-17,23.62,23.82,22.91,23.68,921007.0
2023-01-18,23.91,24.38,23.06,23.12,711782.0
2023-01-19,22.99,23.335,22.75,22.89,372001.0
2023-01-20,23.07,23.7,22.9,23.5,579772.0
2023-01-23,23.57,24.34,23.36,24.28,741222.0
2023-01-24,23.96,25.13,23.96,24.74,620443.0
2023-01-25,24.26,25.47,23.66,25.44,854323.0
2023-01-26,27.43,28.31,27.06,27.57,5162096.0
2023-01-27,27.49,28.01,27.24,27.6,3193918.0
2023-01-30,27.4,28.45,26.75,26.95,17707295.0
2023-01-31,26.93,27.39,26.65,27.19,2266352.0
2023-02-01,27.21,27.36,26.33,27.2,1938368.0
2023-02-02,27.87,28.885,27.63,28.14,2652661.0
2023-02-03,27.08,28.5,27.02,27.69,1656977.0
2023-02-06,27.28,28.37,27.28,27.84,1115554.0
2023-02-07,27.73,28.53,27.43,28.46,717365.0
2023-02-08,28.29,28.6,27.665,27.85,743198.0
2023-02-09,28.13,28.79,27.31,27.34,667844.0
2023-02-10,27.02,27.55,26.9475,27.45,851264.0
2023-02-13,27.68,27.95,27.21,27.37,893037.0
2023-02-14,27.1,28.185,26.85,27.41,969704.0
2023-02-15,27.34,28.63,27.14,28.32,1520679.0
2023-02-16,27.62,28.09,27.37,27.68,563761.0
2023-02-17,27.54,27.54,26.925,27.38,621469.0
2023-02-21,26.82,27.44,26.6955,27.36,696961.0
2023-02-22,27.69,27.8071,26.9201,27.05,1002917.0
2023-02-23,27.3,27.3,26.46,26.48,721562.0
2023-02-24,26.01,26.53,25.5897,26.37,748576.0
2023-02-27,26.58,26.85,26.33,26.46,893508.0
2023-02-28,26.31,26.84,26.03,26.27,850050.0
2023-03-01,26.44,26.59,25.68,26.01,1164302.0
2023-03-02,28.28,28.5,26.83,27.26,3261001.0
2023-03-03,27.27,28.11,27.27,27.71,1046034.0
2023-03-06,26.65,26.98,25.81,26.75,6691038.0
2023-03-07,26.86,26.93,26.05,26.36,2538100.0
2023-03-08,26.31,26.6226,25.79,26.45,1237845.0
2023-03-09,26.52,26.86,25.24,25.52,1260721.0
2023-03-10,25.41,25.58,24.15,24.66,1979377.0
2023-03-13,24.26,25.0,23.42,24.33,1251060.0
2023-03-14,24.86,25.32,24.56,25.23,1508213.0
2023-03-15,25.0,25.06,24.39,24.6,771129.0
2023-03-16,24.59,25.665,24.27,25.57,949761.0
2023-03-17,25.53,25.69,24.935,25.3,1616634.0
2023-03-20,25.24,25.8,25.13,25.62,920388.0
2023-03-21,25.85,27.29,25.85,27.2,1133544.0
2023-03-22,28.24,28.785,27.56,28.01,1964972.0
2023-03-23,28.41,29.48,28.36,28.88,1740577.0
2023-03-24,28.86,29.5,28.67,29.25,4710259.0
2023-03-27,29.2,29.38,28.375,28.75,1219308.0
2023-03-28,28.75,29.18,28.5,28.72,1231545.0
2023-03-29,28.86,29.285,28.47,28.98,1053293.0
2023-03-30,29.17,29.3464,28.97,29.06,930832.0
2023-03-31,29.16,30.37,29.0864,30.15,1097292.0
2023-04-03,29.94,31.03,29.69,30.94,1266471.0
2023-04-04,31.05,31.185,30.54,30.95,856807.0
2023-04-05,30.81,30.895,29.72,30.42,1732600.0
2023-04-06,30.09,30.86,29.75,30.82,629200.0
2023-04-10,30.71,30.78,30.14,30.63,901932.0
2023-04-11,30.39,30.86,30.12,30.13,1019245.0
2023-04-12,30.71,31.31,30.19,30.27,1353153.0
2023-04-13,30.36,30.895,30.03,30.74,918186.0
2023-04-14,30.31,30.66,30.03,30.24,662396.0
2023-04-17,30.24,30.72,30.1,30.57,627004.0
2023-04-18,30.87,30.98,30.23,30.64,778893.0
2023-04-19,30.39,30.87,30.1,30.5,885703.0
2023-04-20,30.27,30.63,30.13,30.27,812312.0
2023-04-21,30.36,30.67,30.2759,30.5,619673.0
2023-04-24,30.53,30.82,30.14,30.25,636610.0
2023-04-25,30.03,30.0633,29.03,29.19,1275934.0
2023-04-26,29.55,30.12,29.39,29.62,692632.0
2023-04-27,29.89,30.1,29.57,29.94,920852.0
2023-04-28,29.73,30.01,28.85,29.42,1228650.0
2023-05-01,29.32,29.7,28.89,28.91,1204177.0
2023-05-02,28.0,28.25,26.86,27.22,3534624.0
2023-05-03,27.32,27.48,26.5206,26.59,1389778.0
2023-05-04,26.67,27.32,26.49,26.66,1216401.0
2023-05-05,26.78,27.2839,26.62,26.89,696808.0
2023-05-08,26.85,27.36,26.69,27.17,905682.0
2023-05-09,27.0,27.6,26.95,27.05,986112.0
2023-05-10,27.54,28.15,26.95,27.89,1442303.0
2023-05-11,29.37,30.61,28.47,29.73,3119546.0
2023-05-12,30.02,30.3,27.97,28.25,1829602.0
2023-05-15,28.26,29.1,27.78,28.37,1319241.0
2023-05-16,28.29,28.42,27.93,28.03,1002244.0
2023-05-17,28.05,28.99,28.05,28.64,946969.0
2023-05-18,28.66,29.98,28.66,29.82,1307856.0
2023-05-19,29.99,30.22,29.59,30.18,840621.0
2023-05-22,30.26,32.25,30.26,31.58,1617723.0
2023-05-23,31.29,32.385,31.21,31.46,1115504.0
2023-05-24,31.17,32.33,31.1,32.27,1362411.0
2023-05-25,32.99,33.218,32.75,32.81,1742725.0
2023-05-26,32.74,33.89,32.64,33.39,1219009.0
2023-05-30,33.96,34.54,33.43,34.05,1509056.0
2023-05-31,33.84,34.95,33.785,34.87,4566061.0
2023-06-01,34.44,34.87,34.1,34.75,1443731.0
2023-06-02,34.94,35.34,34.61,34.99,934754.0
2023-06-05,34.71,35.25,33.69,35.03,1096223.0
2023-06-06,35.08,36.38,34.86,36.12,1702607.0
2023-06-07,36.17,36.95,34.33,34.73,1480049.0
2023-06-08,34.83,35.79,34.55,35.39,974054.0
2023-06-09,35.61,36.39,35.54,36.15,1326201.0
2023-06-12,36.42,36.45,35.19,36.31,986755.0
2023-06-13,36.4,36.8999,36.02,36.46,1354579.0
2023-06-14,36.99,37.17,36.19,36.76,882197.0
2023-06-15,36.53,37.09,36.3,36.97,875585.0
2023-06-16,37.49,37.49,36.57,37.19,1770849.0
2023-06-20,36.84,37.92,36.84,37.78,1788623.0
2023-06-21,37.75,38.0,37.23,37.87,1760711.0
2023-06-22,37.59,38.47,37.39,38.06,1237956.0
2023-06-23,37.43,37.86,36.94,37.3,4050546.0
2023-06-26,37.04,37.71,36.91,37.39,990634.0
2023-06-27,37.99,38.049,37.52,37.8,1055416.0
2023-06-28,37.81,38.52,37.8,38.5,941419.0
2023-06-29,38.56,38.74,37.95,38.34,1579770.0
2023-06-30,38.97,39.87,38.7,38.92,1353450.0
2023-07-03,38.7,38.8999,38.58,38.74,378321.0
2023-07-05,38.68,39.02,38.22,38.79,1067089.0
2023-07-06,38.66,38.85,38.0019,38.73,1344335.0
2023-07-07,38.57,39.15,38.38,38.45,722387.0
2023-07-10,38.49,38.99,38.31,38.94,966714.0
2023-07-11,38.87,38.965,38.38,38.89,1155449.0
2023-07-12,39.64,41.38,39.4,41.36,2413959.0
2023-07-13,41.63,41.91,40.36,40.39,1937554.0
2023-07-14,40.56,40.83,38.89,38.91,1881061.0
2023-07-17,39.52,40.36,39.32,40.1,1448879.0
2023-07-18,40.03,41.21,39.64,41.03,828500.0
2023-07-19,41.55,41.75,40.9,41.34,1463296.0
2023-07-20,40.96,41.3152,40.3701,40.77,716256.0
2023-07-21,41.44,41.78,40.74,41.19,901102.0
2023-07-24,41.44,41.4674,39.98,40.37,858770.0
2023-07-25,40.21,41.23,40.0,41.06,1192178.0
2023-07-26,40.54,41.35,40.503,40.84,804064.0
2023-07-27,41.9,41.9928,39.8,40.25,883369.0
2023-07-28,40.96,41.56,40.49,41.51,863198.0
2023-07-31,42.0,42.51,41.66,42.1,1604282.0
2023-08-01,37.0,37.57,34.42,35.9,8051032.0
2023-08-02,35.47,35.52,33.755,34.24,2996653.0
2023-08-03,34.07,34.57,33.71,33.99,2025468.0
2023-08-04,34.06,34.62,33.21,33.4,1777092.0
2023-08-07,33.47,34.03,32.9,33.54,2420813.0
2023-08-08,32.79,32.9,32.15,32.69,7045266.0
2023-08-09,32.65,33.23,32.49,33.15,6292137.0
2023-08-10,33.15,33.29,32.16,32.27,2843511.0
2023-08-11,32.0,32.1,31.64,31.76,1648022.0
2023-08-14,31.73,32.945,31.51,32.75,2704988.0
2023-08-15,32.73,32.97,32.38,32.52,1597053.0
2023-08-16,32.52,33.03,32.52,32.84,1392602.0
2023-08-17,32.86,32.86,32.04,32.18,1203099.0
2023-08-18,32.03,33.185,31.82,33.08,1519657.0
2023-08-21,33.24,33.74,32.73,32.82,1344767.0
2023-08-22,33.05,33.49,32.625,33.3,1529591.0
2023-08-23,33.39,34.16,33.2,33.88,1140047.0
2023-08-24,34.09,34.1,32.671,32.89,1918610.0
2023-08-25,32.93,33.34,32.66,33.24,793555.0
2023-08-28,33.26,33.36,32.48,32.64,679815.0
