date,open,high,low,close,volume
2023-01-11,71.53,72.12,71.11,71.95,51131.0
2023-01-12,72.38,72.6,71.94,72.25,74270.0
2023-01-13,71.85,72.35,71.45,72.12,67680.0
2023-01-17,72.06,72.545,72.06,72.45,48711.0
2023-01-18,72.58,72.58,70.51,70.95,90412.0
2023-01-19,70.53,70.76,69.92,70.55,48504.0
2023-01-20,70.96,70.96,68.92,70.71,85919.0
2023-01-23,70.38,71.125,69.81,70.23,66698.0
2023-01-24,69.95,70.47,69.58,69.82,50646.0
2023-01-25,69.26,70.22,69.21,70.2,45152.0
2023-01-26,70.06,70.62,69.74,70.57,39794.0
2023-01-27,70.29,71.03,70.21,70.81,37328.0
2023-01-30,70.52,71.76,70.52,71.31,59172.0
2023-01-31,71.71,73.43,71.26,73.11,133638.0
2023-02-01,72.71,75.37,72.535,74.04,120959.0
2023-02-02,74.23,75.325,73.96,74.77,88238.0
2023-02-03,74.19,74.19,71.91,73.59,79124.0
2023-02-06,73.03,73.8,72.72,73.62,64231.0
2023-02-07,73.14,73.48,72.1,73.24,77777.0
2023-02-08,72.49,72.63,70.96,71.57,54378.0
2023-02-09,71.88,71.88,70.26,70.39,46593.0
2023-02-10,70.67,71.79,70.275,71.68,66131.0
2023-02-13,71.61,72.365,71.61,72.26,52103.0
2023-02-14,71.89,71.9421,70.18,70.37,74729.0
2023-02-15,70.01,70.5,69.49,70.2,99686.0
2023-02-16,69.52,70.37,68.815,69.76,59634.0
2023-02-17,70.35,72.36,70.08,72.03,76676.0
2023-02-21,71.37,71.53,70.4701,70.95,64475.0
2023-02-22,70.95,71.81,70.61,71.6,93168.0
2023-02-23,71.6,72.63,71.17,72.07,59103.0
2023-02-24,71.23,72.2,70.81,72.2,72476.0
2023-02-27,72.29,72.8905,71.2,71.33,51855.0
2023-02-28,71.08,71.985,70.66,70.78,106129.0
2023-03-01,70.6,70.97,69.14,69.95,62204.0
2023-03-02,69.42,70.53,69.42,70.48,73138.0
2023-03-03,70.73,71.305,70.06,71.25,111002.0
2023-03-06,71.2,72.11,71.2,71.95,75815.0
2023-03-07,71.91,72.36,69.41,69.96,92749.0
2023-03-08,70.09,71.05,69.62,70.83,54100.0
2023-03-09,71.0,71.8999,70.645,70.71,55943.0
2023-03-10,70.68,70.68,68.89,69.59,99304.0
2023-03-13,69.59,72.69,69.59,71.03,103497.0
2023-03-14,71.85,74.62,71.85,74.01,147042.0
2023-03-15,73.51,75.93,73.215,75.76,154588.0
2023-03-16,75.14,78.36,75.14,77.18,154827.0
2023-03-17,76.5,78.1,76.32,77.6,233644.0
2023-03-20,77.72,78.55,77.325,77.86,118989.0
2023-03-21,77.96,78.13,73.52,74.75,159210.0
2023-03-22,74.75,75.04,73.42,73.54,129327.0
2023-03-23,73.32,73.8,72.4,72.77,106442.0
2023-03-24,72.67,75.84,72.67,75.8,113494.0
2023-03-27,76.04,77.36,75.73,76.57,74285.0
2023-03-28,76.19,77.73,76.19,77.14,68585.0
2023-03-29,77.3,78.05,77.0,77.28,63867.0
2023-03-30,77.38,77.8,76.85,77.47,64647.0
2023-03-31,77.57,78.53,77.02,77.67,119541.0
2023-04-03,78.17,78.17,76.49,76.53,92824.0
2023-04-04,76.775,76.81,76.09,76.8,57600.0
