date,open,high,low,close,volume
2023-01-11,8.65,9.53,8.55,9.38,257813.0
2023-01-12,9.47,10.65,8.845,10.38,262487.0
2023-01-13,10.22,10.54,9.34,9.75,192036.0
2023-01-17,9.7,9.91,9.27,9.28,140994.0
2023-01-18,9.31,9.5675,9.0,9.23,176276.0
2023-01-19,9.1,9.57,8.94,9.34,121978.0
2023-01-20,9.51,9.71,9.225,9.53,99343.0
2023-01-23,9.53,9.7,9.1,9.29,155253.0
2023-01-24,9.22,9.69,9.22,9.39,60403.0
2023-01-25,9.25,9.68,9.18,9.53,126188.0
2023-01-26,9.59,9.645,9.25,9.41,73674.0
2023-01-27,9.46,9.75,9.46,9.63,88829.0
2023-01-30,9.51,9.605,9.3,9.52,69935.0
2023-01-31,9.71,10.0,9.53,9.96,124448.0
2023-02-01,9.89,10.03,8.96,9.26,4860410.0
2023-02-02,9.32,10.0,9.29,9.98,644017.0
2023-02-03,9.74,10.12,9.35,9.44,145829.0
2023-02-06,9.35,10.17,9.35,9.5,199744.0
2023-02-07,9.63,9.87,9.2,9.75,90121.0
2023-02-08,9.73,9.76,9.13,9.21,175523.0
2023-02-09,9.33,9.51,9.05,9.25,157598.0
2023-02-10,9.27,9.305,9.1,9.24,92625.0
2023-02-13,9.24,9.25,8.81,9.05,128659.0
2023-02-14,9.06,9.18,8.74,9.01,231560.0
2023-02-15,9.0,9.08,8.8,9.01,76724.0
2023-02-16,8.93,9.08,8.78,9.0,178300.0
2023-02-17,9.06,9.22,8.76,9.19,68970.0
2023-02-21,9.05,9.15,8.69,8.72,190973.0
2023-02-22,8.75,8.9,8.6,8.84,173604.0
2023-02-23,8.96,8.9765,8.525,8.82,363595.0
2023-02-24,8.62,8.72,8.465,8.54,220068.0
2023-02-27,8.61,8.71,8.535,8.67,89576.0
2023-02-28,8.74,8.99,8.73,8.89,84982.0
2023-03-01,8.89,8.89,8.69,8.74,106850.0
2023-03-02,8.71,8.86,8.65,8.66,102110.0
2023-03-03,8.68,8.95,8.68,8.83,70400.0
2023-03-06,8.9,9.24,8.59,9.24,127376.0
2023-03-07,9.29,9.4,8.88,9.23,165777.0
2023-03-08,9.28,9.46,8.65,9.12,1388266.0
2023-03-09,9.17,9.27,8.57,8.85,314569.0
2023-03-10,8.81,8.81,8.31,8.74,268173.0
2023-03-13,8.67,9.99,8.43,9.54,254647.0
2023-03-14,9.68,9.92,9.5,9.83,188882.0
2023-03-15,9.68,9.68,8.765,9.15,363059.0
2023-03-16,9.05,9.3,8.74,9.09,314798.0
2023-03-17,9.04,9.2,8.79,8.92,412370.0
2023-03-20,8.9,8.98,8.085,8.17,393034.0
2023-03-21,8.21,8.45,8.1,8.3,346044.0
2023-03-22,8.32,8.33,7.99,7.99,189636.0
2023-03-23,8.07,8.09,7.65,7.87,196347.0
