date,open,high,low,close,volume
2023-01-11,129.62,130.5,128.99,129.69,1258298.0
2023-01-12,129.69,129.87,128.75,128.89,1018285.0
2023-01-13,128.17,130.29,128.14,130.22,1260513.0
2023-01-17,130.59,131.58,129.77,130.33,1177837.0
2023-01-18,130.89,131.37,128.38,128.72,1325078.0
2023-01-19,128.33,128.49,125.97,126.05,1473660.0
2023-01-20,126.54,127.21,125.89,126.63,1649775.0
2023-01-23,126.99,127.57,126.14,126.67,1437342.0
2023-01-24,126.25,128.68,126.04,128.51,1543733.0
2023-01-25,128.04,129.2,126.49,129.2,1425693.0
2023-01-26,129.58,129.99,128.3,129.04,1358387.0
2023-01-27,129.01,129.04,127.52,128.13,1407488.0
2023-01-30,127.96,129.31,127.9,129.04,1456987.0
2023-01-31,129.42,130.56,128.62,130.51,2076525.0
2023-02-01,130.13,130.59,128.19,129.01,1716296.0
2023-02-02,129.21,129.615,127.33,128.21,1333849.0
2023-02-03,127.56,127.875,126.16,127.01,1474684.0
2023-02-06,126.9,129.14,126.49,129.06,2063856.0
2023-02-07,128.59,129.57,127.11,129.34,1652586.0
2023-02-08,127.42,131.5,127.42,131.42,3574550.0
2023-02-09,132.28,133.59,130.84,131.16,2524173.0
2023-02-10,131.04,131.68,130.68,131.31,1576301.0
2023-02-13,131.85,133.77,131.595,132.52,2178466.0
2023-02-14,132.39,132.85,130.8,130.83,1711687.0
2023-02-15,130.04,131.87,129.88,131.67,1456827.0
2023-02-16,130.73,132.65,129.82,131.72,1922688.0
2023-02-17,131.79,132.25,131.24,132.04,1252968.0
2023-02-21,130.88,131.19,130.19,130.61,1739803.0
2023-02-22,131.04,131.04,128.94,129.31,1977104.0
2023-02-23,129.5,130.03,128.3,128.67,2219119.0
2023-02-24,128.02,128.52,126.83,126.83,1836734.0
2023-02-27,127.66,127.755,126.08,126.57,1963115.0
2023-02-28,126.16,127.6,126.14,127.16,2624759.0
2023-03-01,126.65,127.04,125.96,126.2,1635094.0
2023-03-02,125.91,128.9999,125.79,128.68,1212618.0
2023-03-03,129.06,129.71,128.54,129.67,1015547.0
2023-03-06,130.03,130.485,128.48,129.3,1421547.0
2023-03-07,129.54,130.06,126.71,126.92,1157307.0
2023-03-08,126.52,126.93,125.985,126.78,1142518.0
2023-03-09,127.53,127.98,125.68,126.05,1537475.0
2023-03-10,126.44,127.05,124.3701,124.58,1604755.0
2023-03-13,123.82,127.8,123.78,124.89,1416633.0
2023-03-14,125.85,127.38,125.61,126.7,1378476.0
2023-03-15,125.38,127.19,124.64,127.13,1748557.0
2023-03-16,126.74,128.605,126.32,128.06,1481471.0
2023-03-17,128.25,128.615,126.25,126.85,1798439.0
2023-03-20,127.02,128.882,127.02,128.88,1190920.0
2023-03-21,129.5,129.5,127.62,128.55,1101272.0
2023-03-22,128.22,129.525,127.6,127.64,1059762.0
2023-03-23,127.71,128.965,126.92,127.68,1223330.0
2023-03-24,127.98,128.45,127.125,127.83,1193837.0
2023-03-27,128.43,128.79,127.83,128.29,1313460.0
2023-03-28,128.18,128.98,127.86,128.5,981684.0
2023-03-29,128.94,129.41,128.04,128.41,1104700.0
2023-03-30,128.7,129.555,128.46,129.33,1183069.0
2023-03-31,130.18,132.27,129.99,132.08,1705818.0
2023-04-03,132.08,133.3,131.54,133.21,1299251.0
2023-04-04,132.76,132.8522,131.27,131.6,1493334.0
2023-04-05,132.01,133.005,131.92,131.94,1212422.0
2023-04-06,132.15,132.39,131.62,132.1,1080546.0
2023-04-10,131.55,131.745,130.68,131.1,1224824.0
2023-04-11,130.96,132.1,130.65,131.57,1113158.0
2023-04-12,131.67,132.77,131.455,131.98,1231140.0
2023-04-13,132.65,134.705,132.01,134.66,1732592.0
2023-04-14,134.81,135.35,134.08,134.88,1270374.0
2023-04-17,135.4,137.14,134.98,137.1,2184845.0
2023-04-18,137.19,137.61,136.69,137.58,1980399.0
2023-04-19,137.72,138.08,136.56,137.12,1623874.0
2023-04-20,137.31,137.8699,136.63,137.5,1082433.0
2023-04-21,138.34,138.53,137.06,138.33,1324941.0
2023-04-24,138.73,138.95,138.31,138.9,1498794.0
2023-04-25,139.0,139.0,137.35,137.81,1207236.0
2023-04-26,137.41,138.52,137.03,138.01,1451824.0
2023-04-27,138.58,139.93,138.16,139.8,1084996.0
2023-04-28,139.94,140.93,139.175,140.58,1555476.0
2023-05-01,140.58,142.525,140.58,142.23,1696353.0
2023-05-02,142.15,143.245,140.955,142.9,1692847.0
2023-05-03,139.75,141.205,136.39,137.31,3220283.0
2023-05-04,136.83,137.48,135.38,136.32,1555644.0
2023-05-05,136.46,137.79,136.04,137.49,1361645.0
2023-05-08,137.45,137.675,136.42,136.53,981392.0
2023-05-09,136.79,137.81,136.06,137.61,1094934.0
2023-05-10,137.69,138.3,136.44,137.74,1595245.0
2023-05-11,137.87,138.27,136.67,137.34,1144129.0
2023-05-12,137.3,138.71,137.29,138.51,1114720.0
2023-05-15,138.9,138.9,137.55,137.78,896201.0
2023-05-16,138.2,139.32,137.61,138.78,1572171.0
2023-05-17,139.17,139.35,136.94,137.22,1690641.0
