date,open,high,low,close,volume
2023-01-11,146.4,147.02,142.87,143.91,469799.0
2023-01-12,144.8,145.18,143.27,143.84,393078.0
2023-01-13,143.93,146.4075,142.38,145.96,254982.0
2023-01-17,145.96,147.01,143.81,144.29,399540.0
2023-01-18,144.09,144.4735,141.21,141.22,242164.0
2023-01-19,140.39,142.22,138.57,140.61,302762.0
2023-01-20,141.43,143.09,139.99,143.08,258301.0
2023-01-23,143.08,144.45,142.704,143.35,256531.0
2023-01-24,142.73,145.965,141.4,144.96,237807.0
2023-01-25,145.05,149.29,145.05,148.87,362903.0
2023-01-26,149.2,152.43,149.0196,151.92,444795.0
2023-01-27,152.04,152.04,149.39,150.25,234257.0
2023-01-30,150.0,151.81,149.38,149.48,293964.0
2023-01-31,149.56,151.98,148.135,151.77,337485.0
2023-02-01,150.06,153.355,148.86,151.87,549864.0
2023-02-02,150.77,152.27,144.51,146.53,761721.0
2023-02-03,141.11,143.65,134.885,142.03,1316870.0
2023-02-06,142.63,146.36,142.57,145.76,732533.0
2023-02-07,144.79,148.7,143.7,148.64,423100.0
2023-02-08,148.02,150.62,147.21,150.32,416281.0
2023-02-09,151.28,151.99,148.14,149.62,537400.0
2023-02-10,150.48,151.84,150.13,151.58,359043.0
2023-02-13,150.7,152.26,150.139,151.55,339065.0
2023-02-14,151.67,152.29,148.3,149.07,499103.0
2023-02-15,148.5,149.37,147.68,147.99,312390.0
2023-02-16,147.16,150.02,146.63,148.22,339020.0
2023-02-17,148.22,149.85,147.26,149.06,386151.0
2023-02-21,148.44,148.44,146.2,146.99,256240.0
2023-02-22,146.67,148.15,146.12,147.39,336278.0
2023-02-23,148.25,149.74,145.52,145.69,527577.0
2023-02-24,145.14,146.88,144.12,146.12,735205.0
2023-02-27,146.57,147.3515,143.56,143.83,352480.0
2023-02-28,144.54,145.8,143.84,144.47,496456.0
2023-03-01,144.31,147.13,144.0,146.39,496687.0
2023-03-02,145.85,146.23,143.25,146.17,538099.0
