date,open,high,low,close,volume
2023-01-11,103.84,106.44,103.4119,106.12,302787.0
2023-01-12,107.38,111.05,105.01,110.56,324424.0
2023-01-13,109.63,112.7,108.53,111.94,217048.0
2023-01-17,112.0,114.7349,111.7,114.27,295184.0
2023-01-18,115.0,115.55,110.3301,110.88,234676.0
2023-01-19,96.5,97.52,91.92,92.09,1632535.0
2023-01-20,91.45,93.43,87.6801,89.03,1238080.0
2023-01-23,88.38,90.07,87.17,88.38,718448.0
2023-01-24,88.56,89.23,85.2998,85.78,690142.0
2023-01-25,85.5,86.54,81.0,86.46,780045.0
2023-01-26,87.0,87.69,85.1479,86.42,245684.0
2023-01-27,85.72,87.67,85.2601,87.41,447119.0
2023-01-30,86.85,88.07,85.95,86.69,363751.0
2023-01-31,86.75,90.08,86.75,89.78,369969.0
2023-02-01,89.41,93.07,87.69,91.47,309034.0
2023-02-02,93.37,95.74,92.96,94.6,441210.0
2023-02-03,92.42,95.18,91.7,93.13,282554.0
2023-02-06,91.66,93.25,91.11,91.99,213029.0
2023-02-07,91.55,92.99,89.35,91.48,276748.0
2023-02-08,91.7,92.34,90.25,90.25,144982.0
2023-02-09,90.99,91.875,87.65,87.98,179989.0
2023-02-10,87.69,88.895,86.6001,88.27,288388.0
2023-02-13,89.04,90.06,87.9925,90.02,165643.0
2023-02-14,89.52,91.19,88.56,90.09,161947.0
2023-02-15,89.75,90.86,88.46,90.53,231207.0
2023-02-16,89.1,89.43,87.48,87.51,235815.0
2023-02-17,87.94,87.94,84.9001,86.76,473700.0
2023-02-21,86.13,86.443,83.07,83.77,369158.0
2023-02-22,84.0,84.99,83.6,84.04,391445.0
2023-02-23,84.4,85.135,82.75,84.62,251470.0
2023-02-24,83.5,83.5,81.2,82.14,288241.0
2023-02-27,83.7,84.09,81.88,82.52,316658.0
2023-02-28,85.93,89.68,85.785,88.41,780148.0
2023-03-01,87.16,87.27,83.625,84.45,350488.0
2023-03-02,84.03,86.32,83.515,86.27,183535.0
2023-03-03,87.01,87.8122,86.16,87.34,174170.0
2023-03-06,87.64,87.8925,85.46,85.63,171111.0
2023-03-07,85.54,87.0,85.1001,86.27,240838.0
2023-03-08,86.23,87.92,85.36,86.56,296209.0
2023-03-09,86.53,86.55,82.62,83.1,274613.0
2023-03-10,82.68,82.86,78.72,80.03,436141.0
2023-03-13,79.47,82.5,78.605,81.39,245286.0
2023-03-14,83.56,84.17,81.3334,82.63,194135.0
2023-03-15,80.77,83.08,80.62,82.96,275731.0
2023-03-16,82.07,83.42,80.84,81.94,190924.0
2023-03-17,81.69,81.7772,79.5,80.26,560540.0
2023-03-20,80.51,81.675,79.0,79.18,250012.0
2023-03-21,79.92,80.4068,78.3,78.69,374870.0
2023-03-22,78.55,79.3099,75.15,75.26,380700.0
2023-03-23,75.04,76.53,73.25,74.13,487990.0
2023-03-24,73.41,76.08,73.2621,75.77,279321.0
2023-03-27,76.89,77.32,75.5,75.75,254832.0
2023-03-28,75.28,75.93,73.72,75.02,344745.0
2023-03-29,76.08,76.9879,75.67,76.47,257270.0
2023-03-30,75.47,75.9799,74.0,74.52,283790.0
2023-03-31,75.28,76.07,74.6811,75.99,323001.0
2023-04-03,76.31,76.31,74.96,75.99,261143.0
2023-04-04,76.0,76.22,72.39,72.8,400046.0
2023-04-05,72.34,72.61,71.2001,72.09,358611.0
2023-04-06,72.32,72.94,71.66,72.75,173514.0
2023-04-10,72.4,72.78,70.76,72.12,343979.0
2023-04-11,72.56,73.62,72.07,72.68,208388.0
2023-04-12,73.92,74.15,71.75,71.77,205636.0
2023-04-13,72.25,72.63,71.395,72.25,191578.0
2023-04-14,72.43,73.14,70.35,70.74,291291.0
2023-04-17,70.87,72.78,70.87,72.34,409501.0
2023-04-18,72.15,72.34,69.18,69.29,549447.0
2023-04-19,69.0,69.95,67.1,69.89,580763.0
2023-04-20,69.28,69.7,67.8,69.02,248311.0
2023-04-21,69.3,69.8785,68.56,69.07,215667.0
2023-04-24,69.1,69.365,68.2912,68.65,192874.0
2023-04-25,68.12,68.38,66.13,66.15,326633.0
2023-04-26,66.1,66.77,63.3587,64.22,364767.0
2023-04-27,64.98,68.44,64.56,67.82,406534.0
2023-04-28,67.8,69.205,67.7,68.55,438855.0
2023-05-01,68.17,69.21,67.7071,68.59,242034.0
2023-05-02,68.49,68.49,66.4,67.51,379769.0
2023-05-03,67.98,68.88,67.11,67.8,293726.0
2023-05-04,67.37,68.76,66.24,68.32,264321.0
2023-05-05,69.01,69.69,68.01,69.36,174830.0
2023-05-08,69.17,69.86,68.762,69.27,295106.0
2023-05-09,71.38,74.81,71.22,71.43,519261.0
2023-05-10,71.0,72.2,69.51,72.13,624009.0
2023-05-11,71.44,72.4,70.21,70.86,331592.0
2023-05-12,70.78,71.1542,67.93,69.42,364101.0
2023-05-15,69.57,70.65,69.2917,69.96,383870.0
2023-05-16,69.8,70.23,68.775,69.16,245460.0
2023-05-17,69.07,71.16,68.28,70.36,402048.0
2023-05-18,70.26,70.9,69.7,70.65,281060.0
2023-05-19,71.42,71.5699,67.7,67.89,404899.0
2023-05-22,67.9,69.85,67.9,69.56,213935.0
2023-05-23,69.67,71.65,69.49,69.99,252316.0
2023-05-24,69.55,69.55,67.51,67.91,216850.0
2023-05-25,67.79,68.18,66.765,66.89,179465.0
2023-05-26,66.79,67.69,66.5,67.46,137434.0
2023-05-30,68.46,68.74,66.8,67.15,158757.0
2023-05-31,66.75,67.28,65.48,66.1,284729.0
2023-06-01,66.03,66.84,65.16,65.51,316855.0
2023-06-02,66.73,69.05,66.32,68.77,362990.0
2023-06-05,68.5,68.9,66.86,67.54,251665.0
2023-06-06,67.67,71.15,67.67,70.62,408374.0
2023-06-07,71.32,71.98,70.47,71.23,329708.0
2023-06-08,71.18,71.52,70.17,71.22,207371.0
2023-06-09,71.22,71.43,70.25,70.61,171171.0
2023-06-12,70.68,71.46,70.0,70.92,187143.0
2023-06-13,71.0,72.625,70.83,72.33,220480.0
2023-06-14,72.63,73.56,71.964,72.66,278834.0
2023-06-15,72.39,73.97,71.78,73.8,265066.0
2023-06-16,74.52,75.2,73.9115,74.67,605813.0
2023-06-20,74.5,75.0306,73.58,73.8,310079.0
2023-06-21,73.57,74.3496,72.38,74.05,242877.0
2023-06-22,74.0,74.18,72.1306,72.79,245126.0
2023-06-23,72.0,73.0,70.52,70.59,1148136.0
2023-06-26,70.59,73.5665,70.59,73.07,234096.0
2023-06-27,73.47,74.92,73.0844,74.57,280906.0
2023-06-28,74.6,74.95,73.32,74.65,295072.0
