date,open,high,low,close,volume
2023-01-11,53.42,54.3,53.42,54.27,979986.0
2023-01-12,54.83,55.795,54.46,55.52,1345382.0
2023-01-13,55.15,56.05,55.05,55.67,1180808.0
2023-01-17,55.67,56.83,55.6,56.67,1498738.0
2023-01-18,56.83,57.135,55.52,55.95,2638063.0
2023-01-19,55.52,56.82,55.52,55.59,2688017.0
2023-01-20,55.68,56.35,55.155,56.27,3363033.0
2023-01-23,56.61,58.82,56.59,58.55,1830904.0
2023-01-24,58.26,58.6,57.47,57.58,1039013.0
2023-01-25,56.76,57.96,56.76,57.92,859164.0
2023-01-26,58.27,58.54,57.53,58.34,822505.0
2023-01-27,58.32,60.13,58.244,59.65,1347149.0
2023-01-30,59.17,59.59,58.73,58.92,945525.0
2023-01-31,59.1,60.4,58.77,60.35,1285097.0
2023-02-01,60.35,61.92,59.69,61.6,1283419.0
2023-02-02,62.12,63.38,62.0,62.49,1475903.0
2023-02-03,61.52,62.22,61.36,61.62,1575278.0
2023-02-06,60.84,61.2,60.2994,60.69,843073.0
2023-02-07,60.66,61.94,60.24,61.64,1517953.0
2023-02-08,63.66,63.87,61.855,63.74,2262244.0
2023-02-09,64.3,64.52,62.875,62.93,1772392.0
2023-02-10,62.45,62.71,61.75,62.26,1504059.0
2023-02-13,62.02,62.66,61.95,62.43,1251903.0
2023-02-14,62.09,62.82,61.83,62.46,1264427.0
2023-02-15,62.15,63.03,61.84,62.99,1244904.0
2023-02-16,62.02,62.69,61.89,62.32,993172.0
2023-02-17,61.86,62.14,61.41,61.74,1242748.0
2023-02-21,60.96,61.21,60.09,60.1,949098.0
2023-02-22,60.18,60.61,59.65,59.9,1222954.0
2023-02-23,60.04,60.59,59.72,60.47,2207843.0
2023-02-24,59.67,59.99,59.2,59.94,1292539.0
2023-02-27,60.25,60.28,59.22,59.47,1116934.0
2023-02-28,59.09,59.39,58.42,58.7,2048462.0
2023-03-01,58.54,58.91,58.29,58.72,1317858.0
2023-03-02,58.53,59.22,58.3283,59.17,1092431.0
2023-03-03,59.44,59.76,58.91,59.53,1102271.0
2023-03-06,59.66,60.13,59.07,59.26,1057843.0
2023-03-07,59.19,59.24,57.94,58.14,1407678.0
2023-03-08,58.1,58.72,58.04,58.51,1057900.0
2023-03-09,58.7,59.14,57.1,57.18,1189953.0
2023-03-10,57.0,57.18,55.11,55.26,1481093.0
2023-03-13,54.66,54.98,53.76,54.34,1402425.0
2023-03-14,55.19,55.84,54.35,54.88,1559398.0
2023-03-15,54.64,54.78,53.205,53.82,1253176.0
2023-03-16,53.48,55.37,53.35,55.24,1362282.0
2023-03-17,55.16,55.16,53.75,53.87,1729052.0
2023-03-20,54.22,54.87,54.22,54.5,1656616.0
2023-03-21,54.95,55.77,54.75,55.66,1688982.0
2023-03-22,55.7,55.78,54.23,54.26,1428847.0
2023-03-23,54.51,55.01,53.63,53.93,1873598.0
2023-03-24,53.45,53.96,52.93,53.92,874435.0
2023-03-27,54.37,54.74,54.03,54.42,1068043.0
2023-03-28,54.1,54.56,53.762,54.41,879402.0
2023-03-29,54.87,55.365,54.62,55.19,843234.0
2023-03-30,55.9,55.97,55.38,55.49,941685.0
2023-03-31,55.58,56.57,55.39,56.47,644470.0
2023-04-03,56.54,56.7234,56.13,56.53,947809.0
2023-04-04,56.81,57.0,55.305,55.75,1299354.0
2023-04-05,55.62,55.72,55.04,55.19,904955.0
2023-04-06,55.2,56.31,55.02,56.29,871587.0
2023-04-10,55.88,56.26,55.59,56.2,842449.0
2023-04-11,56.49,57.9,56.31,57.38,1971880.0
2023-04-12,57.83,58.04,57.22,57.24,1089847.0
2023-04-13,57.3,57.95,57.2,57.54,1180454.0
2023-04-14,57.58,57.94,56.98,57.48,734864.0
2023-04-17,57.48,57.8,56.97,57.75,593731.0
2023-04-18,58.03,58.22,57.49,57.73,537963.0
2023-04-19,57.5,57.92,57.39,57.7,597954.0
2023-04-20,57.2,57.59,56.79,57.55,640806.0
2023-04-21,57.79,57.79,56.915,57.01,726085.0
2023-04-24,56.9,57.11,56.415,56.66,674276.0
2023-04-25,56.26,56.405,55.43,55.53,867493.0
2023-04-26,55.5,55.69,54.85,54.96,1302793.0
2023-04-27,55.21,56.25,55.09,55.89,1781410.0
2023-04-28,57.04,58.6,55.36,58.54,1842148.0
2023-05-01,58.17,58.8,57.21,57.36,1457489.0
2023-05-02,57.03,57.34,55.21,55.66,1295880.0
2023-05-03,55.75,56.43,54.99,55.02,954776.0
2023-05-04,54.61,55.105,53.95,55.02,2420760.0
2023-05-05,55.49,56.12,55.07,55.35,1651142.0
2023-05-08,55.33,55.81,54.76,55.79,903983.0
2023-05-09,55.45,55.705,55.17,55.35,502062.0
2023-05-10,55.89,55.97,54.97,55.36,582796.0
2023-05-11,55.12,55.13,54.58,55.03,850727.0
2023-05-12,55.15,55.31,54.42,54.96,771408.0
2023-05-15,54.91,55.32,54.85,55.28,719276.0
2023-05-16,54.99,55.1,54.445,54.64,471940.0
2023-05-17,55.06,55.62,54.535,55.53,1011118.0
2023-05-18,55.47,55.91,55.17,55.83,858942.0
2023-05-19,56.25,56.4,55.595,56.2,1342016.0
2023-05-22,56.35,56.46,55.615,56.12,914679.0
2023-05-23,55.95,56.64,55.6,56.22,1277113.0
2023-05-24,56.0,56.085,54.795,55.4,910742.0
2023-05-25,55.39,55.44,54.23,54.63,1597368.0
2023-05-26,54.93,55.4632,54.83,55.21,1292056.0
2023-05-30,55.33,55.4122,54.501,54.94,1008696.0
