date,open,high,low,close,volume
2023-01-11,62.25,62.99,61.71,61.84,560782.0
2023-01-12,61.91,62.18,59.87,60.32,598792.0
2023-01-13,59.55,60.12,59.14,59.82,542311.0
2023-01-17,59.44,60.125,59.38,59.43,724869.0
2023-01-18,59.75,60.7,58.24,58.26,708296.0
2023-01-19,57.45,58.31,56.44,56.56,930994.0
2023-01-20,56.8,56.91,55.32,55.75,877598.0
2023-01-23,55.71,57.27,55.61,57.09,1194792.0
2023-01-24,56.94,57.86,56.31,56.89,686757.0
2023-01-25,56.02,56.22,54.5,55.93,674864.0
2023-01-26,56.24,56.9,55.57,56.4,458608.0
2023-01-27,55.86,57.32,55.86,56.9,527506.0
2023-01-30,57.0,57.0,54.85,54.94,684451.0
2023-01-31,54.94,55.93,54.46,55.9,774773.0
2023-02-01,56.0,58.76,55.905,58.17,1093429.0
2023-02-02,58.68,61.09,58.68,59.9,1242983.0
2023-02-03,59.2,59.66,57.93,58.3,823702.0
2023-02-06,57.43,58.72,57.04,57.22,575882.0
2023-02-07,56.77,58.11,56.03,57.99,758784.0
2023-02-08,57.7,58.0102,56.13,56.22,1081532.0
2023-02-09,51.5,52.242,45.7,45.94,5481761.0
2023-02-10,45.66,46.2,44.36,44.8,2300848.0
2023-02-13,45.47,45.47,44.46,45.09,1550834.0
2023-02-14,44.77,46.3,44.77,45.48,1504448.0
2023-02-15,45.82,47.44,45.31,46.8,1783399.0
2023-02-16,46.18,47.62,45.995,46.38,1115716.0
2023-02-17,46.18,46.69,45.395,46.45,995558.0
2023-02-21,45.63,46.05,44.79,45.0,1064877.0
2023-02-22,44.95,45.49,44.1,44.35,1391389.0
2023-02-23,44.86,45.2,43.175,43.96,962835.0
2023-02-24,43.1,43.91,42.95,43.87,823305.0
2023-02-27,44.37,44.5,43.75,44.25,831098.0
2023-02-28,44.25,44.84,43.88,43.89,1208529.0
2023-03-01,43.8,44.26,43.54,43.72,954147.0
2023-03-02,43.5,44.41,42.7563,44.24,858278.0
2023-03-03,44.47,45.055,44.145,44.73,921708.0
2023-03-06,45.01,45.01,43.85,43.99,793891.0
2023-03-07,43.84,44.83,43.11,43.43,792525.0
2023-03-08,43.46,43.69,42.93,43.18,664141.0
2023-03-09,43.4,43.62,42.06,42.13,1695106.0
2023-03-10,41.81,42.05,40.07,40.75,1229542.0
2023-03-13,40.52,40.83,39.61,40.4,1116033.0
2023-03-14,41.1,41.6,40.22,40.68,1820927.0
2023-03-15,40.1,41.17,39.38,39.95,1162849.0
2023-03-16,39.65,40.29,38.715,39.99,1509863.0
2023-03-17,39.79,39.9,38.1,39.51,3620364.0
2023-03-20,39.85,40.29,39.48,40.01,1294999.0
2023-03-21,40.65,41.605,40.545,41.55,1036155.0
2023-03-22,41.46,42.25,41.19,41.28,1384485.0
2023-03-23,41.65,42.4,41.38,41.6,1064344.0
2023-03-24,41.24,42.28,40.92,42.1,1444263.0
2023-03-27,42.65,42.96,42.38,42.43,832799.0
2023-03-28,42.15,42.335,41.395,41.61,760364.0
2023-03-29,42.2,42.725,41.85,42.49,890979.0
