date,open,high,low,close,volume
2023-01-11,70.4,72.61,70.4,72.25,206082.0
2023-01-12,72.72,72.72,70.955,72.27,114514.0
2023-01-13,71.95,73.74,71.58,73.59,75901.0
2023-01-17,72.96,73.75,72.27,72.83,113434.0
2023-01-18,72.71,73.77,71.84,72.42,89680.0
2023-01-19,72.01,73.525,71.5378,73.26,69087.0
2023-01-20,73.86,74.24,72.97,74.21,92813.0
2023-01-23,74.21,75.39,73.94,74.44,87468.0
2023-01-24,74.84,74.87,73.035,73.27,77530.0
2023-01-25,72.46,72.46,71.04,71.39,105919.0
2023-01-26,71.78,71.86,71.1,71.84,91788.0
2023-01-27,71.82,72.3,70.9,70.99,79605.0
2023-01-30,70.26,71.36,70.05,70.74,137118.0
2023-01-31,65.47,67.83,63.0,65.81,2615565.0
2023-02-01,67.5,69.44,67.0,68.95,2285921.0
2023-02-02,69.27,73.99,69.0301,73.99,1200781.0
2023-02-03,73.63,75.17,72.95,73.5,610118.0
2023-02-06,73.71,73.99,72.93,73.62,154746.0
2023-02-07,73.28,74.1226,72.58,73.55,199687.0
2023-02-08,73.55,73.625,72.25,72.68,188787.0
2023-02-09,73.26,73.5,70.59,70.84,194733.0
2023-02-10,70.08,71.16,69.79,70.43,196706.0
2023-02-13,70.33,72.26,70.05,72.13,298170.0
2023-02-14,71.84,72.49,71.22,71.84,190686.0
2023-02-15,71.18,72.84,70.47,71.93,168240.0
2023-02-16,69.94,74.9,69.94,74.6,407821.0
2023-02-17,75.02,76.26,74.01,76.24,333217.0
2023-02-21,75.47,75.684,73.09,73.65,188059.0
2023-02-22,73.52,74.27,73.23,73.68,192291.0
2023-02-23,73.89,74.53,72.76,73.8,203120.0
2023-02-24,73.15,74.51,73.15,74.12,191605.0
2023-02-27,74.63,74.7669,73.67,74.45,182718.0
2023-02-28,74.33,76.2,74.23,74.98,778688.0
2023-03-01,74.54,76.57,74.215,76.53,283279.0
2023-03-02,75.79,76.45,75.22,76.14,202652.0
2023-03-03,76.45,77.26,75.25,77.0,586802.0
2023-03-06,76.61,77.34,73.31,73.89,637216.0
2023-03-07,73.75,74.795,73.3,74.27,568364.0
2023-03-08,74.15,76.21,72.525,76.14,711919.0
2023-03-09,76.32,76.77,74.68,74.72,599684.0
2023-03-10,74.23,74.525,72.15,73.14,328903.0
2023-03-13,72.02,72.79,71.41,72.24,288066.0
2023-03-14,74.16,75.77,73.9,75.36,290043.0
2023-03-15,73.63,74.77,73.03,74.15,260178.0
2023-03-16,73.11,76.09,72.93,75.17,231415.0
2023-03-17,75.19,75.19,72.46,72.97,661065.0
2023-03-20,73.54,75.62,73.45,73.64,555060.0
2023-03-21,74.78,75.505,74.1,74.37,253422.0
2023-03-22,74.27,76.32,73.8,74.16,489589.0
2023-03-23,74.22,76.28,73.94,75.49,402351.0
2023-03-24,75.15,76.69,74.995,76.67,272368.0
