date,open,high,low,close,volume
2023-01-11,45.66,46.64,45.04,46.15,409413.0
2023-01-12,46.35,48.51,45.45,48.45,341346.0
2023-01-13,48.28,50.23,48.28,49.21,255885.0
2023-01-17,48.99,49.58,48.5,49.11,225290.0
2023-01-18,49.36,49.76,48.2,48.68,401474.0
2023-01-19,48.43,48.96,47.8,48.33,280511.0
2023-01-20,48.68,48.68,47.31,48.53,292897.0
2023-01-23,48.64,49.5,48.29,49.14,262616.0
2023-01-24,48.6,49.48,48.17,48.17,178704.0
2023-01-25,47.54,48.19,47.04,47.95,261210.0
2023-01-26,48.38,48.39,47.06,48.18,210239.0
2023-01-27,48.06,48.28,47.15,48.04,331955.0
2023-01-30,47.64,48.7681,47.37,48.28,400059.0
2023-01-31,48.36,49.5,48.16,49.05,478387.0
2023-02-01,49.09,49.99,48.35,49.76,330000.0
2023-02-02,50.0,52.79,49.5,52.48,855784.0
2023-02-03,51.71,53.3235,51.52,51.52,419927.0
2023-02-06,50.87,51.23,48.89,49.91,410123.0
2023-02-07,49.55,49.8,48.35,49.52,384637.0
2023-02-08,49.21,49.73,48.55,48.92,177092.0
2023-02-09,49.41,51.17,49.17,49.29,404700.0
2023-02-10,49.02,50.59,48.74,50.45,211945.0
2023-02-13,50.81,50.855,49.825,50.26,183496.0
2023-02-14,49.9,51.99,49.805,50.48,524194.0
2023-02-15,50.29,52.71,50.29,52.24,487379.0
2023-02-16,51.33,53.0,51.04,51.64,437169.0
2023-02-17,51.74,52.3,51.04,51.6,366507.0
2023-02-21,50.88,50.955,49.8015,50.22,273185.0
2023-02-22,50.08,50.68,49.14,50.43,543182.0
2023-02-23,47.58,49.72,46.03,48.85,1025294.0
2023-02-24,48.26,48.31,47.2,47.6,442105.0
2023-02-27,47.98,48.63,47.36,47.51,333466.0
2023-02-28,47.44,48.24,46.87,47.23,466893.0
2023-03-01,47.21,49.36,46.975,48.51,511567.0
2023-03-02,48.02,49.34,48.02,49.15,595308.0
2023-03-03,49.09,50.9,48.88,50.37,607528.0
2023-03-06,50.49,51.11,48.69,48.7,395574.0
2023-03-07,48.88,49.52,47.01,47.2,549266.0
2023-03-08,47.19,47.68,46.76,47.62,338185.0
2023-03-09,47.92,49.12,46.24,46.58,293096.0
2023-03-10,46.47,46.49,44.545,45.36,563931.0
2023-03-13,44.86,46.56,44.26,45.25,583947.0
2023-03-14,46.4,47.59,45.94,47.4,618666.0
2023-03-15,46.52,48.59,46.3815,48.17,420593.0
2023-03-16,47.75,50.81,47.62,49.41,508512.0
2023-03-17,49.45,49.75,47.86,48.02,939713.0
2023-03-20,48.01,48.915,48.01,48.54,269692.0
2023-03-21,49.28,50.175,49.16,49.27,325887.0
2023-03-22,49.44,50.175,48.4,48.46,320976.0
2023-03-23,48.82,49.11,47.92,48.21,393181.0
2023-03-24,48.06,49.575,47.8,49.35,289068.0
2023-03-27,50.04,51.07,49.42,50.83,420397.0
2023-03-28,50.78,51.0,49.175,49.56,406565.0
2023-03-29,49.96,50.39,48.88,49.19,314233.0
2023-03-30,49.62,50.145,49.131,49.25,256159.0
2023-03-31,49.56,50.99,49.56,50.1,370817.0
2023-04-03,50.13,50.49,49.31,49.51,276324.0
2023-04-04,49.69,50.26,49.03,49.85,297761.0
2023-04-05,49.59,49.84,47.85,48.17,520140.0
2023-04-06,48.39,49.219,48.02,49.11,239210.0
2023-04-10,48.82,49.09,48.29,48.69,215835.0
2023-04-11,48.97,50.22,48.97,49.65,267007.0
2023-04-12,50.1,50.21,48.02,48.03,377451.0
2023-04-13,48.31,50.005,47.8,49.25,307204.0
2023-04-14,49.44,49.58,48.17,48.66,162682.0
2023-04-17,48.81,49.25,48.81,48.97,165110.0
2023-04-18,49.43,49.43,47.415,48.33,196241.0
2023-04-19,48.18,49.62,47.75,49.59,257723.0
2023-04-20,49.36,50.0,48.81,49.31,196250.0
2023-04-21,49.59,50.17,49.13,49.57,287571.0
2023-04-24,49.68,49.71,47.61,48.14,220000.0
2023-04-25,47.63,48.05,46.61,47.43,285697.0
2023-04-26,47.25,47.53,46.68,46.89,187963.0
2023-04-27,46.86,47.44,46.17,47.41,202546.0
2023-04-28,47.13,48.0,47.07,47.51,212313.0
2023-05-01,47.46,47.9525,47.16,47.4,277842.0
2023-05-02,47.06,47.19,45.38,45.44,322863.0
2023-05-03,45.69,47.28,45.47,46.46,315387.0
2023-05-04,50.6,51.85,49.19,50.57,734782.0
2023-05-05,50.75,54.49,50.65,54.49,967316.0
2023-05-08,54.63,58.89,54.585,58.66,1177520.0
2023-05-09,58.28,58.6,57.08,57.59,595949.0
2023-05-10,58.35,59.64,58.28,59.17,458283.0
2023-05-11,58.47,59.24,58.1,58.9,266051.0
2023-05-12,59.2,59.44,58.37,58.81,315148.0
2023-05-15,58.8,60.268,58.4,59.91,467826.0
2023-05-16,59.64,60.05,58.9,59.9,251691.0
2023-05-17,60.35,60.54,59.05,59.67,268335.0
2023-05-18,59.15,61.0,58.111,59.97,576346.0
2023-05-19,60.46,61.005,58.57,58.69,443678.0
2023-05-22,58.66,59.76,58.66,59.3,384111.0
2023-05-23,58.88,60.09,57.64,58.26,467766.0
2023-05-24,57.89,57.98,56.61,56.66,309905.0
2023-05-25,56.43,56.43,54.84,55.23,414702.0
2023-05-26,55.31,55.84,54.76,54.85,248702.0
2023-05-30,55.025,55.11,54.84,55.11,11329.0
2023-05-31,55.95,57.27,55.35,57.02,629599.0
2023-06-01,56.96,58.83,56.53,58.83,291377.0
2023-06-02,59.64,63.61,58.88,62.12,1627671.0
2023-06-05,62.17,63.17,61.6944,62.61,591476.0
2023-06-06,62.35,65.21,61.805,64.82,759432.0
2023-06-07,67.05,68.67,65.5723,66.55,911037.0
2023-06-08,66.12,70.05,65.5218,68.26,809625.0
2023-06-09,68.07,68.9,66.25,67.35,740738.0
2023-06-12,67.5,68.33,66.7,66.93,323135.0
2023-06-13,66.75,67.185,65.93,66.56,417615.0
2023-06-14,67.96,68.29,65.69,66.86,654366.0
2023-06-15,66.94,68.435,66.44,67.49,608529.0
2023-06-16,69.31,69.31,66.81,67.72,1113583.0
2023-06-20,67.33,67.76,66.55,66.59,449827.0
2023-06-21,66.37,66.52,64.78,64.91,409520.0
2023-06-22,64.84,67.93,64.41,67.13,341104.0
2023-06-23,66.34,68.34,66.06,67.47,717381.0
2023-06-26,68.25,68.9,67.44,68.79,440851.0
2023-06-27,68.86,69.82,68.6316,69.52,393538.0
2023-06-28,69.49,70.58,69.07,70.34,541076.0
2023-06-29,69.81,71.86,69.3,70.81,536810.0
2023-06-30,71.36,71.75,70.49,71.21,306613.0
2023-07-03,70.7,70.99,68.85,69.69,229960.0
2023-07-05,69.64,70.16,68.78,69.67,292952.0
2023-07-06,69.1,69.46,68.355,69.25,233583.0
2023-07-07,69.58,70.3332,68.25,69.23,320479.0
2023-07-10,70.48,71.455,70.07,70.75,375141.0
2023-07-11,70.93,71.61,70.58,71.23,392261.0
2023-07-12,71.84,73.375,71.15,71.97,451552.0
2023-07-13,71.72,72.115,70.94,71.64,339587.0
2023-07-14,75.0,79.89,75.0,79.09,1677516.0
2023-07-17,78.42,78.7278,76.79,78.24,605716.0
2023-07-18,78.7,79.3074,77.44,78.76,376135.0
2023-07-19,79.64,80.28,76.67,77.39,326276.0
2023-07-20,77.14,77.675,75.88,76.11,551036.0
2023-07-21,76.71,76.95,74.75,74.86,866040.0
2023-07-24,74.29,75.26,72.99,73.03,656644.0
2023-07-25,73.04,75.0,73.04,74.27,1101719.0
2023-07-26,74.63,76.5199,74.1501,75.96,321349.0
2023-07-27,76.7,78.0,76.22,77.8,427535.0
2023-07-28,78.34,78.9,76.15,76.35,465130.0
2023-07-31,76.74,77.94,75.74,77.14,437501.0
2023-08-01,76.4,77.27,76.0801,76.7,321012.0
2023-08-02,75.76,76.37,74.37,74.72,668797.0
2023-08-03,73.16,76.955,73.145,74.43,749869.0
2023-08-04,74.18,75.6,72.59,74.42,521921.0
2023-08-07,74.55,75.81,74.05,75.18,436237.0
2023-08-08,74.79,75.16,73.71,74.78,331553.0
2023-08-09,74.59,75.2199,71.6,72.48,399500.0
2023-08-10,72.72,74.26,72.48,73.84,268134.0
2023-08-11,73.15,74.52,72.98,74.39,193049.0
