date,open,high,low,close,volume
2023-01-11,13.13,13.66,13.1227,13.55,45634.0
2023-01-12,13.72,14.07,13.39,13.82,115819.0
2023-01-13,13.59,14.02,13.5197,13.81,84780.0
2023-01-17,13.7,13.87,13.48,13.52,42297.0
2023-01-18,13.65,13.705,13.02,13.14,63902.0
2023-01-19,13.12,13.3,12.85,13.29,78686.0
2023-01-20,13.44,13.46,12.95,13.38,75037.0
2023-01-23,13.52,13.64,13.29,13.47,45608.0
2023-01-24,13.47,13.74,13.45,13.56,29698.0
2023-01-25,13.1,13.49,12.94,13.45,44857.0
2023-01-26,13.44,13.765,13.27,13.52,39409.0
2023-01-27,13.635,13.88,13.42,13.77,38320.0
2023-01-30,13.7,14.11,13.08,13.98,57117.0
2023-01-31,14.0,14.65,14.0,14.56,63194.0
2023-02-01,14.69,15.3,14.615,15.03,51018.0
2023-02-02,15.07,15.65,15.07,15.34,50659.0
2023-02-03,15.26,15.82,15.26,15.76,77442.0
2023-02-06,15.59,15.7,14.82,15.42,62048.0
2023-02-07,15.31,15.76,15.1908,15.73,61302.0
2023-02-08,15.62,15.87,14.93,14.97,100335.0
2023-02-09,14.46,14.9172,13.46,13.72,105991.0
2023-02-10,13.8,14.175,13.195,13.45,55218.0
2023-02-13,13.31,13.53,13.11,13.4,56286.0
2023-02-14,13.21,13.69,13.2,13.41,44944.0
2023-02-15,13.23,13.62,13.23,13.47,35498.0
2023-02-16,13.25,13.565,13.25,13.45,59306.0
2023-02-17,13.5,13.5,13.28,13.39,65314.0
2023-02-21,13.29,13.29,12.81,12.93,53806.0
2023-02-22,13.17,13.17,12.63,12.78,100044.0
2023-02-23,12.87,13.26,12.87,13.26,132603.0
2023-02-24,12.82,13.12,12.82,13.04,103416.0
2023-02-27,13.27,13.3975,13.07,13.11,41308.0
2023-02-28,13.12,13.365,13.055,13.09,55639.0
2023-03-01,13.07,13.39,13.03,13.31,54413.0
2023-03-02,13.09,13.265,12.92,13.08,107140.0
2023-03-03,13.0,13.21,12.97,13.1,91055.0
2023-03-06,12.39,12.5,11.43,11.505,554686.0
2023-03-07,11.57,11.57,10.975,11.14,274034.0
2023-03-08,11.11,11.21,10.7,10.86,227643.0
2023-03-09,10.86,10.99,10.46,10.54,185419.0
2023-03-10,10.5,10.5,9.74,10.1,332717.0
2023-03-13,9.8,9.8,8.44,8.76,349064.0
2023-03-14,9.22,9.22,8.5,8.61,309550.0
2023-03-15,8.39,8.81,8.12,8.79,428202.0
2023-03-16,8.76,9.46,8.52,9.14,326645.0
2023-03-17,8.81,9.13,8.32,8.4,6109331.0
2023-03-20,8.43,8.5,7.405,7.61,622219.0
2023-03-21,7.78,8.015,7.57,7.68,404797.0
2023-03-22,7.76,7.76,6.69,6.7,362780.0
2023-03-23,6.64,6.81,6.38,6.77,509751.0
2023-03-24,6.68,7.12,6.68,6.95,379394.0
2023-03-27,6.97,7.05,6.8,6.9,201325.0
2023-03-28,6.83,7.14,6.83,7.1,247933.0
2023-03-29,7.24,7.42,7.12,7.27,157817.0
2023-03-30,7.38,7.6,7.3,7.43,175986.0
2023-03-31,7.44,7.55,7.1,7.44,204947.0
2023-04-03,7.35,7.55,7.06,7.08,178814.0
2023-04-04,7.09,7.42,6.285,6.34,218571.0
2023-04-05,6.25,6.28,5.88,5.95,235122.0
2023-04-06,5.94,5.95,5.43,5.56,263500.0
2023-04-10,5.61,5.7,5.34,5.42,406199.0
2023-04-11,5.44,5.705,5.28,5.65,517617.0
2023-04-12,5.71,5.79,5.55,5.64,275790.0
2023-04-13,5.68,5.7,5.11,5.34,438358.0
2023-04-14,5.35,5.61,5.01,5.05,369504.0
2023-04-17,5.06,5.25,4.93,5.17,429203.0
2023-04-18,5.17,5.24,4.84,4.86,384933.0
2023-04-19,4.86,4.86,4.5,4.65,366690.0
2023-04-20,4.61,4.8,4.45,4.51,265988.0
2023-04-21,4.58,4.69,4.48,4.55,292182.0
2023-04-24,4.52,4.67,4.45,4.64,366113.0
2023-04-25,4.61,4.61,4.35,4.4,405378.0
2023-04-26,4.36,4.6,4.33,4.58,366864.0
2023-04-27,4.64,4.71,4.5,4.59,218775.0
2023-04-28,4.59,4.96,4.5784,4.87,219387.0
2023-05-01,4.89,4.945,4.655,4.695,284717.0
2023-05-02,4.67,4.7475,4.37,4.56,249481.0
2023-05-03,4.64,4.64,4.26,4.5,1363673.0
2023-05-04,4.47,4.8,4.47,4.65,238887.0
2023-05-05,4.75,4.99,4.68,4.69,261413.0
2023-05-08,4.75,4.8,4.48,4.71,252362.0
2023-05-09,4.66,4.81,4.56,4.77,155874.0
2023-05-10,4.87,5.17,4.76,5.16,213931.0
2023-05-11,5.13,5.59,4.86,5.54,304930.0
2023-05-12,5.55,5.65,5.465,5.52,184549.0
2023-05-15,5.53,5.6,5.48,5.54,155791.0
2023-05-16,5.51,5.66,5.4551,5.5,195599.0
2023-05-17,5.58,6.33,5.52,6.32,287702.0
2023-05-18,6.3,6.59,6.01,6.55,226923.0
2023-05-19,6.62,6.62,6.04,6.16,249582.0
2023-05-22,6.15,6.46,6.0,6.38,193277.0
2023-05-23,6.38,6.68,6.365,6.58,192662.0
2023-05-24,6.44,6.46,6.21,6.22,207848.0
2023-05-25,6.18,6.3,5.88,6.11,134353.0
2023-05-26,6.1077,6.4,6.1077,6.37,116174.0
2023-05-30,6.5,6.5,6.5,6.5,4645.0
2023-05-31,5.94,5.94,5.46,5.51,132011.0
2023-06-01,5.49,5.49,5.0625,5.13,120807.0
2023-06-02,5.26,5.71,5.091,5.61,170875.0
2023-06-05,5.57,5.599,5.21,5.24,116155.0
2023-06-06,5.29,5.94,5.16,5.77,218568.0
2023-06-07,5.85,6.1,5.78,6.02,239177.0
2023-06-08,6.02,6.02,5.27,5.32,274875.0
2023-06-09,5.34,5.36,4.775,4.8,270133.0
2023-06-12,4.92,5.4799,4.78,5.27,473031.0
2023-06-13,6.06,6.77,5.6015,6.16,1111927.0
2023-06-14,6.15,6.51,6.09,6.09,387412.0
2023-06-15,6.08,6.82,5.95,6.7,651415.0
2023-06-16,6.88,6.94,6.34,6.68,492140.0
2023-06-20,6.48,6.71,6.25,6.42,339946.0
2023-06-21,6.42,6.52,6.27,6.43,412172.0
