date,open,high,low,close,volume
2023-01-11,272.33,278.6,272.1233,276.97,254557.0
2023-01-12,278.14,280.955,273.375,274.9,315708.0
2023-01-13,269.88,276.19,269.88,275.46,178438.0
2023-01-17,276.1,276.88,272.29,273.34,162879.0
2023-01-18,273.97,275.77,270.99,271.73,226778.0
2023-01-19,270.74,272.94,261.85,262.28,212520.0
2023-01-20,263.38,271.095,261.25,270.95,236830.0
2023-01-23,272.58,276.08,271.78,274.0,251607.0
2023-01-24,271.37,275.395,270.04,275.0,201730.0
2023-01-25,272.69,273.6167,269.575,272.45,198468.0
2023-01-26,274.68,276.85,271.17,275.72,174430.0
2023-01-27,276.02,282.86,275.82,282.23,234524.0
2023-01-30,279.97,283.11,274.89,275.5,190479.0
2023-01-31,275.97,287.8,274.61,287.37,299661.0
2023-02-01,285.83,301.715,285.49,300.37,438585.0
2023-02-02,304.54,318.87,302.56,316.64,552566.0
2023-02-03,311.24,319.84,311.0,314.18,249837.0
2023-02-06,312.0,314.08,303.11,305.12,308374.0
2023-02-07,302.61,302.94,292.34,296.87,690004.0
2023-02-08,295.31,299.93,294.17,294.41,247921.0
2023-02-09,295.72,298.88,294.665,295.2,251898.0
2023-02-10,293.28,296.8582,292.3575,294.43,168397.0
2023-02-13,295.02,300.685,295.0,299.29,214801.0
2023-02-14,298.25,302.99,295.7,301.54,209821.0
2023-02-15,300.43,308.76,298.29,307.62,473320.0
2023-02-16,313.5,343.85,310.03,324.1,957456.0
2023-02-17,324.51,326.07,315.15,323.94,370179.0
2023-02-21,318.56,319.38,305.63,306.3,398652.0
2023-02-22,307.48,308.435,303.16,305.44,296258.0
2023-02-23,306.24,307.96,300.57,304.96,350610.0
2023-02-24,301.26,303.5,298.09,300.22,373764.0
2023-02-27,303.87,309.89,303.35,304.99,195218.0
2023-02-28,304.87,308.06,303.18,304.71,283885.0
2023-03-01,304.67,307.95,301.145,302.18,268030.0
2023-03-02,301.54,308.855,299.655,308.45,233447.0
2023-03-03,310.53,314.44,307.38,314.03,199437.0
2023-03-06,313.76,315.99,308.58,309.51,242154.0
2023-03-07,309.12,311.49,304.73,304.9,181758.0
2023-03-08,304.74,308.61,303.94,306.73,130324.0
2023-03-09,307.11,308.35,300.7,302.1,219638.0
2023-03-10,302.05,302.05,290.29,293.04,301789.0
2023-03-13,289.8,295.58,284.05,294.15,306803.0
2023-03-14,299.57,302.475,293.02,298.0,322472.0
2023-03-15,293.8,303.75,291.91,300.45,609140.0
2023-03-16,296.84,304.51,295.14,302.52,261322.0
2023-03-17,301.91,301.91,293.255,295.8,728303.0
2023-03-20,297.4,302.075,295.7,300.2,249024.0
2023-03-21,303.46,304.99,299.66,303.5,207329.0
2023-03-22,302.47,304.52,293.87,294.35,194725.0
2023-03-23,294.64,301.34,293.36,294.99,189822.0
2023-03-24,294.35,299.93,290.74,299.63,203255.0
2023-03-27,301.33,308.355,300.19,306.57,326003.0
2023-03-28,305.34,314.62,305.34,312.89,419154.0
2023-03-29,316.2,318.6,314.18,316.6,269848.0
