date,open,high,low,close,volume
2023-01-11,6.89,6.94,6.71,6.82,1144950.0
2023-01-12,6.95,6.95,6.635,6.84,1178780.0
2023-01-13,6.77,6.99,6.68,6.99,1548007.0
2023-01-17,7.0,7.02,6.695,6.78,1193620.0
2023-01-18,6.84,6.887,6.5,6.51,1630112.0
2023-01-19,6.44,6.6,6.36,6.51,1048291.0
2023-01-20,6.55,6.98,6.46,6.97,2242735.0
2023-01-23,6.96,7.12,6.915,7.11,1561856.0
2023-01-24,7.09,7.15,7.0,7.1,1227360.0
2023-01-25,6.92,7.365,6.805,7.36,2613344.0
2023-01-26,7.4,7.54,7.1515,7.37,1688788.0
2023-01-27,7.3,7.64,7.29,7.54,2200535.0
2023-01-30,7.46,7.8,7.37,7.48,2299483.0
2023-01-31,7.42,7.552,7.1905,7.37,1944010.0
2023-02-01,7.35,7.72,7.12,7.54,2546516.0
2023-02-02,7.64,7.89,7.41,7.68,2741366.0
2023-02-03,7.5,7.72,7.37,7.4,1665194.0
2023-02-06,7.29,7.33,7.0611,7.16,2069816.0
2023-02-07,7.12,7.35,7.07,7.33,2361430.0
2023-02-08,7.32,7.4,7.105,7.11,1508699.0
2023-02-09,7.28,7.66,7.19,7.36,2518927.0
2023-02-10,7.36,7.465,7.2524,7.4,1306065.0
2023-02-13,7.43,7.43,7.17,7.17,1463931.0
2023-02-14,7.15,7.44,6.97,7.39,1446155.0
2023-02-15,7.3,7.47,7.24,7.46,1044413.0
2023-02-16,7.4,7.4873,7.19,7.19,1216120.0
2023-02-17,7.22,7.23,7.03,7.06,1052158.0
2023-02-21,7.0,7.04,6.56,6.56,1997698.0
2023-02-22,6.57,6.6357,6.4,6.5,1324999.0
2023-02-23,6.6,6.675,6.44,6.62,1305387.0
2023-02-24,6.52,6.665,6.45,6.56,1138942.0
2023-02-27,6.6,6.85,6.52,6.77,1307982.0
2023-02-28,6.87,6.96,6.64,6.71,1024200.0
2023-03-01,6.71,6.895,6.7,6.82,1152102.0
2023-03-02,6.68,6.77,6.4,6.5,2744329.0
2023-03-03,6.56,6.73,6.52,6.67,1351360.0
2023-03-06,6.64,6.67,6.405,6.45,1391395.0
2023-03-07,6.42,6.42,6.08,6.1,1844723.0
2023-03-08,6.15,6.19,6.04,6.15,1811441.0
2023-03-09,6.16,6.21,5.68,5.78,5172629.0
2023-03-10,5.75,5.82,5.44,5.52,2993059.0
2023-03-13,5.46,5.74,5.22,5.59,3199261.0
2023-03-14,5.73,5.76,5.43,5.5,2389779.0
2023-03-15,5.37,5.37,5.0615,5.26,3243268.0
2023-03-16,5.2,5.365,4.85,5.3,2212150.0
2023-03-17,5.27,5.43,5.205,5.41,2257133.0
2023-03-20,5.45,5.49,5.35,5.39,1601360.0
2023-03-21,5.43,5.5,5.3,5.43,1626628.0
2023-03-22,5.44,5.47,5.19,5.19,1891260.0
2023-03-23,5.28,5.38,5.02,5.1,2906366.0
2023-03-24,5.01,5.02,4.89,4.96,3055166.0
2023-03-27,5.01,5.19,4.95,5.13,1753185.0
2023-03-28,5.18,5.28,5.118,5.21,1617536.0
2023-03-29,5.32,5.45,5.23,5.42,1766697.0
2023-03-30,5.5,5.56,5.4201,5.55,1143484.0
2023-03-31,5.58,5.6,5.4316,5.58,1827606.0
2023-04-03,5.7,5.7476,5.43,5.44,2274673.0
2023-04-04,5.44,5.45,5.22,5.37,1855841.0
2023-04-05,5.37,5.37,5.11,5.16,1833678.0
2023-04-06,5.11,5.17,5.01,5.12,1613365.0
2023-04-10,5.11,5.25,5.02,5.24,1449874.0
2023-04-11,5.22,5.41,5.22,5.34,1031760.0
2023-04-12,5.44,5.44,5.23,5.23,1585398.0
2023-04-13,5.31,5.55,5.29,5.47,1879869.0
2023-04-14,5.46,5.52,5.26,5.38,1018387.0
2023-04-17,5.38,5.44,5.21,5.3,1078396.0
2023-04-18,5.35,5.39,5.13,5.21,874795.0
2023-04-19,5.12,5.2,5.06,5.19,1154386.0
2023-04-20,5.12,5.2,5.09,5.15,1042908.0
2023-04-21,5.12,5.18,4.985,5.06,1474155.0
2023-04-24,5.06,5.12,4.99,5.1,1228979.0
2023-04-25,5.1,5.1539,5.02,5.11,1631599.0
2023-04-26,5.09,5.38,5.0799,5.23,2446046.0
2023-04-27,5.29,5.47,5.21,5.47,1595069.0
2023-04-28,5.43,5.71,5.38,5.71,2118799.0
2023-05-01,5.72,5.77,5.5,5.57,1862365.0
2023-05-02,5.47,5.555,5.4,5.49,1734005.0
2023-05-03,5.47,5.69,5.41,5.55,1508357.0
2023-05-04,5.49,5.68,5.485,5.68,1194605.0
