date,open,high,low,close,volume
2023-01-11,78.11,78.5,76.695,77.71,4227846.0
2023-01-12,78.17,78.49,76.78,77.75,2815334.0
2023-01-13,77.44,78.42,77.44,78.31,2031958.0
2023-01-17,78.0,78.99,77.5,78.86,3689281.0
2023-01-18,79.0,79.45,78.15,78.31,2929483.0
2023-01-19,77.87,78.925,77.31,78.47,2980224.0
2023-01-20,78.91,79.44,77.69,79.29,2887600.0
2023-01-23,79.34,80.78,78.985,80.06,2349797.0
2023-01-24,79.47,80.11,77.03,77.11,2434995.0
2023-01-25,76.13,77.74,75.56,77.69,2593205.0
2023-01-26,78.5,78.55,77.29,78.21,2360360.0
2023-01-27,78.38,78.84,77.81,78.14,2623157.0
2023-01-30,76.48,77.61,75.89,76.06,3418502.0
2023-01-31,74.97,76.85,74.96,76.7,6280413.0
2023-02-01,79.11,81.535,77.7575,81.48,7456586.0
2023-02-02,82.06,84.85,81.75,84.51,5586853.0
2023-02-03,83.52,84.14,81.39,82.12,4743766.0
2023-02-06,80.75,81.07,78.69,79.09,3999339.0
2023-02-07,79.12,80.23,78.66,80.04,3593802.0
2023-02-08,79.86,80.05,77.99,78.08,3762678.0
2023-02-09,78.01,78.95,77.165,77.28,3781889.0
2023-02-10,76.97,78.03,76.8038,77.2,2597583.0
2023-02-13,77.55,77.93,76.88,77.61,1989488.0
2023-02-14,77.63,78.1391,76.28,76.59,2914045.0
2023-02-15,76.01,77.95,76.01,77.92,2078708.0
2023-02-16,76.59,78.32,76.4242,77.28,2610099.0
2023-02-17,76.41,78.57,76.175,78.51,3817056.0
2023-02-21,77.79,77.85,75.335,75.55,4025767.0
2023-02-22,75.58,76.56,75.35,75.43,4271745.0
2023-02-23,76.04,77.665,75.575,77.58,3206999.0
2023-02-24,76.96,77.29,75.87,76.25,3268465.0
2023-02-27,76.99,78.36,76.81,77.34,3437267.0
2023-02-28,77.11,80.9848,77.11,80.44,5902094.0
2023-03-01,80.08,80.08,78.69,79.85,4022786.0
2023-03-02,79.1,80.86,79.0,80.23,3525293.0
2023-03-03,81.17,82.16,80.76,81.92,2598696.0
2023-03-06,81.27,81.34,78.585,78.8,4371625.0
2023-03-07,78.85,80.01,78.76,78.92,3494980.0
2023-03-08,77.14,77.5,76.11,77.27,3318566.0
2023-03-09,77.81,78.125,75.95,76.03,2490861.0
2023-03-10,76.15,76.15,74.04,74.34,4097678.0
2023-03-13,74.25,77.03,73.54,76.62,5851696.0
2023-03-14,77.87,78.25,76.6,78.2,8343632.0
2023-03-15,77.46,79.54,77.0,79.48,3695193.0
2023-03-16,78.87,82.245,78.56,81.91,4780492.0
2023-03-17,82.7,82.7,80.28,80.74,4710224.0
2023-03-20,80.63,81.71,80.02,81.08,3866816.0
2023-03-21,81.26,82.46,81.03,81.73,4227472.0
2023-03-22,81.76,81.89,79.38,79.41,3259451.0
2023-03-23,79.99,81.16,78.875,79.55,2701262.0
2023-03-24,79.55,81.02,79.37,80.76,2759103.0
2023-03-27,81.46,82.2,80.74,80.92,3149775.0
2023-03-28,80.75,81.475,80.18,80.49,3092045.0
2023-03-29,81.0,81.66,80.85,81.64,2196971.0
2023-03-30,82.48,82.6,81.05,81.57,1701436.0
2023-03-31,82.04,82.78,81.39,82.73,2878736.0
2023-04-03,82.31,82.73,81.64,82.17,2294966.0
2023-04-04,82.49,83.59,82.18,83.2,2777991.0
2023-04-05,83.52,83.63,82.7587,83.45,2375140.0
2023-04-06,83.42,83.92,82.765,83.88,1594880.0
2023-04-10,83.33,83.33,81.78,82.75,2256908.0
2023-04-11,82.635,83.17,82.05,82.2,2341406.0
2023-04-12,82.64,83.745,82.21,82.92,3015403.0
2023-04-13,83.37,84.71,82.936,84.66,2011040.0
2023-04-14,84.35,84.94,83.415,84.36,2487283.0
2023-04-17,84.71,84.85,83.45,84.05,1636872.0
2023-04-18,84.57,84.57,83.75,84.35,2008734.0
