date,open,high,low,close,volume
2023-01-11,105.6,107.2,103.97,104.86,412781.0
2023-01-12,104.28,104.865,102.38,102.98,433041.0
2023-01-13,102.15,104.905,101.76,104.74,305431.0
2023-01-17,105.0,106.97,104.2845,106.91,400569.0
2023-01-18,107.0,108.48,106.02,106.56,387080.0
2023-01-19,106.08,107.565,105.89,105.92,358156.0
2023-01-20,106.79,109.98,105.81,109.93,317266.0
2023-01-23,110.0,111.88,109.52,110.62,271018.0
2023-01-24,110.4,110.4,104.28,104.88,586264.0
2023-01-25,103.67,108.15,102.77,107.99,348667.0
2023-01-26,108.57,109.145,107.505,109.01,237554.0
2023-01-27,109.35,110.15,108.81,109.76,215526.0
2023-01-30,109.03,110.015,108.805,109.06,196891.0
2023-01-31,109.01,111.59,108.375,111.58,355749.0
2023-02-01,111.35,112.5,107.64,111.72,420959.0
2023-02-02,112.04,116.975,112.04,116.03,433497.0
2023-02-03,114.83,115.87,114.235,115.37,254116.0
2023-02-06,115.02,116.551,114.655,115.4,309514.0
2023-02-07,114.7,116.59,113.78,116.17,285647.0
2023-02-08,115.49,116.47,112.97,113.29,239405.0
2023-02-09,114.4,114.9,111.275,111.77,265691.0
2023-02-10,111.2,111.27,106.89,108.2,536383.0
2023-02-13,108.84,110.88,108.48,110.67,243352.0
2023-02-14,110.19,111.575,108.74,110.85,232656.0
2023-02-15,110.49,112.13,110.13,111.78,291015.0
2023-02-16,111.0,113.245,110.15,111.01,356700.0
2023-02-17,110.89,111.29,109.55,110.58,248464.0
2023-02-21,110.05,110.7862,107.92,108.33,325888.0
2023-02-22,108.55,110.99,108.55,110.92,301799.0
2023-02-23,110.92,111.89,107.5,109.19,307487.0
2023-02-24,108.13,110.03,108.13,109.25,333390.0
2023-02-27,110.31,110.31,107.76,107.79,619657.0
2023-02-28,115.0,116.69,106.6,108.96,881964.0
2023-03-01,109.36,112.485,108.17,110.82,465271.0
2023-03-02,110.86,113.21,110.212,112.67,327943.0
2023-03-03,113.08,113.08,109.58,109.87,305635.0
2023-03-06,111.58,113.88,110.54,110.86,791428.0
2023-03-07,110.8,112.66,109.9,110.34,424883.0
2023-03-08,110.35,111.27,109.795,111.07,371854.0
2023-03-09,111.52,112.0,107.86,107.88,497933.0
2023-03-10,107.75,109.2,105.98,106.24,550741.0
2023-03-13,105.34,109.99,104.74,109.37,770291.0
2023-03-14,110.81,113.54,109.86,111.12,698921.0
2023-03-15,109.73,112.045,108.78,111.96,844257.0
2023-03-16,110.82,114.5,110.05,114.12,525644.0
2023-03-17,113.57,114.42,108.49,110.71,5625477.0
2023-03-20,110.71,114.42,109.83,113.55,598419.0
2023-03-21,114.5,115.24,111.69,112.45,502703.0
2023-03-22,112.67,115.645,112.0,113.57,395276.0
2023-03-23,114.53,114.57,110.52,112.41,411730.0
2023-03-24,113.98,113.98,111.39,112.57,454141.0
2023-03-27,113.14,113.71,110.91,111.52,529819.0
2023-03-28,111.26,113.24,110.92,112.82,272764.0
2023-03-29,113.22,113.5,111.56,112.96,293043.0
2023-03-30,113.21,113.89,111.99,112.41,298662.0
2023-03-31,113.07,114.22,112.42,113.6,498784.0
2023-04-03,113.41,114.66,112.9,113.94,328147.0
2023-04-04,113.95,114.28,111.91,112.91,300536.0
2023-04-05,112.9,113.21,110.925,113.04,308291.0
2023-04-06,113.34,113.44,112.0,113.13,311793.0
2023-04-10,113.28,118.65,112.93,118.2,926558.0
2023-04-11,118.49,120.605,118.315,120.13,575489.0
2023-04-12,120.39,121.17,117.02,117.29,381833.0
2023-04-13,116.5,116.9,114.7,115.18,375576.0
2023-04-14,115.22,116.81,113.15,113.48,398656.0
2023-04-17,113.7,114.18,106.48,107.97,1159021.0
2023-04-18,108.47,109.2499,106.89,107.84,479142.0
2023-04-19,107.37,108.31,106.19,107.49,419567.0
2023-04-20,107.22,107.6689,105.97,106.25,471551.0
2023-04-21,106.22,107.79,105.82,106.67,263901.0
2023-04-24,106.44,106.5848,103.905,105.21,413625.0
2023-04-25,104.85,104.85,102.62,102.69,349313.0
2023-04-26,102.91,103.7,102.52,102.52,381781.0
2023-04-27,102.8,105.32,102.43,105.17,340416.0
2023-04-28,105.31,106.38,103.45,106.16,348121.0
2023-05-01,105.66,107.42,103.9,103.92,327710.0
2023-05-02,103.92,104.6026,101.3186,103.37,341914.0
2023-05-03,103.76,104.97,102.06,102.32,382754.0
2023-05-04,102.37,103.46,101.05,102.86,277960.0
2023-05-05,104.21,104.37,101.67,103.61,287651.0
2023-05-08,103.47,103.64,100.395,101.06,522301.0
2023-05-09,99.8,101.79,99.25,99.41,557107.0
2023-05-10,100.41,101.075,97.31,98.2,497973.0
2023-05-11,97.93,98.34,95.64,98.26,490044.0
2023-05-12,98.41,101.18,97.8,101.07,771584.0
2023-05-15,101.57,106.55,101.0066,106.44,1045941.0
2023-05-16,106.14,107.43,103.84,106.04,568859.0
2023-05-17,106.89,111.93,106.555,111.87,639853.0
2023-05-18,112.2,115.66,111.045,115.62,501917.0
2023-05-19,116.05,116.05,110.975,111.96,526762.0
2023-05-22,111.22,111.9,106.12,106.42,565796.0
2023-05-23,106.87,107.8536,105.26,105.64,547478.0
2023-05-24,105.35,106.77,104.08,105.41,376235.0
2023-05-25,105.25,105.98,103.32,103.6,339937.0
2023-05-26,103.27,104.31,102.24,102.34,400459.0
2023-05-30,102.29,102.46,99.5986,100.72,413165.0
