date,open,high,low,close,volume
2023-01-11,81.56,83.99,80.99,83.8,973437.0
2023-01-12,83.77,85.89,82.8913,84.27,626457.0
2023-01-13,83.69,85.33,82.8738,84.89,399758.0
2023-01-17,84.5,85.735,84.19,85.66,439999.0
2023-01-18,86.44,87.81,85.67,85.89,438953.0
2023-01-19,85.28,85.71,83.32,85.11,468756.0
2023-01-20,86.1,86.3,84.78,86.29,283569.0
2023-01-23,87.11,90.67,86.88,89.29,479299.0
2023-01-24,88.78,90.27,88.48,89.07,445792.0
2023-01-25,88.09,89.25,87.21,88.84,363719.0
2023-01-26,89.22,90.21,88.54,90.08,353981.0
2023-01-27,88.9,90.21,88.83,89.7,329916.0
2023-01-30,88.42,89.365,87.96,88.84,438918.0
2023-01-31,88.25,90.4,88.25,90.39,472581.0
2023-02-01,90.61,94.055,90.42,93.24,604844.0
2023-02-02,92.67,95.51,91.2403,94.89,1283690.0
2023-02-03,95.08,104.97,93.57,102.38,2563694.0
2023-02-06,100.64,104.35,99.97,102.37,863069.0
2023-02-07,102.31,107.31,101.62,106.65,1158221.0
2023-02-08,105.83,107.63,104.73,105.11,566288.0
2023-02-09,106.15,107.04,104.305,104.98,467955.0
2023-02-10,104.23,104.97,102.34,104.5,648621.0
2023-02-13,104.73,107.11,103.99,106.14,565012.0
2023-02-14,106.26,108.42,105.61,105.85,776122.0
2023-02-15,105.05,106.98,104.33,106.01,520456.0
2023-02-16,104.805,106.93,104.69,104.77,419873.0
2023-02-17,104.62,104.62,102.16,103.53,529105.0
2023-02-21,102.129,103.81,101.5575,101.66,422901.0
2023-02-22,101.85,103.42,101.6,101.79,391561.0
2023-02-23,104.0,104.24,101.72,102.77,283912.0
2023-02-24,101.49,102.85,101.4782,102.08,373748.0
2023-02-27,103.16,103.6,102.04,102.19,320243.0
2023-02-28,101.67,104.04,101.36,102.75,604183.0
2023-03-01,103.37,104.61,102.48,103.21,453470.0
2023-03-02,102.35,104.92,101.64,104.34,366505.0
2023-03-03,104.16,104.63,102.94,103.74,603967.0
2023-03-06,104.37,105.62,102.39,102.79,424094.0
2023-03-07,103.19,103.715,102.54,103.23,304778.0
2023-03-08,103.73,104.67,103.4,104.19,282660.0
2023-03-09,104.02,105.77,101.73,101.86,511205.0
2023-03-10,102.29,102.495,99.38,100.79,416580.0
2023-03-13,99.47,101.45,99.04,99.92,366278.0
2023-03-14,101.53,102.9,100.915,102.52,407835.0
2023-03-15,101.11,101.89,99.12,101.18,418440.0
2023-03-16,99.94,103.72,99.25,103.0,371763.0
2023-03-17,103.67,104.41,101.91,102.75,1231169.0
2023-03-20,103.2,104.8,102.9201,104.53,323796.0
2023-03-21,105.38,105.9999,102.94,104.48,456786.0
2023-03-22,104.23,106.8199,103.57,103.58,474329.0
2023-03-23,104.75,106.86,104.37,105.82,444419.0
2023-03-24,104.88,105.725,103.44,105.59,585467.0
2023-03-27,105.91,106.45,104.35,106.2,441666.0
2023-03-28,106.2,106.39,101.975,104.39,583043.0
2023-03-29,105.81,109.35,105.76,108.59,600339.0
2023-03-30,109.46,111.15,108.86,109.56,582134.0
2023-03-31,108.6,109.56,108.04,109.38,496384.0
2023-04-03,109.16,109.7499,106.84,107.62,465152.0
2023-04-04,107.74,107.74,104.75,105.6,414015.0
2023-04-05,104.86,104.9661,101.71,102.65,824290.0
2023-04-06,102.0,102.865,101.39,102.74,702929.0
2023-04-10,101.78,103.81,101.78,103.3,310985.0
2023-04-11,103.65,103.9,101.415,101.82,433753.0
2023-04-12,88.23,91.73,87.895,89.28,3291344.0
2023-04-13,89.69,91.24,89.56,90.9,963721.0
2023-04-14,90.77,92.175,88.761,89.17,986638.0
2023-04-17,89.03,91.15,87.97,89.4,1098452.0
2023-04-18,90.13,90.44,88.0,88.83,462966.0
2023-04-19,88.24,89.12,87.65,89.07,344432.0
2023-04-20,88.38,89.63,88.2317,88.75,474643.0
2023-04-21,88.81,88.81,87.55,88.0,407841.0
2023-04-24,87.5,87.83,86.11,86.71,612342.0
2023-04-25,86.13,86.2,83.77,84.07,617667.0
2023-04-26,84.4,85.34,83.84,83.98,486548.0
2023-04-27,83.25,84.86,81.94,84.77,565341.0
2023-04-28,85.35,86.0,84.21,85.79,549667.0
2023-05-01,85.79,86.64,84.71,85.05,471908.0
2023-05-02,85.33,85.97,84.1,85.38,444228.0
2023-05-03,85.08,86.23,84.595,84.85,484501.0
2023-05-04,83.94,84.34,81.87,82.33,1147155.0
2023-05-05,78.9,80.505,76.7001,79.46,1760760.0
2023-05-08,79.21,79.99,77.305,78.03,635229.0
2023-05-09,76.92,77.41,75.85,77.12,679419.0
2023-05-10,78.06,79.29,77.34,78.93,502070.0
2023-05-11,78.69,79.19,77.17,78.28,436777.0
2023-05-12,78.79,79.18,77.72,78.52,357861.0
2023-05-15,78.49,80.08,77.86,80.06,370215.0
2023-05-16,79.61,80.075,77.48,77.56,439231.0
2023-05-17,77.94,79.4,77.7,79.05,439026.0
2023-05-18,79.35,79.82,78.675,79.3,373432.0
2023-05-19,79.17,79.22,77.955,78.11,407374.0
2023-05-22,75.98,77.575,75.6,77.04,569263.0
2023-05-23,76.21,76.89,75.33,75.75,489896.0
2023-05-24,74.62,75.33,73.875,74.29,451406.0
2023-05-25,75.4,76.0,74.72,75.3,480183.0
2023-05-26,75.49,78.94,75.49,78.66,508798.0
2023-05-30,79.8,80.11,76.775,77.52,457278.0
2023-05-31,76.42,78.06,76.19,77.68,892076.0
2023-06-01,78.28,78.88,76.33,78.63,531305.0
2023-06-02,79.21,79.88,77.31,79.53,451626.0
2023-06-05,78.61,78.7,76.0,76.65,578394.0
2023-06-06,76.45,78.11,76.34,77.3,419571.0
2023-06-07,77.79,79.1125,76.2171,77.32,724518.0
2023-06-08,77.86,78.425,76.68,77.13,491631.0
2023-06-09,77.66,77.86,76.41,76.83,446779.0
2023-06-12,77.5,79.18,77.11,78.55,526871.0
2023-06-13,79.18,79.72,78.28,79.14,417576.0
2023-06-14,78.54,79.105,77.045,78.16,531010.0
2023-06-15,77.49,77.88,76.57,77.1,554980.0
2023-06-16,77.85,77.905,76.27,77.14,882664.0
2023-06-20,76.44,77.24,75.35,77.15,510202.0
2023-06-21,76.91,76.91,75.88,75.93,538076.0
2023-06-22,75.59,76.45,75.26,76.02,447941.0
2023-06-23,75.16,75.63,73.67,73.81,517369.0
2023-06-26,74.43,75.89,74.43,74.82,357596.0
2023-06-27,75.08,78.75,74.75,78.62,445289.0
2023-06-28,77.23,78.9,76.65,78.74,548911.0
2023-06-29,78.79,79.73,78.03,79.69,402194.0
2023-06-30,80.15,81.43,79.53,81.01,595135.0
2023-07-03,81.03,81.49,79.82,81.16,205625.0
2023-07-05,80.33,80.37,79.035,79.33,434716.0
2023-07-06,78.03,79.705,77.59,79.53,470905.0
2023-07-07,80.0,80.955,79.29,79.65,671096.0
2023-07-10,79.75,81.19,79.73,80.41,506948.0
2023-07-11,79.86,81.25,79.43,81.09,388474.0
2023-07-12,82.15,83.43,81.95,82.82,391685.0
2023-07-13,82.7,83.0,79.94,81.7,834308.0
2023-07-14,81.99,81.99,78.79,79.07,612145.0
2023-07-17,79.13,80.63,78.73,79.97,394099.0
2023-07-18,79.63,79.92,78.655,79.51,379886.0
2023-07-19,79.88,79.88,78.52,79.34,560696.0
2023-07-20,78.66,79.14,76.74,77.14,418225.0
2023-07-21,78.04,78.27,76.73,77.87,759343.0
2023-07-24,77.68,78.745,77.175,77.4,442384.0
2023-07-25,77.59,78.875,77.59,78.57,295586.0
2023-07-26,77.7,78.99,77.61,78.18,425195.0
2023-07-27,79.45,81.15,79.03,79.45,496976.0
2023-07-28,80.6,81.805,79.81,81.54,407461.0
2023-07-31,81.43,82.66,80.585,80.8,317828.0
2023-08-01,80.2,81.9,79.98,81.25,459168.0
2023-08-02,80.35,80.56,78.9839,80.26,524312.0
2023-08-03,79.26,81.01,78.54,79.86,863311.0
2023-08-04,83.73,84.6498,81.0101,82.55,1171725.0
2023-08-07,82.54,85.08,82.25,85.04,718115.0
2023-08-08,83.93,84.17,81.81,82.91,638075.0
2023-08-09,82.66,83.24,81.45,82.34,450514.0
2023-08-10,83.12,83.58,82.31,82.34,469809.0
2023-08-11,81.44,82.25,80.19,80.35,374951.0
2023-08-14,79.77,80.9,79.5098,80.58,473425.0
2023-08-15,79.97,79.99,78.92,79.095,381777.0
2023-08-16,78.85,79.23,78.1,78.17,278329.0
2023-08-17,78.18,78.74,76.83,77.91,510890.0
2023-08-18,77.27,78.53,77.05,78.18,447851.0
2023-08-21,78.14,79.465,77.9131,79.14,275699.0
2023-08-22,79.59,79.7,78.46,78.61,323729.0
2023-08-23,78.25,80.26,77.83,79.93,374578.0
2023-08-24,80.64,80.81,76.92,77.07,342128.0
2023-08-25,77.21,78.32,76.365,78.22,317865.0
2023-08-28,78.64,79.71,78.45,79.45,316624.0
2023-08-29,79.0,80.77,78.88,80.42,531685.0
2023-08-30,80.27,81.67,79.955,81.1,296680.0
2023-08-31,80.88,82.65,80.86,82.04,352555.0
2023-09-01,82.59,83.18,81.945,82.92,175374.0
2023-09-05,82.4,82.4,78.8,79.4,586788.0
2023-09-06,79.53,80.285,77.28,77.29,575539.0
2023-09-07,75.76,75.76,71.865,73.65,892048.0
2023-09-08,73.52,73.875,73.07,73.5,386537.0
2023-09-11,74.32,74.32,72.62,73.58,386765.0
2023-09-12,73.1,78.304,72.72,73.59,1428077.0
2023-09-13,74.05,74.47,72.09,72.18,521700.0
2023-09-14,73.14,73.74,72.48,73.4,486002.0
2023-09-15,73.09,73.635,72.54,73.17,1487024.0
2023-09-18,73.05,74.82,73.05,73.85,618792.0
2023-09-19,73.89,73.89,72.595,73.44,269332.0
2023-09-20,73.39,74.1732,71.94,72.04,263421.0
2023-09-21,71.27,72.61,71.27,71.68,262519.0
2023-09-22,72.07,72.6301,71.75,71.8,236485.0
2023-09-25,71.5,72.57,71.13,72.1,267987.0
2023-09-26,71.38,72.725,71.38,71.83,319276.0
2023-09-27,72.48,72.695,71.4064,71.97,234781.0
2023-09-28,71.87,74.164,71.73,74.04,416804.0
2023-09-29,74.66,75.175,73.75,73.96,341448.0
2023-10-02,74.04,74.87,72.58,73.02,342764.0
2023-10-03,72.44,73.23,71.64,71.75,411952.0
2023-10-04,72.04,72.39,70.84,71.31,670598.0
2023-10-05,71.49,71.84,70.82,71.36,442543.0
2023-10-06,71.15,73.03,70.98,72.44,372891.0
2023-10-09,71.38,71.71,70.23,70.42,354703.0
2023-10-10,70.21,72.1784,70.16,71.28,333720.0
2023-10-11,71.54,72.14,71.0,72.01,405683.0
2023-10-12,72.25,72.83,71.7,72.56,352175.0
2023-10-13,72.47,72.62,70.43,70.58,201415.0
2023-10-16,70.62,71.9,70.23,71.17,253774.0
2023-10-17,70.5,71.8,70.12,71.37,302953.0
2023-10-18,70.23,70.42,69.22,69.43,322376.0
2023-10-19,69.93,70.54,68.0,68.17,582299.0
2023-10-20,68.17,68.7434,67.4,67.74,421728.0
2023-10-23,67.33,67.5,66.55,66.87,537534.0
2023-10-24,67.01,67.2,65.66,67.1,494462.0
2023-10-25,66.37,66.99,65.69,66.92,914262.0
