date,open,high,low,close,volume
2023-01-11,76.21,76.21,74.405,75.49,32060
2023-01-12,75.92,77.64,75.65,77.34,26290
2023-01-13,76.23,77.79,76.23,77.3,17048
2023-01-17,76.935,76.935,75.65,76.52,17220
2023-01-18,76.0,76.25,74.185,74.75,32582
2023-01-19,74.045,74.85,73.93,74.04,23605
2023-01-20,75.2,75.605,74.195,75.26,41973
2023-01-23,75.01,75.46,74.815,75.15,22868
2023-01-24,75.0,75.18,74.5,74.5,21327
2023-01-25,74.18,74.94,74.18,74.48,19603
2023-01-26,74.48,74.69,74.27,74.69,14763
2023-01-27,76.59,76.625,75.35,75.35,16323
2023-01-30,74.84,74.91,74.28,74.28,21976
2023-01-31,74.42,76.165,74.42,75.33,56632
2023-02-01,74.72,76.47,74.27,75.08,35242
2023-02-02,75.58,77.77,75.58,77.77,124586
2023-02-03,77.0,78.92,77.0,78.47,46925
2023-02-06,77.0968,77.67,76.34,77.42,193783
2023-02-07,76.89,79.48,76.5689,79.14,155641
2023-02-08,78.71,79.02,77.075,77.23,116488
2023-02-09,77.3,77.3,75.845,76.21,25088
2023-02-10,75.88,76.79,75.55,76.28,28345
2023-02-13,77.01,77.35,76.53,76.58,26755
2023-02-14,76.89,76.91,75.62,75.62,19049
2023-02-15,76.03,77.99,75.6,77.53,46974
2023-02-16,76.77,77.04,76.08,76.43,21665
2023-02-17,76.1,77.45,75.7877,77.36,45061
2023-02-21,76.82,76.82,75.82,75.83,35852
2023-02-22,76.01,76.1973,75.16,75.62,42616
2023-02-23,75.82,76.1,74.97,75.57,16116
2023-02-24,74.93,75.69,74.83,75.3,26106
2023-02-27,75.7,75.7,74.6,75.21,21403
2023-02-28,74.48,75.53,74.48,74.79,51361
2023-03-01,75.11,75.11,74.12,74.45,29051
2023-03-02,73.81,74.81,73.31,73.6,31618
2023-03-03,74.38,74.95,73.55,74.56,30314
2023-03-06,74.18,74.92,73.41,73.49,52865
2023-03-07,72.79,74.155,72.41,72.82,48308
2023-03-08,72.97,73.3,72.31,73.13,50710
2023-03-09,72.55,72.55,69.56,69.93,50651
2023-03-10,68.0,75.93,68.0,71.64,130157
2023-03-13,68.82,71.625,66.29,66.53,175473
2023-03-14,70.37,72.3554,67.63,68.19,78551
2023-03-15,66.75,69.1791,66.08,68.31,68675
2023-03-16,67.3,72.79,66.9404,71.7,58974
2023-03-17,70.99,70.99,67.05,68.36,196716
2023-03-20,68.71,69.905,67.55,67.61,78844
2023-03-21,69.03,70.94,68.9101,69.46,42977
2023-03-22,68.97,69.7,66.12,66.12,43740
2023-03-23,67.45,67.5,64.22,65.33,45996
2023-03-24,65.0,67.86,64.52,67.47,40126
2023-03-27,68.0,68.15,66.9,66.9,40013
2023-03-28,66.73,67.51,66.135,66.67,30739
2023-03-29,67.01,67.3678,66.5,67.19,38367
2023-03-30,67.73,67.73,64.935,65.48,24693
2023-03-31,65.43,66.43,65.06,66.21,42822
2023-04-03,66.02,66.31,64.67,65.27,43917
2023-04-04,65.48,65.48,62.58,63.55,44819
2023-04-05,62.92,63.955,62.92,63.54,33055
2023-04-06,63.18,64.3115,63.18,63.61,35771
2023-04-10,63.61,64.75,63.07,63.73,42211
2023-04-11,63.95,64.45,63.3,63.33,25970
2023-04-12,64.2,64.2,62.1,62.63,22844
2023-04-13,62.12,63.4297,62.12,62.97,25788
2023-04-14,63.58,63.58,60.0,60.75,39220
2023-04-17,59.85,62.6,59.655,62.48,59802
2023-04-18,62.63,62.63,60.03,60.1,35338
2023-04-19,60.45,62.29,60.0,61.41,45148
2023-04-20,61.01,61.01,60.02,60.82,41163
2023-04-21,60.51,60.51,58.74,59.45,42383
2023-04-24,59.63,60.31,59.58,60.23,37523
2023-04-25,59.7,59.7,57.56,58.02,32319
2023-04-26,57.61,58.6,57.23,58.24,37908
2023-04-27,58.45,59.2,58.07,59.03,28629
2023-04-28,59.0,60.02,58.08,58.62,66328
2023-05-01,58.21,59.395,58.09,58.28,37263
2023-05-02,57.9,58.89,54.48,54.95,80044
2023-05-03,54.77,55.875,52.91,53.33,44860
2023-05-04,52.95,53.0,48.68,52.21,61766
2023-05-05,54.15,55.28,53.06,55.02,41035
2023-05-08,55.19,55.34,52.6,53.03,25709
2023-05-09,52.68,54.5,51.44,51.81,58964
2023-05-10,53.33,53.64,51.21,52.11,43180
2023-05-11,50.86,52.32,50.32,50.57,25859
2023-05-12,51.2,51.2,49.46,50.83,32425
2023-05-15,50.88,52.0,50.35,51.18,51476
2023-05-16,50.9,53.575,50.9,52.22,59313
2023-05-17,53.52,56.24,53.02,55.83,64349
2023-05-18,55.51,56.27,54.2694,54.62,49771
2023-05-19,56.58,56.58,52.554,53.7,42049
2023-05-22,54.54,54.96,53.81,54.89,31685
2023-05-23,55.11,56.88,55.11,55.65,45479
2023-05-24,55.7,55.7,54.69,54.78,28866
2023-05-25,54.56,54.66,53.5024,53.86,20826
2023-05-26,53.84,54.52,53.1486,54.25,34623
2023-05-30,55.04,55.04,53.3,53.95,20898
2023-05-31,53.54,53.64,51.51,52.3,45928
2023-06-01,53.16,54.05,52.09,53.83,46552
2023-06-02,53.95,57.5389,53.72,57.39,50434
2023-06-05,56.73,56.73,54.4,54.63,44115
2023-06-06,54.57,58.96,54.39,58.26,52816
2023-06-07,59.21,61.3,58.59,60.87,71797
2023-06-08,60.58,61.28,59.45,61.08,51374
2023-06-09,61.37,61.37,59.73,60.49,40087
2023-06-12,60.63,60.63,58.61,58.95,61636
2023-06-13,58.49,60.7,58.49,60.57,42783
2023-06-14,60.96,61.43,58.24,58.67,73797
2023-06-15,59.17,60.295,58.5,60.1,37008
2023-06-16,60.52,60.52,58.6,59.85,121495
2023-06-20,59.57,59.57,58.765,58.88,42911
2023-06-21,59.31,59.31,57.34,57.45,56013
2023-06-22,58.22,58.22,55.7,56.61,61981
2023-06-23,55.88,57.04,55.5,56.93,101858
2023-06-26,56.3,56.82,53.34,56.13,42669
2023-06-27,56.15,57.96,56.15,57.09,36723
2023-06-28,56.86,56.86,56.02,56.26,26305
2023-06-29,56.92,57.44,56.64,56.68,35259
2023-06-30,56.4969,56.745,55.56,55.7,35879
2023-07-03,55.28,56.99,55.27,56.99,21085
2023-07-05,56.03,56.74,55.22,55.45,47290
2023-07-06,54.84,55.0,53.445,54.24,47039
2023-07-07,54.71,56.03,54.3,55.0,46910
2023-07-10,55.0,56.73,55.0,55.38,37073
2023-07-11,55.59,56.3439,55.0,56.13,38042
2023-07-12,56.94,58.0,56.32,56.58,38922
2023-07-13,57.44,57.73,56.18,56.84,43747
2023-07-14,57.25,57.25,55.5,56.12,30277
2023-07-17,55.2,57.6302,55.2,56.64,30168
