date,open,high,low,close,volume
2023-01-11,133.0,133.4,131.39,132.25,2125746.0
2023-01-12,132.01,134.14,131.21,132.94,1795621.0
2023-01-13,132.8,134.18,132.18,133.65,1448461.0
2023-01-17,134.0,134.33,130.55,130.69,2293881.0
2023-01-18,129.91,130.77,128.02,128.23,1813188.0
2023-01-19,127.99,128.2,125.31,125.92,2305844.0
2023-01-20,126.54,128.3,125.815,127.63,2647009.0
2023-01-23,127.57,128.09,126.72,127.12,2624518.0
2023-01-24,127.55,129.525,126.59,129.19,2447651.0
2023-01-25,128.5,135.5,128.5,135.47,3024636.0
2023-01-26,135.87,136.37,134.335,134.91,2724405.0
2023-01-27,134.94,135.64,134.07,135.07,2215267.0
2023-01-30,135.4,136.09,134.54,135.4,2689771.0
2023-01-31,135.73,136.35,135.1,136.35,3002894.0
2023-02-01,135.47,139.18,135.35,137.98,3088017.0
2023-02-02,137.58,137.58,131.52,134.97,3763449.0
2023-02-03,135.41,137.355,134.643,136.31,2196997.0
2023-02-06,136.82,138.54,136.73,137.67,1598382.0
2023-02-07,136.66,139.0,136.33,138.7,1975227.0
2023-02-08,137.96,139.89,137.81,138.37,1748222.0
2023-02-09,138.85,139.51,137.12,137.18,1976858.0
2023-02-10,137.42,139.35,137.09,138.73,1723057.0
2023-02-13,139.04,140.58,139.0,139.71,1973198.0
2023-02-14,140.26,141.21,138.58,139.27,1661978.0
2023-02-15,139.2,142.01,139.2,141.96,2416254.0
2023-02-16,141.99,143.67,141.51,142.54,2426868.0
2023-02-17,142.43,142.92,140.92,141.52,3862461.0
2023-02-21,141.51,143.35,141.415,142.58,2638755.0
2023-02-22,143.0,143.76,141.96,142.49,1660189.0
2023-02-23,142.49,143.9412,141.595,142.36,1690454.0
2023-02-24,141.64,142.12,141.21,141.81,1764912.0
2023-02-27,142.1,142.896,141.03,141.69,1807621.0
2023-02-28,142.26,144.38,141.955,143.52,3618552.0
2023-03-01,142.9,143.65,141.57,142.23,2346551.0
2023-03-02,141.58,142.705,140.91,142.25,1425722.0
2023-03-03,143.75,145.7,143.14,145.6,2536484.0
2023-03-06,145.33,146.5,145.04,145.64,2348998.0
2023-03-07,145.95,146.3444,144.4625,144.83,2086487.0
2023-03-08,145.81,146.13,142.5827,143.76,1495508.0
2023-03-09,144.19,144.77,141.12,142.06,2671489.0
2023-03-10,140.98,142.66,140.45,140.65,2623113.0
2023-03-13,138.4,141.4,138.04,139.53,3646202.0
2023-03-14,141.03,141.96,138.865,141.84,3309742.0
2023-03-15,137.3,141.13,133.68,135.06,4090998.0
2023-03-16,138.67,143.565,137.4,142.87,4785973.0
2023-03-17,142.16,142.51,135.86,136.32,6382876.0
2023-03-20,136.61,139.85,136.23,139.07,2293279.0
2023-03-21,141.4,141.63,139.61,140.23,2451084.0
2023-03-22,140.11,140.72,136.63,136.69,2216021.0
2023-03-23,136.61,137.98,136.09,137.83,2445411.0
2023-03-24,136.69,140.52,135.77,140.43,3227316.0
2023-03-27,141.31,142.4,139.88,141.12,3181762.0
2023-03-28,141.14,143.085,141.08,142.85,2021230.0
2023-03-29,143.51,144.73,143.1,144.48,2041405.0
2023-03-30,144.57,145.0,142.42,143.79,2122884.0
2023-03-31,144.18,144.84,142.39,143.06,2344477.0
2023-04-03,142.74,145.4762,142.74,145.1,1968814.0
2023-04-04,144.68,145.46,142.47,144.28,1578800.0
2023-04-05,143.64,146.99,143.64,146.43,2225634.0
2023-04-06,146.47,147.85,146.42,147.29,1902932.0
2023-04-10,147.44,149.0768,147.35,149.0,2108714.0
2023-04-11,148.145,149.87,147.075,148.62,2769222.0
2023-04-12,148.22,149.84,147.75,148.15,2965103.0
2023-04-13,140.89,141.65,135.9505,138.21,7196095.0
2023-04-14,138.0,138.99,135.08,135.85,4298914.0
2023-04-17,136.94,138.5,136.0,138.41,2988715.0
2023-04-18,137.96,138.9,137.285,138.6,2143120.0
2023-04-19,139.26,140.81,138.72,138.91,2044080.0
2023-04-20,138.95,139.91,137.42,138.39,2234973.0
2023-04-21,137.79,138.39,135.99,137.02,2358450.0
2023-04-24,137.29,137.51,135.06,135.4,2139878.0
2023-04-25,135.0,136.26,134.17,134.87,1982936.0
2023-04-26,133.92,134.86,133.21,133.84,1648847.0
2023-04-27,132.4,135.22,132.33,134.71,1918095.0
2023-04-28,134.31,136.49,133.9508,136.4,2188010.0
2023-05-01,136.28,137.34,135.45,135.89,1774058.0
2023-05-02,135.0,135.59,125.4,128.31,6752060.0
2023-05-03,126.91,127.38,120.73,125.05,8019242.0
2023-05-04,124.17,126.72,122.72,126.1,4909944.0
2023-05-05,126.93,130.15,126.63,129.52,3124071.0
2023-05-08,130.1,135.01,129.315,134.09,4254385.0
2023-05-09,133.97,137.29,133.78,135.7,3595051.0
2023-05-10,135.05,135.81,132.94,134.38,2644570.0
2023-05-11,133.36,134.35,131.43,133.94,2037772.0
2023-05-12,135.02,135.52,133.135,133.43,2155854.0
2023-05-15,133.79,134.005,130.97,132.0,2204940.0
2023-05-16,131.81,132.22,129.37,129.76,2928025.0
2023-05-17,131.79,137.9,131.725,136.6,4312223.0
2023-05-18,137.0,137.34,134.49,136.11,3451163.0
2023-05-19,136.5,136.91,134.7,135.06,4874505.0
2023-05-22,135.7,136.76,134.83,135.63,2857102.0
2023-05-23,135.01,135.345,133.21,133.35,2988987.0
2023-05-24,132.85,133.235,130.94,131.5,1928832.0
2023-05-25,131.05,131.61,128.81,128.93,2584264.0
2023-05-26,129.03,131.78,128.26,128.49,3149710.0
